timestamp,open,high,low,close,volume
2004-06-04 21:00:00+00:00,25.5177,26.1891,25.338,26.1891,12
2004-06-11 21:00:00+00:00,26.1933,26.4477,26.1398,26.233,12
2004-06-18 21:00:00+00:00,26.2125,26.3464,25.9441,26.0458,12
2004-06-25 21:00:00+00:00,26.0196,26.348,25.7917,25.7917,12
2004-07-02 21:00:00+00:00,25.7711,25.9024,25.3611,25.3611,12
2004-07-09 21:00:00+00:00,25.3542,25.5107,25.0864,25.0864,12
2004-07-16 21:00:00+00:00,25.0886,26.158,25.051,26.158,12
2004-07-23 21:00:00+00:00,26.1575,26.388,26.0542,26.353,12
2004-07-30 21:00:00+00:00,26.363,26.363,25.6767,25.6767,12
2004-08-06 21:00:00+00:00,25.6886,25.7411,25.3952,25.3952,12
2004-08-13 21:00:00+00:00,25.3991,25.7119,25.3991,25.7119,12
2004-08-20 21:00:00+00:00,25.7013,26.5005,25.7013,26.5005,12
2004-08-27 21:00:00+00:00,26.3907,26.4893,26.0281,26.343,12
2004-09-03 21:00:00+00:00,26.3452,26.3452,25.8306,25.8306,12
2004-09-10 21:00:00+00:00,25.8346,25.8911,25.6285,25.736,12
2004-09-17 21:00:00+00:00,25.7407,25.803,25.5186,25.7385,12
2004-09-24 21:00:00+00:00,25.7385,25.7385,25.374,25.41,12
2004-10-01 21:00:00+00:00,25.4834,25.6516,25.3147,25.3147,12
2004-10-08 21:00:00+00:00,25.2997,25.4977,25.2579,25.2579,12
2004-10-15 21:00:00+00:00,25.2307,25.2307,24.8356,24.8356,12
2004-10-22 21:00:00+00:00,24.8206,24.8285,24.684,24.7819,10
2004-10-29 21:00:00+00:00,24.6302,24.7128,24.2689,24.2689,12
2004-11-05 22:00:00+00:00,24.2484,24.4089,24.2484,24.2768,12
2004-11-12 22:00:00+00:00,24.246,24.2735,23.8592,23.8592,12
2004-11-19 22:00:00+00:00,23.8282,23.8282,23.3073,23.3073,12
2004-11-26 22:00:00+00:00,23.3302,23.343,22.8825,22.8825,12
2004-12-03 22:00:00+00:00,22.8994,23.224,22.8724,23.224,12
2004-12-10 22:00:00+00:00,23.1735,23.1735,22.8296,22.9202,12
2004-12-17 22:00:00+00:00,22.8659,22.8659,22.5334,22.5334,12
2004-12-24 22:00:00+00:00,22.5271,22.5271,22.3149,22.4167,12
2004-12-31 22:00:00+00:00,22.4248,23.3279,22.3895,23.268,296885
2005-01-07 22:00:00+00:00,23.2715,23.3229,22.843,23.205,283902
2005-01-14 22:00:00+00:00,23.2138,23.4989,23.0856,23.2518,253309
2005-01-21 22:00:00+00:00,23.2518,23.2677,22.9053,23.1955,251783
2005-01-28 22:00:00+00:00,23.2098,23.2958,22.9384,23.2885,234761
2005-02-04 22:00:00+00:00,23.2904,23.5619,23.2333,23.4028,224688
2005-02-11 22:00:00+00:00,23.4028,23.4028,22.8302,22.8404,224983
2005-02-18 22:00:00+00:00,22.8313,22.9541,22.4253,22.4389,223086
2005-02-25 22:00:00+00:00,22.4389,22.6767,22.3078,22.3504,223307
2005-03-04 22:00:00+00:00,22.3504,22.4183,21.8112,21.9165,224498
2005-03-11 22:00:00+00:00,21.9291,22.544,21.895,22.3396,225336
2005-03-18 22:00:00+00:00,22.3396,23.2936,22.3354,23.2414,199874
2005-03-25 22:00:00+00:00,23.2513,23.4387,22.9323,23.2169,217258
2005-04-01 22:00:00+00:00,23.225,23.4587,23.1107,23.1617,220737
2005-04-08 21:00:00+00:00,23.1617,23.5283,22.9684,23.3246,232750
2005-04-15 21:00:00+00:00,23.3246,23.4088,22.9901,23.2055,238657
2005-04-22 21:00:00+00:00,23.2055,23.7734,23.1734,23.7337,235520
2005-04-29 21:00:00+00:00,23.7411,23.785,23.068,23.306,190443
2005-05-06 21:00:00+00:00,23.306,23.8576,23.2143,23.8091,200507
2005-05-13 21:00:00+00:00,23.8091,24.1882,23.7449,24.1301,207310
2005-05-20 21:00:00+00:00,24.1301,24.4571,24.0181,24.2074,218921
2005-05-27 21:00:00+00:00,24.2074,25.0459,24.2074,24.6609,222694
2005-06-03 21:00:00+00:00,24.6609,24.7686,24.3472,24.738,237097
2005-06-10 21:00:00+00:00,24.738,24.96,24.3612,24.3774,266318
2005-06-17 21:00:00+00:00,24.3893,24.8935,24.3774,24.7581,265519
2005-06-24 21:00:00+00:00,24.7581,25.1643,24.5672,25.1046,273156
2005-07-01 21:00:00+00:00,25.1067,25.4699,25.0811,25.2131,244968
2005-07-08 21:00:00+00:00,25.2089,25.23,24.6168,25.1317,271968
2005-07-15 21:00:00+00:00,25.1317,25.2578,24.6112,25.0477,262907
2005-07-22 21:00:00+00:00,25.0415,25.2821,24.8083,24.8911,246364
2005-07-29 21:00:00+00:00,24.887,24.9154,24.0058,24.0149,266669
2005-08-05 21:00:00+00:00,24.0149,24.1021,23.5548,23.6278,259127
2005-08-12 21:00:00+00:00,23.6278,24.2935,23.5917,24.243,229002
2005-08-19 21:00:00+00:00,24.243,24.3494,23.9865,24.0999,231929
2005-08-26 21:00:00+00:00,24.0999,24.3317,23.1474,23.1945,244924
2005-09-02 21:00:00+00:00,23.1945,23.6455,23.0958,23.5394,244529
2005-09-09 21:00:00+00:00,23.5394,24.0306,23.5072,23.7763,253505
2005-09-16 21:00:00+00:00,23.7763,24.5245,23.7763,24.5245,256048
2005-09-23 21:00:00+00:00,24.5245,24.6882,24.3683,24.6279,258742
2005-09-30 21:00:00+00:00,24.6279,24.9177,24.3515,24.4558,246869
2005-10-07 21:00:00+00:00,24.4558,24.9439,24.3715,24.559,244608
2005-10-14 21:00:00+00:00,24.5611,25.0496,24.4502,24.9352,255190
2005-10-21 21:00:00+00:00,24.9352,24.9969,24.3939,24.6023,253213
2005-10-28 21:00:00+00:00,24.6046,24.7768,24.403,24.7518,247498
2005-11-04 22:00:00+00:00,24.7518,25.1251,24.4366,24.9233,245483
2005-11-11 22:00:00+00:00,24.9233,25.1949,24.8365,24.8896,252754
2005-11-18 22:00:00+00:00,24.8896,25.0628,24.6523,24.8102,221438
2005-11-25 22:00:00+00:00,24.8463,24.9172,24.3866,24.6885,239815
2005-12-02 22:00:00+00:00,24.6885,24.8055,24.4718,24.6106,231705
2005-12-09 22:00:00+00:00,24.6106,24.6927,24.0298,24.153,257479
2005-12-16 22:00:00+00:00,24.153,24.5448,24.0376,24.4228,214012
2005-12-23 22:00:00+00:00,24.4228,24.6494,24.2269,24.5527,180233
2005-12-30 22:00:00+00:00,24.5485,24.6096,23.7489,23.7821,210375
2006-01-06 22:00:00+00:00,23.7821,23.9877,23.6244,23.7363,239996
2006-01-13 22:00:00+00:00,23.7618,23.9243,23.5437,23.5578,91893
2006-01-20 22:00:00+00:00,23.5578,23.6204,23.047,23.4125,76752
2006-01-27 22:00:00+00:00,23.4125,23.825,23.2743,23.6677,65279
2006-02-03 22:00:00+00:00,23.6677,23.8926,23.5071,23.7989,61268
2006-02-10 22:00:00+00:00,23.8069,24.1242,23.7105,23.7625,59904
2006-02-17 22:00:00+00:00,23.7625,24.0824,23.6805,23.8575,54290
2006-02-24 22:00:00+00:00,23.8548,23.9601,23.6144,23.7053,62316
2006-03-03 22:00:00+00:00,23.7111,24.2981,23.5758,24.1582,64319
2006-03-10 22:00:00+00:00,24.1582,24.2487,23.3622,23.4723,64291
2006-03-17 22:00:00+00:00,23.4805,24.0279,23.3979,23.8209,63391
2006-03-24 22:00:00+00:00,23.8169,24.0098,23.4318,23.4923,64180
2006-03-31 22:00:00+00:00,23.4943,23.7532,23.1658,23.7369,74093
2006-04-07 21:00:00+00:00,23.733,23.733,23.4657,23.654,52148
2006-04-14 21:00:00+00:00,23.6501,23.6654,22.938,22.9871,67028
2006-04-21 21:00:00+00:00,22.9796,23.0056,22.539,22.5582,69561
2006-04-28 21:00:00+00:00,22.5653,22.6779,22.1405,22.2123,68759
2006-05-05 21:00:00+00:00,22.2161,22.3673,21.8226,21.8681,93632
2006-05-12 21:00:00+00:00,21.8664,22.3809,21.7911,22.1279,120648
2006-05-19 21:00:00+00:00,22.1296,22.3108,21.8818,22.119,112736
2006-05-26 21:00:00+00:00,22.1225,22.2007,21.7742,21.8344,97473
2006-06-02 21:00:00+00:00,21.8327,22.4109,21.7916,22.356,97405
2006-06-09 21:00:00+00:00,22.356,22.6386,22.3322,22.5529,92530
2006-06-16 21:00:00+00:00,22.5476,22.8333,22.353,22.7602,80770
2006-06-23 21:00:00+00:00,22.7647,22.7949,22.278,22.2852,88339
2006-06-30 21:00:00+00:00,22.2887,22.4838,22.1162,22.2229,79727
2006-07-07 21:00:00+00:00,22.2229,22.5741,22.1784,22.5022,79211
2006-07-14 21:00:00+00:00,22.5057,22.8422,22.3702,22.375,84208
2006-07-21 21:00:00+00:00,22.375,22.5773,22.2303,22.3126,85469
2006-07-28 21:00:00+00:00,22.3117,22.4081,21.9245,21.9931,81537
2006-08-04 21:00:00+00:00,21.9837,22.0991,21.7117,22.026,82301
2006-08-11 21:00:00+00:00,22.0269,22.1478,21.7284,21.9287,73111
2006-08-18 21:00:00+00:00,21.9287,22.1383,21.775,22.1071,77455
2006-08-25 21:00:00+00:00,22.0906,22.1585,21.9085,22.0158,73761
2006-09-01 21:00:00+00:00,22.0123,22.3916,21.90305,22.3385,73390
2006-09-08 21:00:00+00:00,22.335,22.5513,22.0855,22.4692,78059
2006-09-15 21:00:00+00:00,22.4799,22.5387,22.2022,22.2974,76824
2006-09-22 21:00:00+00:00,22.2983,22.4411,22.2064,22.334,91722
2006-09-29 21:00:00+00:00,22.3323,22.4549,22.107,22.4,71661
2006-10-06 21:00:00+00:00,22.4,22.6467,22.3266,22.5916,98901
2006-10-13 21:00:00+00:00,22.5934,22.6581,22.352,22.4324,77886
2006-10-20 21:00:00+00:00,22.4324,22.651,22.2428,22.2551,83656
2006-10-27 21:00:00+00:00,22.2593,22.3174,21.8713,22.0169,81749
2006-11-03 22:00:00+00:00,22.0187,22.0771,21.8083,21.9273,75803
2006-11-10 22:00:00+00:00,21.9205,22.0006,21.8134,21.8593,97362
2006-11-17 22:00:00+00:00,21.8593,21.8695,21.359,21.4087,77991
2006-11-24 22:00:00+00:00,21.4111,21.4242,20.9536,21.0331,122852
2006-12-01 22:00:00+00:00,21.041,21.1892,20.8932,21.1684,117602
2006-12-08 22:00:00+00:00,21.1716,21.2458,20.9882,21.1322,141577
2006-12-15 22:00:00+00:00,21.1322,21.2598,20.7402,21.1,152110
2006-12-22 22:00:00+00:00,21.1284,21.2956,20.8133,20.8256,92690
2006-12-29 22:00:00+00:00,20.8256,21.3039,20.6444,21.2721,129911
2007-01-05 22:00:00+00:00,21.2647,21.5657,21.1244,21.5306,172901
2007-01-12 22:00:00+00:00,21.5204,21.608,21.3555,21.4419,150238
2007-01-19 22:00:00+00:00,21.4386,21.8872,21.3888,21.7814,170490
2007-01-26 22:00:00+00:00,21.7811,21.8963,21.5227,21.7651,154277
2007-02-02 22:00:00+00:00,21.7617,21.8139,21.627,21.7243,136344
2007-02-09 22:00:00+00:00,21.7243,21.8827,21.4449,21.5129,147123
2007-02-16 22:00:00+00:00,21.5156,21.6233,21.2982,21.5167,101755
2007-02-23 22:00:00+00:00,21.5135,21.6133,21.2601,21.3618,110977
2007-03-02 22:00:00+00:00,21.361,21.5567,21.326,21.4918,132023
2007-03-09 22:00:00+00:00,21.4313,21.5088,20.8557,20.9147,87174
2007-03-16 21:00:00+00:00,20.9147,21.054,20.7492,21.0336,83676
2007-03-23 21:00:00+00:00,21.0305,21.1011,20.8996,20.9716,126369
2007-03-30 21:00:00+00:00,20.9705,21.00917,20.74143,20.85631,98171
2007-04-06 21:00:00+00:00,20.85319,20.90518,20.60585,20.65609,104605
