timestamp,open,high,low,close,volume
2003-10-21 17:00:00+00:00,7.4316,7.4316,7.4316,7.4316,1
2003-10-22 17:00:00+00:00,7.4309,7.4309,7.4309,7.4309,1
2003-10-23 17:00:00+00:00,7.4307,7.4307,7.4307,7.4307,1
2003-10-24 17:00:00+00:00,7.4319,7.4319,7.4319,7.4319,1
2003-10-26 18:00:00+00:00,7.4316,7.4316,7.4316,7.4316,1
2003-10-27 18:00:00+00:00,7.4313,7.4313,7.4313,7.4313,1
2003-10-28 18:00:00+00:00,7.4316,7.4316,7.4316,7.4316,1
2003-10-29 18:00:00+00:00,7.43245,7.43245,7.43245,7.43245,1
2003-10-30 18:00:00+00:00,7.43395,7.43395,7.43395,7.43395,1
2003-10-31 18:00:00+00:00,7.4333,7.4333,7.4333,7.4333,1
2003-11-02 18:00:00+00:00,7.4336,7.4336,7.4336,7.4336,1
2003-11-03 18:00:00+00:00,7.4328,7.4328,7.4328,7.4328,1
2003-11-04 18:00:00+00:00,7.4353,7.4353,7.4353,7.4353,1
2003-11-05 18:00:00+00:00,7.4371,7.4371,7.4371,7.4371,1
2003-11-06 18:00:00+00:00,7.436,7.436,7.436,7.436,1
2003-11-07 18:00:00+00:00,7.4353,7.4353,7.4353,7.4353,1
2003-11-09 18:00:00+00:00,7.4353,7.4353,7.4353,7.4353,1
2003-11-10 18:00:00+00:00,7.4358,7.4358,7.4358,7.4358,1
2003-11-11 18:00:00+00:00,7.4363,7.4363,7.4363,7.4363,1
2003-11-12 18:00:00+00:00,7.4369,7.4369,7.4369,7.4369,1
2003-11-13 18:00:00+00:00,7.4373,7.4373,7.4373,7.4373,1
2003-11-14 18:00:00+00:00,7.44,7.44,7.44,7.44,1
2003-11-16 18:00:00+00:00,7.4396,7.4396,7.4396,7.4396,1
2003-11-17 18:00:00+00:00,7.4384,7.4384,7.4384,7.4384,1
2003-11-18 18:00:00+00:00,7.4385,7.4385,7.4385,7.4385,1
2003-11-19 18:00:00+00:00,7.4379,7.4379,7.4379,7.4379,1
2003-11-20 18:00:00+00:00,7.4374,7.4374,7.4374,7.4374,1
2003-11-21 18:00:00+00:00,7.4374,7.4374,7.4374,7.4374,1
2003-11-23 18:00:00+00:00,7.4375,7.4375,7.4375,7.4375,1
2003-11-24 18:00:00+00:00,7.4363,7.4363,7.4363,7.4363,1
2003-11-25 18:00:00+00:00,7.4385,7.4385,7.4385,7.4385,1
2003-11-26 18:00:00+00:00,7.43945,7.43945,7.43945,7.43945,1
2003-11-27 18:00:00+00:00,7.43915,7.43915,7.43915,7.43915,1
2003-11-28 18:00:00+00:00,7.4399,7.4399,7.4399,7.4399,1
2003-11-30 18:00:00+00:00,7.4401,7.4401,7.4401,7.4401,1
2003-12-01 18:00:00+00:00,7.44065,7.44065,7.44065,7.44065,1
2003-12-02 18:00:00+00:00,7.44165,7.44165,7.44165,7.44165,1
2003-12-03 18:00:00+00:00,7.44175,7.44175,7.44175,7.44175,1
2003-12-04 18:00:00+00:00,7.44135,7.44135,7.44135,7.44135,1
2003-12-05 18:00:00+00:00,7.4415,7.4415,7.4415,7.4415,1
2003-12-07 18:00:00+00:00,7.4415,7.4415,7.4415,7.4415,1
2003-12-08 18:00:00+00:00,7.44275,7.44275,7.44275,7.44275,1
2003-12-09 18:00:00+00:00,7.44275,7.44275,7.44275,7.44275,1
2003-12-10 18:00:00+00:00,7.44035,7.44035,7.44035,7.44035,1
2003-12-11 18:00:00+00:00,7.43985,7.43985,7.43985,7.43985,1
2003-12-12 18:00:00+00:00,7.4394,7.4394,7.4394,7.4394,1
2003-12-14 18:00:00+00:00,7.43905,7.43905,7.43905,7.43905,1
2003-12-15 18:00:00+00:00,7.44015,7.44015,7.44015,7.44015,1
2003-12-16 18:00:00+00:00,7.44215,7.44215,7.44215,7.44215,1
2003-12-17 18:00:00+00:00,7.44245,7.44245,7.44245,7.44245,1
2003-12-18 18:00:00+00:00,7.44395,7.44395,7.44395,7.44395,1
2003-12-19 18:00:00+00:00,7.4433,7.4433,7.4433,7.4433,1
2003-12-21 18:00:00+00:00,7.4434,7.4434,7.4434,7.4434,1
2003-12-22 18:00:00+00:00,7.44055,7.44055,7.44055,7.44055,1
2003-12-23 18:00:00+00:00,7.44255,7.44255,7.44255,7.44255,1
2003-12-24 18:00:00+00:00,7.4431,7.4431,7.4431,7.4431,1
2003-12-25 10:00:00+00:00,7.4431,7.4431,7.4431,7.4431,1
2003-12-26 18:00:00+00:00,7.4433,7.4433,7.4433,7.4433,1
2003-12-29 18:00:00+00:00,7.44385,7.44385,7.44385,7.44385,1
2003-12-30 18:00:00+00:00,7.4446,7.4446,7.4446,7.4446,1
2003-12-31 02:00:00+00:00,7.4444,7.4444,7.4444,7.4444,1
2004-01-01 18:00:00+00:00,7.4466,7.4466,7.4466,7.4466,3
2004-01-02 18:00:00+00:00,7.4457,7.4457,7.4457,7.4457,2
