timestamp,open,high,low,close,volume
2002-12-31 22:00:00+00:00,9.1189,9.2613,9.066,9.245,30
2003-01-31 22:00:00+00:00,9.2618,9.2618,9.0945,9.175,24
2003-02-28 22:00:00+00:00,9.1675,9.3048,9.1675,9.22755,26
2003-03-31 22:00:00+00:00,9.25405,9.25405,9.10505,9.11805,26
2003-04-30 21:00:00+00:00,9.13205,9.211,9.0822,9.1231,26
2003-05-31 21:00:00+00:00,9.1258,9.1953,9.0438,9.1953,26
2003-06-30 21:00:00+00:00,9.20995,9.276,9.1396,9.22925,26
2003-07-31 21:00:00+00:00,9.2621,9.28525,9.1751,9.1857,26
2003-08-31 21:00:00+00:00,9.176,9.205,8.8568,9.0375,26
2003-09-30 21:00:00+00:00,9.031,9.0895,8.939,9.074,27
2003-10-31 22:00:00+00:00,9.069,9.069,8.9525,9.053,25
2003-11-30 22:00:00+00:00,9.0168,9.1088,8.9345,9.079,27
2003-12-31 22:00:00+00:00,9.053,9.2223,9.0485,9.2223,55
2004-01-31 22:00:00+00:00,9.191,9.24,9.1045,9.233,48
2004-02-29 22:00:00+00:00,9.2469,9.2825,9.1538,9.2825,54
2004-03-31 22:00:00+00:00,9.229,9.229,9.108,9.1562,52
2004-04-30 21:00:00+00:00,9.151,9.1915,9.0858,9.0988,52
2004-05-31 21:00:00+00:00,9.1103,9.17255,9.0966,9.164,52
2004-06-30 21:00:00+00:00,9.1702,9.2387,9.1702,9.226,52
2004-07-31 21:00:00+00:00,9.2305,9.2317,9.1227,9.1375,54
2004-08-31 21:00:00+00:00,9.1285,9.1345,9.03,9.0388,52
2004-09-30 21:00:00+00:00,9.015,9.1039,9.015,9.0563,46
2004-10-31 22:00:00+00:00,9.0512,9.1025,8.902,8.9299,52
2004-11-30 22:00:00+00:00,8.9977,9.04,8.8938,9.014,54
2004-12-31 22:00:00+00:00,9.02,9.113,8.97535,9.112,436153
2005-01-31 22:00:00+00:00,9.112,9.12175,9.04275,9.0615,367595
2005-02-28 22:00:00+00:00,9.0615,9.1722,9.0218,9.1711,358778
2005-03-31 22:00:00+00:00,9.1711,9.2187,9.128,9.1858,284104
2005-04-30 21:00:00+00:00,9.1875,9.2602,9.1387,9.1557,276786
2005-05-31 21:00:00+00:00,9.1557,9.4737,9.1228,9.4564,363272
2005-06-30 21:00:00+00:00,9.4564,9.5021,9.3452,9.4077,345123
2005-07-31 21:00:00+00:00,9.4077,9.415,9.2911,9.3265,305069
2005-08-31 21:00:00+00:00,9.3265,9.3977,9.2703,9.3135,316168
2005-09-30 21:00:00+00:00,9.3135,9.56155,9.28955,9.5429,306104
2005-10-31 22:00:00+00:00,9.5429,9.65845,9.4425,9.5219,333401
2005-11-30 22:00:00+00:00,9.5219,9.52855,9.36885,9.411,315749
2005-12-31 22:00:00+00:00,9.411,9.4245,9.21175,9.2266,216716
2006-01-31 22:00:00+00:00,9.2266,9.4653,9.219,9.432,82248
2006-02-28 22:00:00+00:00,9.432,9.47975,9.324,9.4447,97119
2006-03-31 22:00:00+00:00,9.445,9.4493,9.2615,9.2842,84069
2006-04-30 21:00:00+00:00,9.2843,9.4235,9.25295,9.2642,111529
2006-05-31 21:00:00+00:00,9.2654,9.2979,9.16055,9.2053,97449
2006-06-30 21:00:00+00:00,9.2078,9.27225,9.133,9.2054,99603
2006-07-31 21:00:00+00:00,9.2031,9.2873,9.16055,9.2841,101656
2006-08-31 21:00:00+00:00,9.284,9.36455,9.1584,9.294,108790
2006-09-30 21:00:00+00:00,9.286,9.3644,9.1906,9.2179,108125
2006-10-31 22:00:00+00:00,9.2179,9.2191,9.0273,9.0711,110073
2006-11-30 22:00:00+00:00,9.0731,9.0904,8.96,9.0425,98661
2006-12-31 22:00:00+00:00,9.0459,9.1567,9.0021,9.0554,111838
2007-01-31 22:00:00+00:00,9.0554,9.3238,9.0327,9.2546,109354
2007-02-28 22:00:00+00:00,9.2546,9.3592,9.2496,9.3262,106087
2007-03-31 21:00:00+00:00,9.329,9.38255,9.1298,9.1408,108445
2007-04-30 21:00:00+00:00,9.141,9.3177,9.11878,9.3067,114314
2007-05-31 21:00:00+00:00,9.3063,9.4468,9.21845,9.2545,131487
2007-06-30 21:00:00+00:00,9.25865,9.2765,9.13105,9.21205,100968
2007-07-31 21:00:00+00:00,9.21205,9.42675,9.20025,9.39525,118909
