timestamp,open,high,low,close,volume
2003-10-31 22:00:00+00:00,7.4336,7.4401,7.4328,7.4401,25
2003-11-30 22:00:00+00:00,7.44065,7.4446,7.43905,7.4444,27
2003-12-31 22:00:00+00:00,7.4466,7.4506,7.4456,7.4506,55
2004-01-31 22:00:00+00:00,7.45085,7.4521,7.4497,7.4521,48
2004-02-29 22:00:00+00:00,7.45235,7.4526,7.44445,7.44555,54
2004-03-31 22:00:00+00:00,7.44585,7.4475,7.44045,7.4418,52
2004-04-30 21:00:00+00:00,7.4415,7.4418,7.4376,7.4376,52
2004-05-31 21:00:00+00:00,7.43715,7.4397,7.4319,7.43255,52
2004-06-30 21:00:00+00:00,7.4334,7.4373,7.4334,7.4356,52
2004-07-31 21:00:00+00:00,7.4354,7.4388,7.4346,7.4383,54
2004-08-31 21:00:00+00:00,7.43715,7.44165,7.4361,7.44165,52
2004-09-30 21:00:00+00:00,7.4415,7.4415,7.4316,7.4316,46
2004-10-31 22:00:00+00:00,7.43295,7.4337,7.42835,7.42995,52
2004-11-30 22:00:00+00:00,7.43035,7.4414,7.42875,7.4377,54
2004-12-31 22:00:00+00:00,7.4384,7.4441,7.4338,7.4418,319577
2005-01-31 22:00:00+00:00,7.4418,7.4446,7.4404,7.44295,261656
2005-02-28 22:00:00+00:00,7.44295,7.45055,7.44105,7.45025,272952
2005-03-31 22:00:00+00:00,7.45025,7.455,7.4445,7.4453,254955
2005-04-30 21:00:00+00:00,7.4453,7.4498,7.44005,7.44145,253357
2005-05-31 21:00:00+00:00,7.44145,7.4528,7.4367,7.45115,322089
2005-06-30 21:00:00+00:00,7.45115,7.46505,7.45055,7.4605,294205
2005-07-31 21:00:00+00:00,7.4605,7.4631,7.45395,7.458,272985
2005-08-31 21:00:00+00:00,7.458,7.46305,7.4536,7.4624,285449
2005-09-30 21:00:00+00:00,7.4627,7.46415,7.45865,7.46225,269669
2005-10-31 22:00:00+00:00,7.46225,7.46445,7.45235,7.45345,278845
2005-11-30 22:00:00+00:00,7.45345,7.46195,7.44795,7.4612,246820
2005-12-31 22:00:00+00:00,7.4612,7.46475,7.45635,7.46415,161378
