timestamp,open,high,low,close,volume
2003-01-01 18:00:00+00:00,31.578,31.578,31.578,31.578,2
2003-01-02 18:00:00+00:00,31.313,31.313,31.313,31.313,1
2003-01-03 18:00:00+00:00,31.3605,31.3605,31.3605,31.3605,1
2003-01-05 18:00:00+00:00,31.3715,31.3715,31.3715,31.3715,1
2003-01-06 18:00:00+00:00,31.2875,31.2875,31.2875,31.2875,1
2003-01-07 18:00:00+00:00,31.3275,31.3275,31.3275,31.3275,1
2003-01-08 18:00:00+00:00,31.4555,31.4555,31.4555,31.4555,1
2003-01-09 18:00:00+00:00,31.5275,31.5275,31.5275,31.5275,1
2003-01-10 18:00:00+00:00,31.775,31.775,31.775,31.775,1
2003-01-12 18:00:00+00:00,31.77,31.77,31.77,31.77,1
2003-01-13 18:00:00+00:00,31.782,31.782,31.782,31.782,1
2003-01-14 18:00:00+00:00,31.747,31.747,31.747,31.747,1
2003-01-15 18:00:00+00:00,31.87,31.87,31.87,31.87,1
2003-01-16 18:00:00+00:00,31.493,31.493,31.493,31.493,1
2003-01-17 18:00:00+00:00,31.41,31.41,31.41,31.41,1
2003-01-19 18:00:00+00:00,31.376,31.376,31.376,31.376,1
2003-01-20 18:00:00+00:00,31.262,31.262,31.262,31.262,1
2003-01-21 18:00:00+00:00,31.16,31.16,31.16,31.16,1
2003-01-22 18:00:00+00:00,31.78,31.78,31.78,31.78,1
2003-01-23 18:00:00+00:00,31.487,31.487,31.487,31.487,1
2003-01-24 18:00:00+00:00,31.477,31.477,31.477,31.477,1
2003-01-26 18:00:00+00:00,31.542,31.542,31.542,31.542,1
2003-01-27 18:00:00+00:00,31.365,31.365,31.365,31.365,1
2003-01-28 18:00:00+00:00,31.315,31.315,31.315,31.315,1
2003-01-29 18:00:00+00:00,31.393,31.393,31.393,31.393,1
2003-01-30 18:00:00+00:00,31.665,31.665,31.665,31.665,1
2003-01-31 18:00:00+00:00,31.499,31.499,31.499,31.499,1
2003-02-02 18:00:00+00:00,31.516,31.516,31.516,31.516,1
2003-02-03 18:00:00+00:00,31.585,31.585,31.585,31.585,1
2003-02-04 18:00:00+00:00,31.66,31.66,31.66,31.66,1
2003-02-05 18:00:00+00:00,31.77,31.77,31.77,31.77,1
2003-02-06 18:00:00+00:00,31.693,31.693,31.693,31.693,1
2003-02-07 18:00:00+00:00,31.762,31.762,31.762,31.762,1
2003-02-09 18:00:00+00:00,31.75,31.75,31.75,31.75,1
2003-02-10 18:00:00+00:00,31.776,31.776,31.776,31.776,1
2003-02-11 18:00:00+00:00,31.793,31.793,31.793,31.793,1
2003-02-12 18:00:00+00:00,31.637,31.637,31.637,31.637,1
2003-02-13 18:00:00+00:00,31.385,31.385,31.385,31.385,1
2003-02-14 18:00:00+00:00,31.4695,31.4695,31.4695,31.4695,1
2003-02-16 18:00:00+00:00,31.3825,31.3825,31.3825,31.3825,1
2003-02-17 18:00:00+00:00,31.4315,31.4315,31.4315,31.4315,1
2003-02-18 18:00:00+00:00,31.4955,31.4955,31.4955,31.4955,1
2003-02-19 18:00:00+00:00,31.5875,31.5875,31.5875,31.5875,1
2003-02-20 18:00:00+00:00,31.7205,31.7205,31.7205,31.7205,1
2003-02-21 18:00:00+00:00,31.6905,31.6905,31.6905,31.6905,1
2003-02-23 18:00:00+00:00,31.5735,31.5735,31.5735,31.5735,1
2003-02-24 18:00:00+00:00,31.6705,31.6705,31.6705,31.6705,1
2003-02-25 18:00:00+00:00,31.5805,31.5805,31.5805,31.5805,1
2003-02-26 18:00:00+00:00,31.7285,31.7285,31.7285,31.7285,1
2003-02-27 18:00:00+00:00,31.6625,31.6625,31.6625,31.6625,1
2003-02-28 18:00:00+00:00,31.8025,31.8025,31.8025,31.8025,1
2003-03-02 18:00:00+00:00,31.7555,31.7555,31.7555,31.7555,1
2003-03-03 18:00:00+00:00,31.8195,31.8195,31.8195,31.8195,1
2003-03-04 18:00:00+00:00,31.8075,31.8075,31.8075,31.8075,1
2003-03-05 18:00:00+00:00,31.875,31.875,31.875,31.875,1
2003-03-06 18:00:00+00:00,31.81,31.81,31.81,31.81,1
2003-03-07 18:00:00+00:00,31.804,31.804,31.804,31.804,1
2003-03-09 18:00:00+00:00,31.789,31.789,31.789,31.789,1
2003-03-10 18:00:00+00:00,31.793,31.793,31.793,31.793,1
2003-03-11 18:00:00+00:00,31.695,31.695,31.695,31.695,1
2003-03-12 18:00:00+00:00,31.63,31.63,31.63,31.63,1
2003-03-13 18:00:00+00:00,31.605,31.605,31.605,31.605,1
2003-03-14 18:00:00+00:00,31.6955,31.6955,31.6955,31.6955,1
2003-03-16 18:00:00+00:00,31.687,31.687,31.687,31.687,1
2003-03-17 18:00:00+00:00,31.5795,31.5795,31.5795,31.5795,1
2003-03-18 18:00:00+00:00,31.5595,31.5595,31.5595,31.5595,1
2003-03-19 18:00:00+00:00,31.5995,31.5995,31.5995,31.5995,1
2003-03-20 18:00:00+00:00,31.7325,31.7325,31.7325,31.7325,1
2003-03-21 18:00:00+00:00,31.6695,31.6695,31.6695,31.6695,1
2003-03-23 18:00:00+00:00,31.6725,31.6725,31.6725,31.6725,1
2003-03-24 18:00:00+00:00,31.7525,31.7525,31.7525,31.7525,1
2003-03-25 18:00:00+00:00,31.7885,31.7885,31.7885,31.7885,1
2003-03-26 18:00:00+00:00,31.8345,31.8345,31.8345,31.8345,1
2003-03-27 18:00:00+00:00,31.863,31.863,31.863,31.863,1
2003-03-28 18:00:00+00:00,31.897,31.897,31.897,31.897,1
2003-03-30 18:00:00+00:00,31.951,31.951,31.951,31.951,1
2003-03-31 18:00:00+00:00,32.0045,32.0045,32.0045,32.0045,1
2003-04-01 18:00:00+00:00,32.042,32.042,32.042,32.042,1
2003-04-02 18:00:00+00:00,31.96,31.96,31.96,31.96,1
2003-04-03 18:00:00+00:00,31.8525,31.8525,31.8525,31.8525,1
2003-04-04 18:00:00+00:00,31.797,31.797,31.797,31.797,1
2003-04-06 17:00:00+00:00,31.658,31.658,31.658,31.658,1
2003-04-07 17:00:00+00:00,31.6245,31.6245,31.6245,31.6245,1
2003-04-08 17:00:00+00:00,31.502,31.502,31.502,31.502,1
2003-04-09 17:00:00+00:00,31.38,31.38,31.38,31.38,1
2003-04-10 17:00:00+00:00,31.442,31.442,31.442,31.442,1
2003-04-11 17:00:00+00:00,31.577,31.577,31.577,31.577,1
2003-04-13 17:00:00+00:00,31.714,31.714,31.714,31.714,1
2003-04-14 17:00:00+00:00,31.565,31.565,31.565,31.565,1
2003-04-15 17:00:00+00:00,31.524,31.524,31.524,31.524,1
2003-04-16 17:00:00+00:00,31.608,31.608,31.608,31.608,1
2003-04-17 17:00:00+00:00,31.685,31.685,31.685,31.685,1
2003-04-18 17:00:00+00:00,31.6715,31.6715,31.6715,31.6715,1
2003-04-20 17:00:00+00:00,31.6935,31.6935,31.6935,31.6935,1
2003-04-21 17:00:00+00:00,31.643,31.643,31.643,31.643,1
2003-04-22 17:00:00+00:00,31.695,31.695,31.695,31.695,1
2003-04-23 17:00:00+00:00,31.6825,31.6825,31.6825,31.6825,1
2003-04-24 17:00:00+00:00,31.6725,31.6725,31.6725,31.6725,1
2003-04-25 17:00:00+00:00,31.5905,31.5905,31.5905,31.5905,1
2003-04-27 17:00:00+00:00,31.602,31.602,31.602,31.602,1
2003-04-28 17:00:00+00:00,31.549,31.549,31.549,31.549,1
2003-04-29 17:00:00+00:00,31.4565,31.4565,31.4565,31.4565,1
2003-04-30 17:00:00+00:00,31.434,31.434,31.434,31.434,1
2003-05-01 17:00:00+00:00,31.424,31.424,31.424,31.424,1
2003-05-02 17:00:00+00:00,31.3,31.3,31.3,31.3,1
2003-05-04 17:00:00+00:00,31.259,31.259,31.259,31.259,1
2003-05-05 17:00:00+00:00,31.355,31.355,31.355,31.355,1
2003-05-06 17:00:00+00:00,31.332,31.332,31.332,31.332,1
2003-05-07 17:00:00+00:00,31.394,31.394,31.394,31.394,1
2003-05-08 17:00:00+00:00,31.3695,31.3695,31.3695,31.3695,1
2003-05-09 17:00:00+00:00,31.4585,31.4585,31.4585,31.4585,1
2003-05-11 17:00:00+00:00,31.5705,31.5705,31.5705,31.5705,1
2003-05-12 17:00:00+00:00,31.4695,31.4695,31.4695,31.4695,1
2003-05-13 17:00:00+00:00,31.4545,31.4545,31.4545,31.4545,1
2003-05-14 17:00:00+00:00,31.4975,31.4975,31.4975,31.4975,1
2003-05-15 17:00:00+00:00,31.3595,31.3595,31.3595,31.3595,1
2003-05-16 17:00:00+00:00,31.2715,31.2715,31.2715,31.2715,1
2003-05-18 17:00:00+00:00,31.537,31.537,31.537,31.537,1
2003-05-19 17:00:00+00:00,31.425,31.425,31.425,31.425,1
2003-05-20 17:00:00+00:00,31.472,31.472,31.472,31.472,1
2003-05-21 17:00:00+00:00,31.4345,31.4345,31.4345,31.4345,1
2003-05-22 17:00:00+00:00,31.3505,31.3505,31.3505,31.3505,1
2003-05-23 17:00:00+00:00,31.4485,31.4485,31.4485,31.4485,1
2003-05-25 17:00:00+00:00,31.554,31.554,31.554,31.554,1
2003-05-26 17:00:00+00:00,31.411,31.411,31.411,31.411,1
2003-05-27 17:00:00+00:00,31.369,31.369,31.369,31.369,1
2003-05-28 17:00:00+00:00,31.322,31.322,31.322,31.322,1
2003-05-29 17:00:00+00:00,31.3725,31.3725,31.3725,31.3725,1
2003-05-30 17:00:00+00:00,31.35,31.35,31.35,31.35,1
2003-06-01 17:00:00+00:00,31.1545,31.1545,31.1545,31.1545,1
2003-06-02 17:00:00+00:00,31.3075,31.3075,31.3075,31.3075,1
2003-06-03 17:00:00+00:00,31.308,31.308,31.308,31.308,1
2003-06-04 17:00:00+00:00,31.75,31.75,31.75,31.75,1
2003-06-05 17:00:00+00:00,31.3775,31.3775,31.3775,31.3775,1
2003-06-06 17:00:00+00:00,31.312,31.312,31.312,31.312,1
2003-06-08 17:00:00+00:00,31.32,31.32,31.32,31.32,1
2003-06-09 17:00:00+00:00,31.33,31.33,31.33,31.33,1
2003-06-10 17:00:00+00:00,31.307,31.307,31.307,31.307,1
2003-06-11 17:00:00+00:00,31.29,31.29,31.29,31.29,1
2003-06-12 17:00:00+00:00,31.27,31.27,31.27,31.27,1
2003-06-13 17:00:00+00:00,31.211,31.211,31.211,31.211,1
2003-06-15 17:00:00+00:00,31.2295,31.2295,31.2295,31.2295,1
2003-06-16 17:00:00+00:00,31.321,31.321,31.321,31.321,1
2003-06-17 17:00:00+00:00,31.3285,31.3285,31.3285,31.3285,1
2003-06-18 17:00:00+00:00,31.428,31.428,31.428,31.428,1
2003-06-19 17:00:00+00:00,31.512,31.512,31.512,31.512,1
2003-06-20 17:00:00+00:00,31.539,31.539,31.539,31.539,1
2003-06-22 17:00:00+00:00,31.475,31.475,31.475,31.475,1
2003-06-23 17:00:00+00:00,31.5045,31.5045,31.5045,31.5045,1
2003-06-24 17:00:00+00:00,31.5545,31.5545,31.5545,31.5545,1
2003-06-25 17:00:00+00:00,31.4415,31.4415,31.4415,31.4415,1
2003-06-26 17:00:00+00:00,31.545,31.545,31.545,31.545,1
2003-06-27 17:00:00+00:00,31.5245,31.5245,31.5245,31.5245,1
2003-06-29 17:00:00+00:00,31.5445,31.5445,31.5445,31.5445,1
2003-07-01 17:00:00+00:00,31.6795,31.6795,31.6795,31.6795,1
2003-07-02 17:00:00+00:00,31.6495,31.6495,31.6495,31.6495,1
2003-07-03 17:00:00+00:00,31.6445,31.6445,31.6445,31.6445,1
2003-07-06 17:00:00+00:00,31.597,31.597,31.597,31.597,1
2003-07-07 17:00:00+00:00,31.589,31.589,31.589,31.589,1
2003-07-08 17:00:00+00:00,31.597,31.597,31.597,31.597,1
2003-07-09 17:00:00+00:00,31.584,31.584,31.584,31.584,1
2003-07-10 17:00:00+00:00,31.65,31.65,31.65,31.65,1
2003-07-11 17:00:00+00:00,31.803,31.803,31.803,31.803,1
2003-07-13 17:00:00+00:00,31.807,31.807,31.807,31.807,1
2003-07-14 17:00:00+00:00,31.834,31.834,31.834,31.834,1
2003-07-15 17:00:00+00:00,31.879,31.879,31.879,31.879,1
2003-07-16 17:00:00+00:00,31.922,31.922,31.922,31.922,1
2003-07-17 17:00:00+00:00,31.915,31.915,31.915,31.915,1
2003-07-18 17:00:00+00:00,32.049,32.049,32.049,32.049,1
2003-07-20 17:00:00+00:00,32.018,32.018,32.018,32.018,1
2003-07-21 17:00:00+00:00,32.299,32.299,32.299,32.299,1
2003-07-22 17:00:00+00:00,32.329,32.329,32.329,32.329,1
2003-07-23 17:00:00+00:00,32.145,32.145,32.145,32.145,1
2003-07-24 17:00:00+00:00,32.145,32.145,32.145,32.145,1
2003-07-25 17:00:00+00:00,32.015,32.015,32.015,32.015,1
2003-07-27 17:00:00+00:00,31.936,31.936,31.936,31.936,1
2003-07-28 17:00:00+00:00,32.047,32.047,32.047,32.047,1
2003-07-29 17:00:00+00:00,31.967,31.967,31.967,31.967,1
2003-07-30 17:00:00+00:00,32.074,32.074,32.074,32.074,1
2003-07-31 17:00:00+00:00,32.337,32.337,32.337,32.337,1
2003-08-01 17:00:00+00:00,32.307,32.307,32.307,32.307,1
2003-08-03 17:00:00+00:00,32.324,32.324,32.324,32.324,1
2003-08-04 17:00:00+00:00,32.234,32.234,32.234,32.234,1
2003-08-05 17:00:00+00:00,32.205,32.205,32.205,32.205,1
2003-08-06 17:00:00+00:00,32.125,32.125,32.125,32.125,1
2003-08-07 17:00:00+00:00,32.074,32.074,32.074,32.074,1
2003-08-08 17:00:00+00:00,32.09,32.09,32.09,32.09,1
2003-08-10 17:00:00+00:00,32.067,32.067,32.067,32.067,1
2003-08-11 17:00:00+00:00,32.205,32.205,32.205,32.205,1
2003-08-12 17:00:00+00:00,32.087,32.087,32.087,32.087,1
2003-08-13 17:00:00+00:00,32.1,32.1,32.1,32.1,1
2003-08-14 17:00:00+00:00,32.192,32.192,32.192,32.192,1
2003-08-15 17:00:00+00:00,32.167,32.167,32.167,32.167,1
2003-08-17 17:00:00+00:00,32.155,32.155,32.155,32.155,1
2003-08-18 17:00:00+00:00,32.304,32.304,32.304,32.304,1
2003-08-19 17:00:00+00:00,32.472,32.472,32.472,32.472,1
2003-08-20 17:00:00+00:00,32.447,32.447,32.447,32.447,1
2003-08-21 17:00:00+00:00,32.412,32.412,32.412,32.412,1
2003-08-22 17:00:00+00:00,32.345,32.345,32.345,32.345,1
2003-08-24 17:00:00+00:00,32.244,32.244,32.244,32.244,1
2003-08-25 17:00:00+00:00,32.468,32.468,32.468,32.468,1
2003-08-26 17:00:00+00:00,32.461,32.461,32.461,32.461,1
2003-08-27 17:00:00+00:00,32.553,32.553,32.553,32.553,1
2003-08-28 17:00:00+00:00,32.443,32.443,32.443,32.443,1
2003-08-29 17:00:00+00:00,32.497,32.497,32.497,32.497,1
2003-08-31 17:00:00+00:00,32.53,32.53,32.53,32.53,1
2003-09-01 17:00:00+00:00,32.48,32.48,32.48,32.48,1
2003-09-02 17:00:00+00:00,32.407,32.407,32.407,32.407,1
2003-09-03 17:00:00+00:00,32.396,32.396,32.396,32.396,1
2003-09-04 17:00:00+00:00,32.621,32.621,32.621,32.621,1
2003-09-05 17:00:00+00:00,32.674,32.674,32.674,32.674,1
2003-09-07 17:00:00+00:00,32.667,32.667,32.667,32.667,1
2003-09-08 17:00:00+00:00,32.777,32.777,32.777,32.777,1
2003-09-09 17:00:00+00:00,32.759,32.759,32.759,32.759,1
2003-09-10 17:00:00+00:00,32.925,32.925,32.925,32.925,1
2003-09-11 17:00:00+00:00,32.54,32.54,32.54,32.54,1
2003-09-12 17:00:00+00:00,32.64,32.64,32.64,32.64,1
2003-09-14 17:00:00+00:00,32.593,32.593,32.593,32.593,1
2003-09-15 17:00:00+00:00,32.742,32.742,32.742,32.742,1
2003-09-16 17:00:00+00:00,32.675,32.675,32.675,32.675,1
2003-09-17 17:00:00+00:00,32.712,32.712,32.712,32.712,1
2003-09-18 17:00:00+00:00,32.381,32.381,32.381,32.381,1
2003-09-19 17:00:00+00:00,32.142,32.142,32.142,32.142,1
2003-09-21 17:00:00+00:00,32.29,32.29,32.29,32.29,1
2003-09-22 17:00:00+00:00,31.869,31.869,31.869,31.869,1
2003-09-23 17:00:00+00:00,31.674,31.674,31.674,31.674,1
2003-09-24 17:00:00+00:00,31.89,31.89,31.89,31.89,1
2003-09-25 17:00:00+00:00,31.747,31.747,31.747,31.747,1
2003-09-26 17:00:00+00:00,31.617,31.617,31.617,31.617,1
2003-09-28 17:00:00+00:00,31.54,31.54,31.54,31.54,1
2003-09-29 17:00:00+00:00,31.872,31.872,31.872,31.872,1
2003-09-30 17:00:00+00:00,31.892,31.892,31.892,31.892,1
2003-10-01 17:00:00+00:00,31.984,31.984,31.984,31.984,1
2003-10-02 17:00:00+00:00,31.875,31.875,31.875,31.875,1
2003-10-03 17:00:00+00:00,31.85,31.85,31.85,31.85,1
2003-10-05 17:00:00+00:00,31.898,31.898,31.898,31.898,1
2003-10-06 17:00:00+00:00,31.832,31.832,31.832,31.832,1
2003-10-07 17:00:00+00:00,31.934,31.934,31.934,31.934,1
2003-10-08 17:00:00+00:00,32.04,32.04,32.04,32.04,1
2003-10-09 17:00:00+00:00,32.08,32.08,32.08,32.08,1
2003-10-10 17:00:00+00:00,32.068,32.068,32.068,32.068,1
2003-10-12 17:00:00+00:00,32.084,32.084,32.084,32.084,1
2003-10-13 17:00:00+00:00,32.088,32.088,32.088,32.088,1
2003-10-14 17:00:00+00:00,32.073,32.073,32.073,32.073,1
2003-10-15 17:00:00+00:00,32.067,32.067,32.067,32.067,1
2003-10-16 17:00:00+00:00,32.029,32.029,32.029,32.029,1
