ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1001997,EUR_CHF,sell,0.9199999999999998,1.15629,1.15574,2018-06-28 10:30:00+00:00,2018-07-01 22:00:00+00:00,50.600000000004634,0.0,1.1644952824339483,0,0.438,0.459,
1001963,GBP_NZD,sell,0.92,1.9429855,1.94756,2018-06-29 08:30:00+00:00,2018-07-01 22:00:00+00:00,-420.8539999999932,0.0,1.975709525711968,0,0.072,0.258,
1002003,GBP_JPY,sell,1.71,145.60559999999998,146.08,2018-06-29 08:30:00+00:00,2018-07-01 22:00:00+00:00,-811.2240000000534,0.0,147.58507989424982,0,0.194,0.368,
1001964,NZD_CAD,sell,1.48,0.893035,0.89151,2018-06-29 12:30:00+00:00,2018-07-01 22:00:00+00:00,225.6999999999998,0.0,0.9118233491273654,0,0.203,0.043,
1002005,CAD_CHF,buy,3.37,0.7489,0.75304,2018-06-29 11:30:00+00:00,2018-07-01 22:00:00+00:00,1395.180000000011,0.0,0.7479352978218181,0,0.743,0.062,
1002006_partial_1530482400,CHF_JPY,buy,1.99,111.303,111.708,2018-06-29 02:45:00+00:00,2018-07-01 22:00:00+00:00,805.9500000000022,0.0,110.01859174523852,0,,,True
1002006,CHF_JPY,buy,0.6600000000000004,111.303,111.562,2018-06-29 02:45:00+00:00,2018-07-02 22:00:00+00:00,170.9400000000003,0.0,110.01859174523852,0,0.53,0.151,
1002016,EUR_CHF,buy,5.0200000000000005,1.1565,1.15646,2018-07-02 00:00:00+00:00,2018-07-02 22:00:00+00:00,-20.080000000020085,0.0,1.147749960554402,0,0.057,0.341,
1002019,GBP_JPY,sell,2.64,145.739,145.684,2018-07-02 06:15:00+00:00,2018-07-02 22:00:00+00:00,145.200000000018,0.0,147.5863956160891,0,0.297,0.15,
1002008,GBP_USD,sell,1.59,1.3143699999999998,1.31382,2018-07-02 08:00:00+00:00,2018-07-02 22:00:00+00:00,87.44999999997272,0.0,1.333426058850514,0,0.256,0.165,
1002011,USD_CAD,buy,2.24,1.31901,1.31896,2018-07-02 12:30:00+00:00,2018-07-02 22:00:00+00:00,-11.200000000023637,0.0,1.2930668719759792,0,0.138,0.041,
1002017,EUR_AUD,buy,2.5500000000000003,1.5772110000000001,1.58606,2018-07-02 01:00:00+00:00,2018-07-02 22:00:00+00:00,2256.494999999971,0.0,1.5611433803918546,0,0.614,0.052,
1002053,CHF_JPY,buy,3.46,111.432,111.43,2018-07-03 01:30:00+00:00,2018-07-03 22:00:00+00:00,-6.919999999983872,0.0,110.01976431094546,0,0.361,0.078,
1002050,GBP_JPY,sell,2.92,145.907,145.88,2018-07-03 05:30:00+00:00,2018-07-03 22:00:00+00:00,78.84000000004448,0.0,147.58033164351133,0,0.258,0.288,
1002055,GBP_JPY,sell,2.49,145.6006,146.181,2018-07-04 08:00:00+00:00,2018-07-04 22:00:00+00:00,-1445.1960000000643,0.0,147.56395081183194,0,0.015,0.392,
1002059,CHF_JPY,buy,5.22,111.28,111.291,2018-07-04 08:00:00+00:00,2018-07-04 22:00:00+00:00,57.41999999997745,0.0,110.34653000377598,0,0.118,0.102,
1002061,GBP_JPY,buy,1.74,146.28699999999998,146.314,2018-07-05 00:00:00+00:00,2018-07-05 22:00:00+00:00,46.98000000002651,0.0,143.47890281758464,0,0.209,0.158,
1002065,CHF_JPY,buy,4.7,111.403,111.408,2018-07-05 00:00:00+00:00,2018-07-05 22:00:00+00:00,23.499999999978627,0.0,110.3477064320777,0,0.255,0.371,
1002060_partial_1530828000,EUR_CHF,buy,4.03,1.15748,1.16141,2018-07-05 00:00:00+00:00,2018-07-05 22:00:00+00:00,1583.7899999999956,0.0,1.1491051706771214,0,,,True
1002060,EUR_CHF,buy,1.3399999999999999,1.15748,1.1629236390598712,2018-07-05 00:00:00+00:00,2018-07-06 11:30:00+00:00,729.4476340227284,0.0,1.1491051706771214,0,0.656,0.079,
1002066_partial_1530905400,GBP_JPY,buy,0.56,146.214,146.532,2018-07-06 00:00:00+00:00,2018-07-06 19:30:00+00:00,178.08000000000678,0.0,143.49769547347145,0,,,True
1002067_partial_1530905400,GBP_NZD,buy,0.61,1.9439899999999999,1.94028,2018-07-06 00:00:00+00:00,2018-07-06 19:30:00+00:00,-226.30999999999267,0.0,1.9106255514779356,0,,,True
1002070_partial_1530905400,CHF_JPY,buy,1.55,111.342,111.508,2018-07-06 00:00:00+00:00,2018-07-06 19:30:00+00:00,257.29999999999507,0.0,110.35479882978643,0,,,True
1002046_partial_1530905400,USD_CHF,buy,0.99,0.99034,0.99034,2018-07-06 12:30:00+00:00,2018-07-06 19:30:00+00:00,0.0,0.0,0.9771417124045804,0,,,True
1002067,GBP_NZD,buy,1.4200000000000004,1.9439899999999999,1.94596,2018-07-06 00:00:00+00:00,2018-07-08 22:00:00+00:00,279.74000000000393,0.0,1.9106255514779356,0,0.123,0.226,
1002046,USD_CHF,buy,2.3100000000000005,0.99034,0.98928,2018-07-06 12:30:00+00:00,2018-07-08 22:00:00+00:00,-244.85999999998847,0.0,0.9771417124045804,0,0.032,0.145,
1002066_partial_1531087200,GBP_JPY,buy,0.98,146.214,147.028,2018-07-06 00:00:00+00:00,2018-07-08 22:00:00+00:00,797.7199999999931,0.0,143.49769547347145,0,,,True
1002070_partial_1531087200,CHF_JPY,buy,2.71,111.342,111.64,2018-07-06 00:00:00+00:00,2018-07-08 22:00:00+00:00,807.5800000000049,0.0,110.35479882978643,0,,,True
1002070,CHF_JPY,buy,0.9100000000000001,111.342,111.98368076063882,2018-07-06 00:00:00+00:00,2018-07-09 08:30:00+00:00,583.9294921813266,0.0,110.35479882978643,0,0.698,0.079,
1002086_partial_1531151100,GBP_CAD,sell,0.59,1.747773,1.7318095643444984,2018-07-09 08:15:00+00:00,2018-07-09 15:45:00+00:00,941.8427036745956,0.0,1.772332131777695,0,,,True
1002077,NZD_USD,sell,3.25,0.68389,0.6836,2018-07-09 00:00:00+00:00,2018-07-09 22:00:00+00:00,94.25000000000405,0.0,0.6971960246097344,0,0.068,0.155,
1002081,EUR_AUD,buy,3.7600000000000002,1.5772110000000001,1.57451,2018-07-09 01:30:00+00:00,2018-07-09 22:00:00+00:00,-1015.5760000000244,0.0,1.5614069758895714,0,0.016,0.307,
1002076,AUD_USD,sell,2.99,0.74658,0.74623,2018-07-09 05:45:00+00:00,2018-07-09 22:00:00+00:00,104.65000000002168,0.0,0.7614146840881852,0,0.069,0.121,
1002085,GBP_AUD,sell,2.83,1.7805965,1.7757,2018-07-09 13:30:00+00:00,2018-07-09 22:00:00+00:00,1385.7094999999601,0.0,1.8015644248682054,0,0.661,0.134,
1002087,GBP_NZD,buy,0.92,1.93907,1.9381,2018-07-09 14:00:00+00:00,2018-07-09 22:00:00+00:00,-89.24000000001264,0.0,1.9103058692295116,0,0.064,0.34,
1002074,USD_CHF,buy,0.89,0.99142,0.99172,2018-07-09 15:15:00+00:00,2018-07-09 22:00:00+00:00,26.70000000000694,0.0,0.9773567484277703,0,0.115,0.023,
1002086,GBP_CAD,sell,1.77,1.747773,1.73764,2018-07-09 08:15:00+00:00,2018-07-09 22:00:00+00:00,1793.5409999999906,0.0,1.7502289131777695,0,0.744,0.0,
1002066_partial_1531173600,GBP_JPY,buy,0.24,146.214,146.916,2018-07-06 00:00:00+00:00,2018-07-09 22:00:00+00:00,168.47999999999956,0.0,143.49769547347145,0,,,True
1002072_partial_1531173600,GBP_USD,buy,0.43,1.318994,1.32508,2018-07-09 15:45:00+00:00,2018-07-09 22:00:00+00:00,261.6980000000015,0.0,1.3025023367332362,0,,,True
1002084_partial_1531173600,GBP_CHF,buy,3.97,1.3101194999999999,1.3141,2018-07-09 15:45:00+00:00,2018-07-09 22:00:00+00:00,1580.2585000000654,0.0,1.3018002389794583,0,,,True
1002084,GBP_CHF,buy,1.3199999999999998,1.3101194999999999,1.315527019663352,2018-07-09 15:45:00+00:00,2018-07-10 07:00:00+00:00,713.7925955624728,0.0,1.3018002389794583,0,0.688,0.139,
1002107,USD_CHF,sell,6.05,0.99182,0.99218,2018-07-10 01:45:00+00:00,2018-07-10 22:00:00+00:00,-217.79999999994914,0.0,0.9991730193170704,0,0.076,0.596,
1002109,AUD_USD,sell,2.91,0.74592,0.74332,2018-07-10 05:30:00+00:00,2018-07-10 22:00:00+00:00,756.6000000000136,0.0,0.7613822066533148,0,0.198,0.091,
1002114,XAU_USD,sell,1.93,1255.3650378417967,1256.02,2018-07-10 06:15:00+00:00,2018-07-10 22:00:00+00:00,-126.40769653322945,0.0,1278.5797717814687,0,0.345,0.1,
1002112,GBP_NZD,buy,2.06,1.94218,1.94384,2018-07-10 07:45:00+00:00,2018-07-10 22:00:00+00:00,341.95999999999896,0.0,1.910277592855975,0,0.191,0.138,
1002115,XAG_USD,sell,1.8900000000000001,16.052499496459962,16.04803,2018-07-10 08:00:00+00:00,2018-07-10 22:00:00+00:00,42.236741546635415,0.0,16.527349974779682,0,0.31,0.111,
1002110,NZD_USD,sell,2.93,0.6818095000000001,0.68238,2018-07-10 08:45:00+00:00,2018-07-10 22:00:00+00:00,-167.15649999997606,0.0,0.6971741657090391,0,0.077,0.157,
1002066_partial_1531260000,GBP_JPY,buy,0.06,146.214,147.17,2018-07-06 00:00:00+00:00,2018-07-10 22:00:00+00:00,57.35999999999933,0.0,143.49769547347145,0,,,True
1002072_partial_1531260000,GBP_USD,buy,0.11,1.318994,1.32636,2018-07-09 15:45:00+00:00,2018-07-10 22:00:00+00:00,81.02599999999983,0.0,1.3025023367332362,0,,,True
1002066,GBP_JPY,buy,0.020000000000000073,146.214,147.97959794224354,2018-07-06 00:00:00+00:00,2018-07-11 18:00:00+00:00,35.31195884487103,0.0,143.49769547347145,0,0.707,0.039,
1002117_partial_1531332000,USD_JPY,buy,0.86,111.09665,112.03690411963676,2018-07-11 02:30:00+00:00,2018-07-11 18:00:00+00:00,808.6185428876155,0.0,109.63741289286654,0,,,True
1002072,GBP_USD,buy,0.039999999999999966,1.318994,1.32056,2018-07-09 15:45:00+00:00,2018-07-11 22:00:00+00:00,6.263999999999821,0.0,1.3025023367332362,0,0.679,0.0,
1002116,EUR_USD,buy,2.97,1.16743,1.16753,2018-07-11 17:15:00+00:00,2018-07-11 22:00:00+00:00,29.69999999999673,0.0,1.1522880355742726,0,0.055,0.057,
1002124,CHF_JPY,buy,3.91,111.762,112.448,2018-07-11 00:00:00+00:00,2018-07-11 22:00:00+00:00,2682.259999999972,0.0,110.4353956009624,0,0.614,0.122,
1002117,USD_JPY,buy,2.58,111.09665,111.953,2018-07-11 02:30:00+00:00,2018-07-11 22:00:00+00:00,2209.383000000016,0.0,110.94622628928666,0,0.738,0.098,
1002121_partial_1531346400,NZD_USD,sell,2.19,0.68205,0.67506,2018-07-11 00:00:00+00:00,2018-07-11 22:00:00+00:00,1530.8100000000113,0.0,0.6972656538726791,0,,,True
1002125_partial_1531346400,XAU_USD,sell,1.36,1254.864,1242.943,2018-07-11 00:00:00+00:00,2018-07-11 22:00:00+00:00,1621.256000000007,0.0,1278.595501496576,0,,,True
1002119_partial_1531346400,USD_CAD,buy,3.26,1.3167440000000001,1.32126,2018-07-11 09:15:00+00:00,2018-07-11 22:00:00+00:00,1472.215999999988,0.0,1.3030871125202825,0,,,True
1002119,USD_CAD,buy,1.0900000000000007,1.3167440000000001,1.31628,2018-07-11 09:15:00+00:00,2018-07-12 22:00:00+00:00,-50.57600000002641,0.0,1.3030871125202825,0,0.388,0.765,
1002127,EUR_USD,buy,3.11,1.16772,1.16678,2018-07-12 00:00:00+00:00,2018-07-12 22:00:00+00:00,-292.3400000000506,0.0,1.1524324616046817,0,0.124,0.181,
1002128,GBP_USD,buy,2.6,1.32079,1.32004,2018-07-12 00:00:00+00:00,2018-07-12 22:00:00+00:00,-194.9999999999497,0.0,1.3027621970856123,0,0.207,0.154,
1002132,EUR_CHF,buy,3.86,1.16276,1.16938,2018-07-12 00:00:00+00:00,2018-07-12 22:00:00+00:00,2555.320000000027,0.0,1.150539080305491,0,0.66,0.041,
1002130,USD_CHF,buy,3.77,0.994844,1.00225,2018-07-12 07:15:00+00:00,2018-07-12 22:00:00+00:00,2792.0620000000504,0.0,0.982731554772526,0,0.671,0.0,
1002121_partial_1531432800,NZD_USD,sell,0.55,0.68205,0.67746,2018-07-11 00:00:00+00:00,2018-07-12 22:00:00+00:00,252.4500000000052,0.0,0.6972656538726791,0,,,True
1002125_partial_1531432800,XAU_USD,sell,0.34,1254.864,1246.97,2018-07-11 00:00:00+00:00,2018-07-12 22:00:00+00:00,268.3960000000002,0.0,1278.595501496576,0,,,True
1002125,XAU_USD,sell,0.10999999999999993,1254.864,1239.4385240272256,2018-07-11 00:00:00+00:00,2018-07-13 11:45:00+00:00,169.6802357005182,0.0,1278.595501496576,0,0.72,0.028,
1002121_partial_1531510200,NZD_USD,sell,0.05,0.68205,0.67619,2018-07-11 00:00:00+00:00,2018-07-13 19:30:00+00:00,29.300000000000434,0.0,0.6972656538726791,0,,,True
1002141_partial_1531510200,USD_CAD,buy,1.45,1.3162,1.31586,2018-07-13 00:00:00+00:00,2018-07-13 19:30:00+00:00,-49.300000000001006,0.0,1.3029168266118762,0,,,True
1002138_partial_1531510200,GBP_USD,buy,0.58,1.319044,1.32272,2018-07-13 01:15:00+00:00,2018-07-13 19:30:00+00:00,213.2079999999878,0.0,1.3026188258652114,0,,,True
1002145_partial_1531510200,GBP_NZD,buy,1.18,1.9491685,1.95602,2018-07-13 08:45:00+00:00,2018-07-13 19:30:00+00:00,808.4770000000011,0.0,1.9316370395424844,0,,,True
1002141,USD_CAD,buy,3.3899999999999997,1.3162,1.31594,2018-07-13 00:00:00+00:00,2018-07-15 22:00:00+00:00,-88.13999999997523,0.0,1.3029168266118762,0,0.351,0.09,
1002138,GBP_USD,buy,1.37,1.319044,1.32286,2018-07-13 01:15:00+00:00,2018-07-15 22:00:00+00:00,522.7919999999754,0.0,1.3026188258652114,0,0.301,0.535,
1002121_partial_1531692000,NZD_USD,sell,0.1,0.68205,0.67663,2018-07-11 00:00:00+00:00,2018-07-15 22:00:00+00:00,54.20000000000091,0.0,0.6972656538726791,0,,,True
1002145_partial_1531692000,GBP_NZD,buy,2.06,1.9491685,1.95525,2018-07-13 08:45:00+00:00,2018-07-15 22:00:00+00:00,1252.7889999999693,0.0,1.9316370395424844,0,,,True
1002152,USD_CAD,buy,4.48,1.31623,1.31385,2018-07-16 00:00:00+00:00,2018-07-16 22:00:00+00:00,-1066.240000000022,0.0,1.3029973389967422,0,0.0,0.394,
1002162,GBP_AUD,sell,3.92,1.78366,1.78419,2018-07-16 00:00:00+00:00,2018-07-16 22:00:00+00:00,-207.75999999996841,0.0,1.7995863713381897,0,0.229,0.242,
1002165,AUD_CHF,sell,3.0300000000000002,0.74332,0.73957,2018-07-16 00:00:00+00:00,2018-07-16 22:00:00+00:00,1136.2500000000093,0.0,0.7594486435764927,0,0.259,0.092,
1002182,EUR_USD,buy,3.35,1.16863,1.17116,2018-07-16 01:00:00+00:00,2018-07-16 22:00:00+00:00,847.5499999999737,0.0,1.1524669286329188,0,0.243,0.041,
1002157,EUR_AUD,buy,3.8000000000000003,1.5782500000000002,1.57852,2018-07-16 14:45:00+00:00,2018-07-16 22:00:00+00:00,102.59999999991277,0.0,1.561670944600774,0,0.081,0.042,
1002121_partial_1531778400,NZD_USD,sell,0.02,0.68205,0.67744,2018-07-11 00:00:00+00:00,2018-07-16 22:00:00+00:00,9.220000000000006,0.0,0.6972656538726791,0,,,True
1002145_partial_1531778400,GBP_NZD,buy,0.52,1.9491685,1.95394,2018-07-13 08:45:00+00:00,2018-07-16 22:00:00+00:00,248.1179999999963,0.0,1.9316370395424844,0,,,True
1002145,GBP_NZD,buy,0.16999999999999993,1.9491685,1.9315870395424843,2018-07-13 08:45:00+00:00,2018-07-17 17:30:00+00:00,-298.8848277777675,0.0,1.9316370395424844,0,0.546,1.058,
1002191,USD_CAD,buy,5.12,1.31911,1.31952,2018-07-17 14:15:00+00:00,2018-07-17 22:00:00+00:00,209.920000000011,0.0,1.3070397684783617,0,0.237,0.113,
1002148,EUR_USD,buy,3.35,1.1665014999999999,1.16588,2018-07-17 15:45:00+00:00,2018-07-17 22:00:00+00:00,-208.20249999994323,0.0,1.1525871480162817,0,0.03,0.112,
1002121,NZD_USD,sell,0.009999999999999943,0.68205,0.67794,2018-07-11 00:00:00+00:00,2018-07-17 22:00:00+00:00,4.110000000000058,0.0,0.6972656538726791,0,0.626,0.129,
1002184_partial_1531864800,USD_CHF,buy,2.88,0.994844,1.00014,2018-07-17 08:30:00+00:00,2018-07-17 22:00:00+00:00,1525.2480000000226,0.0,0.9827593008602027,0,,,True
1002190_partial_1531864800,GBP_USD,sell,1.45,1.316906,1.31131,2018-07-17 12:45:00+00:00,2018-07-17 22:00:00+00:00,811.4199999999904,0.0,1.3336095583100984,0,,,True
1002190,GBP_USD,sell,0.48,1.316906,1.306131187098436,2018-07-17 12:45:00+00:00,2018-07-18 08:15:00+00:00,517.1910192750672,0.0,1.3336095583100984,0,0.86,0.074,
1002196_partial_1531929600,GBP_NZD,sell,0.65,1.9396164999999999,1.9221274959798265,2018-07-18 07:00:00+00:00,2018-07-18 16:00:00+00:00,1136.7852613112705,0.0,1.9665226600310357,0,,,True
1002193,EUR_USD,sell,2.93,1.16583,1.16443,2018-07-18 00:00:00+00:00,2018-07-18 22:00:00+00:00,410.1999999999549,0.0,1.1824873570675938,0,0.339,0.041,
1002187,GBP_JPY,buy,2.41,147.31865,147.56,2018-07-18 08:15:00+00:00,2018-07-18 22:00:00+00:00,581.6535000000272,0.0,145.15520597152903,0,0.162,0.206,
1002186,EUR_CHF,buy,3.93,1.162372,1.16318,2018-07-18 10:15:00+00:00,2018-07-18 22:00:00+00:00,317.5440000000558,0.0,1.1505577174265273,0,0.2,0.177,
1002194,USD_CAD,buy,6.28,1.31682,1.31688,2018-07-18 19:45:00+00:00,2018-07-18 22:00:00+00:00,37.67999999996796,0.0,1.3069919278727644,0,0.07,0.065,
1002196,GBP_NZD,sell,1.9300000000000002,1.9396164999999999,1.9243,2018-07-18 07:00:00+00:00,2018-07-18 22:00:00+00:00,2956.0844999999913,0.0,1.9423071160031034,0,0.738,0.0,
1002184_partial_1531951200,USD_CHF,buy,0.72,0.994844,0.99886,2018-07-17 08:30:00+00:00,2018-07-18 22:00:00+00:00,289.1520000000014,0.0,0.9827593008602027,0,,,True
1002202,EUR_CHF,buy,3.72,1.1633,1.16364,2018-07-19 00:00:00+00:00,2018-07-19 22:00:00+00:00,126.48000000000259,0.0,1.15070120724227,0,0.056,0.151,
1002198,EUR_USD,buy,4.0600000000000005,1.16418,1.16449,2018-07-19 01:30:00+00:00,2018-07-19 22:00:00+00:00,125.8600000000132,0.0,1.1525192398658057,0,0.318,0.575,
1002184_partial_1532037600,USD_CHF,buy,0.18,0.994844,0.9992,2018-07-17 08:30:00+00:00,2018-07-19 22:00:00+00:00,78.40800000000047,0.0,0.9827593008602027,0,,,True
1002203_partial_1532037600,GBP_JPY,sell,1.65,147.414,146.362,2018-07-19 00:00:00+00:00,2018-07-19 22:00:00+00:00,1735.7999999999874,0.0,149.8040845740766,0,,,True
1002200_partial_1532037600,USD_CAD,buy,3.27,1.321873,1.32633,2018-07-19 08:15:00+00:00,2018-07-19 22:00:00+00:00,1457.4389999999783,0.0,1.307468003562625,0,,,True
1002200,USD_CAD,buy,1.0900000000000003,1.321873,1.31301,2018-07-19 08:15:00+00:00,2018-07-20 19:30:00+00:00,-966.0670000000074,0.0,1.307468003562625,0,0.493,0.724,
1002184_partial_1532115000,USD_CHF,buy,0.02,0.994844,0.99208,2018-07-17 08:30:00+00:00,2018-07-20 19:30:00+00:00,-5.5279999999999765,0.0,0.9827593008602027,0,,,True
1002203_partial_1532115000,GBP_JPY,sell,0.17,147.414,146.492,2018-07-19 00:00:00+00:00,2018-07-20 19:30:00+00:00,156.7399999999995,0.0,149.8040845740766,0,,,True
1002205_partial_1532115000,EUR_USD,buy,1.01,1.1665515,1.17258,2018-07-20 05:00:00+00:00,2018-07-20 19:30:00+00:00,608.8784999999992,0.0,1.1524128655896766,0,,,True
1002207_partial_1532115000,EUR_CHF,buy,1.12,1.16352,1.16326,2018-07-20 07:15:00+00:00,2018-07-20 19:30:00+00:00,-29.12000000001669,0.0,1.150785406724965,0,,,True
1002183_partial_1532115000,USD_JPY,buy,1.08,111.609,111.548,2018-07-20 14:00:00+00:00,2018-07-20 19:30:00+00:00,-65.87999999999226,0.0,110.15962132089003,0,,,True
1002184,USD_CHF,buy,0.039999999999999994,0.994844,0.99218,2018-07-17 08:30:00+00:00,2018-07-22 22:00:00+00:00,-10.655999999999997,0.0,0.9827593008602027,0,0.785,0.273,
1002207,EUR_CHF,buy,2.62,1.16352,1.16336,2018-07-20 07:15:00+00:00,2018-07-22 22:00:00+00:00,-41.920000000041924,0.0,1.150785406724965,0,0.149,0.074,
1002183,USD_JPY,buy,2.52,111.609,111.496,2018-07-20 14:00:00+00:00,2018-07-22 22:00:00+00:00,-284.75999999999885,0.0,110.15962132089003,0,0.175,0.177,
1002203_partial_1532296800,GBP_JPY,sell,0.29,147.414,146.429,2018-07-19 00:00:00+00:00,2018-07-22 22:00:00+00:00,285.6499999999957,0.0,149.8040845740766,0,,,True
1002205_partial_1532296800,EUR_USD,buy,1.78,1.1665515,1.17251,2018-07-20 05:00:00+00:00,2018-07-22 22:00:00+00:00,1060.612999999996,0.0,1.1524128655896766,0,,,True
1002203,GBP_JPY,sell,0.09000000000000025,147.414,145.8604450268502,2018-07-19 00:00:00+00:00,2018-07-23 00:15:00+00:00,139.81994758348245,0.0,149.8040845740766,0,0.704,0.033,
1002205,EUR_USD,buy,0.5900000000000001,1.1665515,1.16932,2018-07-20 05:00:00+00:00,2018-07-23 22:00:00+00:00,163.34149999999715,0.0,1.1524128655896766,0,0.607,0.226,
1002215,NZD_USD,sell,3.06,0.68174,0.6786,2018-07-23 00:00:00+00:00,2018-07-23 22:00:00+00:00,960.8400000000096,0.0,0.6974550491430308,0,0.257,0.048,
1002217,EUR_JPY,buy,3.1,130.196,130.186,2018-07-23 01:30:00+00:00,2018-07-23 22:00:00+00:00,-30.999999999971806,0.0,128.4899142550296,0,0.149,0.195,
1002220,EUR_CAD,buy,5.24,1.54017,1.53997,2018-07-23 05:45:00+00:00,2018-07-23 22:00:00+00:00,-104.79999999998846,0.0,1.5281986865948205,0,0.228,0.258,
1002225,GBP_NZD,sell,4.8100000000000005,1.9314,1.93086,2018-07-23 12:30:00+00:00,2018-07-23 22:00:00+00:00,259.7399999999928,0.0,1.9460053554192962,0,0.118,0.137,
1002255,EUR_CHF,buy,4.19,1.16104,1.16101,2018-07-24 00:00:00+00:00,2018-07-24 22:00:00+00:00,-12.569999999989314,0.0,1.1508793557985668,0,0.213,0.142,
1002250,EUR_USD,buy,2.7600000000000002,1.16831,1.16825,2018-07-24 04:30:00+00:00,2018-07-24 22:00:00+00:00,-16.55999999998592,0.0,1.1525481851257926,0,0.214,0.181,
1002252,USD_CHF,buy,3.98,0.99365,0.99388,2018-07-24 04:30:00+00:00,2018-07-24 22:00:00+00:00,91.53999999998108,0.0,0.9827292021423986,0,0.16,0.124,
1002254,NZD_USD,sell,2.5300000000000002,0.68024,0.68044,2018-07-24 10:15:00+00:00,2018-07-24 22:00:00+00:00,-50.60000000002252,0.0,0.6974100456328143,0,0.072,0.093,
1002247,GBP_USD,sell,1.95,1.316956,1.31918,2018-07-25 06:30:00+00:00,2018-07-25 22:00:00+00:00,-433.68000000000075,0.0,1.333838697014317,0,0.215,0.189,
1002259,USD_CHF,sell,5.76,0.99164,0.99136,2018-07-25 09:15:00+00:00,2018-07-25 22:00:00+00:00,161.27999999996945,0.0,0.9991825265820584,0,0.119,0.436,
1002261,NZD_USD,sell,1.93,0.6818595000000001,0.68374,2018-07-25 09:30:00+00:00,2018-07-25 22:00:00+00:00,-362.9364999999907,0.0,0.6973939709447562,0,0.131,0.152,
1002245,CHF_JPY,buy,4.09,111.7101,111.906,2018-07-25 14:30:00+00:00,2018-07-25 22:00:00+00:00,801.2310000000361,0.0,110.43504008450329,0,0.241,0.138,
1002244,AUD_USD,sell,2.82,0.745034,0.74485,2018-07-25 19:30:00+00:00,2018-07-25 22:00:00+00:00,51.887999999989276,0.0,0.761461808679786,0,0.051,0.086,
1002262,EUR_CHF,buy,3.5300000000000002,1.1631900000000002,1.1627,2018-07-25 19:45:00+00:00,2018-07-25 22:00:00+00:00,-172.97000000003584,0.0,1.1509129732415264,0,0.024,0.07,
1002257_partial_1532556000,EUR_USD,buy,2.34,1.1665014999999999,1.17271,2018-07-25 15:30:00+00:00,2018-07-25 22:00:00+00:00,1452.7890000000143,0.0,1.1525740290453788,0,,,True
1002267_partial_1532614500,AUD_USD,sell,1.04,0.743138,0.7384727142857143,2018-07-26 06:00:00+00:00,2018-07-26 14:15:00+00:00,485.18971428571336,0.0,0.7504422857142856,0,,,True
1002257,EUR_USD,buy,0.7800000000000002,1.1665014999999999,1.16402,2018-07-25 15:30:00+00:00,2018-07-26 22:00:00+00:00,-193.55699999998473,0.0,1.1525740290453788,0,0.566,0.192,
1002271,CHF_JPY,sell,2.37,111.52715,111.854,2018-07-26 08:15:00+00:00,2018-07-26 22:00:00+00:00,-774.634499999984,0.0,113.57218890296939,0,0.019,0.22,
1002268,NZD_USD,sell,1.93,0.6818095000000001,0.67836,2018-07-26 09:45:00+00:00,2018-07-26 22:00:00+00:00,665.7535000000203,0.0,0.6974301158772735,0,0.262,0.058,
1002266,USD_CHF,buy,3.81,0.99429,0.99416,2018-07-26 18:00:00+00:00,2018-07-26 22:00:00+00:00,-49.52999999998609,0.0,0.9828444396023743,0,0.059,0.059,
1002267,AUD_USD,sell,3.1100000000000003,0.743138,0.73786,2018-07-26 06:00:00+00:00,2018-07-26 22:00:00+00:00,1641.4580000000014,0.0,0.7439134285714285,0,0.812,0.206,
1002269,EUR_CHF,sell,4.26,1.163751,1.15722,2018-07-26 06:15:00+00:00,2018-07-26 22:00:00+00:00,2782.206000000027,0.0,1.1739147391328684,0,0.647,0.005,
1002264_partial_1532642400,GBP_USD,sell,1.36,1.316906,1.31075,2018-07-26 12:45:00+00:00,2018-07-26 22:00:00+00:00,837.2159999999767,0.0,1.3335271519790168,0,,,True
1002264_partial_1532719800,GBP_USD,sell,0.14,1.316906,1.31122,2018-07-26 12:45:00+00:00,2018-07-27 19:30:00+00:00,79.60399999999802,0.0,1.3335271519790168,0,,,True
1002285_partial_1532719800,CHF_JPY,sell,0.77,111.646,111.642,2018-07-27 01:45:00+00:00,2018-07-27 19:30:00+00:00,3.080000000003764,0.0,113.57146112418586,0,,,True
1002278_partial_1532719800,EUR_GBP,buy,1.38,0.88935,0.8894,2018-07-27 06:30:00+00:00,2018-07-27 19:30:00+00:00,6.899999999999239,0.0,0.8819590031490291,0,,,True
1002272_partial_1532719800,EUR_USD,sell,0.76,1.16568,1.1662,2018-07-27 07:15:00+00:00,2018-07-27 19:30:00+00:00,-39.5199999999889,0.0,1.1830862453639335,0,,,True
1002276_partial_1532719800,AUD_USD,sell,1.01,0.74014,0.7405,2018-07-27 13:30:00+00:00,2018-07-27 19:30:00+00:00,-36.36000000000273,0.0,0.7491996807661595,0,,,True
1002285,CHF_JPY,sell,1.7800000000000002,111.646,111.614,2018-07-27 01:45:00+00:00,2018-07-29 22:00:00+00:00,56.959999999993734,0.0,113.57146112418586,0,0.165,0.082,
1002278,EUR_GBP,buy,3.21,0.88935,0.88942,2018-07-27 06:30:00+00:00,2018-07-29 22:00:00+00:00,22.470000000004653,0.0,0.8819590031490291,0,0.077,0.264,
