ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1001548_partial_1432327500,EUR_AUD,sell,0.14,1.418421,1.4069385993417731,2015-05-22 10:00:00+00:00,2015-05-22 20:45:00+00:00,160.75360921517535,0.0,1.437558334430378,0,True
1001482,EUR_JPY,buy,0.56,135.00266399999998,133.33964626055536,2015-05-19 07:00:00+00:00,2015-05-25 08:00:00+00:00,-931.2899340889909,0.0,133.33964626055536,0,
1001548_partial_1432540800,EUR_AUD,sell,0.15,1.418421,1.4011973990126596,2015-05-22 10:00:00+00:00,2015-05-25 08:00:00+00:00,258.35401481010484,0.0,1.4145935331139243,0,True
1001548,EUR_AUD,sell,0.23,1.418421,1.4059817326202542,2015-05-22 10:00:00+00:00,2015-05-26 12:45:00+00:00,286.1031497341526,0.0,1.4059817326202542,0,
1001479_partial_1432665900,AUD_USD,sell,0.07,0.79145,0.7733142828023903,2015-05-19 14:15:00+00:00,2015-05-26 18:45:00+00:00,126.95002038326753,0.0,0.8216761953293494,0,True
1001630_partial_1432722600,CHF_JPY,buy,0.19,129.33088800000002,130.1817086903438,2015-05-27 03:30:00+00:00,2015-05-27 10:30:00+00:00,161.65593116532108,0.0,127.91285351609368,0,True
1001630,CHF_JPY,buy,0.5,129.33088800000002,129.61449489678128,2015-05-27 03:30:00+00:00,2015-05-27 13:30:00+00:00,141.80344839063252,0.0,129.61449489678128,0,
1001647_partial_1432797300,AUD_CHF,sell,0.18,0.73474,0.7277856033738858,2015-05-28 00:00:00+00:00,2015-05-28 07:15:00+00:00,125.1791392700554,0.0,0.7463306610435236,0,True
1001640_partial_1432798200,EUR_AUD,buy,0.13,1.40845,1.4213375055133177,2015-05-28 00:00:00+00:00,2015-05-28 07:30:00+00:00,167.53757167313066,0.0,1.3869708241444703,0,True
1001640_partial_1432807200,EUR_AUD,buy,0.14,1.40845,1.4277812582699767,2015-05-28 00:00:00+00:00,2015-05-28 10:00:00+00:00,270.63761577967415,0.0,1.412745835171106,0,True
1001479_partial_1432811700,AUD_USD,sell,0.08,0.79145,0.7642464242035855,2015-05-19 14:15:00+00:00,2015-05-28 11:15:00+00:00,217.6286063713162,0.0,0.7854047609341301,0,True
1001647_partial_1432819800,AUD_CHF,sell,0.19,0.73474,0.7243084050608286,2015-05-28 00:00:00+00:00,2015-05-28 13:30:00+00:00,198.20030384425547,0.0,0.7324218677912953,0,True
1001649_partial_1432819800,NZD_CHF,sell,0.17,0.68524008,0.6779717865000968,2015-05-28 07:30:00+00:00,2015-05-28 13:30:00+00:00,123.5609894983546,0.0,0.6973539024998388,0,True
1001649_partial_1432862100,NZD_CHF,sell,0.18,0.68524008,0.6743376397501452,2015-05-28 07:30:00+00:00,2015-05-29 01:15:00+00:00,196.2439244973877,0.0,0.6828173155000323,0,True
1001647_partial_1432902600,AUD_CHF,sell,0.07,0.73474,0.7196721406434191,2015-05-28 00:00:00+00:00,2015-05-29 12:30:00+00:00,105.47501549606586,0.0,0.7272060703217096,0,True
1001649_partial_1432903500,NZD_CHF,sell,0.07,0.68524008,0.6694921107502096,2015-05-28 07:30:00+00:00,2015-05-29 12:45:00+00:00,110.23578474853268,0.0,0.6773660953751048,0,True
1001640_partial_1432904400,EUR_AUD,buy,0.06,1.40845,1.4363729286121887,2015-05-28 00:00:00+00:00,2015-05-29 13:00:00+00:00,167.53757167313222,0.0,1.4224114643060943,0,True
1001643,GBP_CHF,buy,0.51,1.44538,1.4305057142857145,2015-05-28 15:15:00+00:00,2015-05-29 13:45:00+00:00,-758.5885714285664,0.0,1.4305057142857145,0,
1001615_partial_1432913400,EUR_JPY,buy,0.12,134.852,136.22548021244774,2015-05-27 15:30:00+00:00,2015-05-29 15:30:00+00:00,164.81762549372775,0.0,132.56286631258712,0,True
1001670_partial_1432915200,CAD_JPY,buy,0.37,99.031372,99.4859237072211,2015-05-29 12:30:00+00:00,2015-05-29 16:00:00+00:00,168.18413167180694,0.0,98.27378582129818,0,True
1001670_partial_1432924200,CAD_JPY,buy,0.39,99.031372,99.71319956083165,2015-05-29 12:30:00+00:00,2015-05-29 18:30:00+00:00,265.91274872434343,0.0,99.18288923574038,0,True
1001640,EUR_AUD,buy,0.14999999999999997,1.40845,1.4288552170627533,2015-05-28 00:00:00+00:00,2015-06-01 01:45:00+00:00,306.0782559412999,0.0,1.4288552170627533,0,
1001647,AUD_CHF,sell,0.2,0.73474,0.7237288720086524,2015-05-28 00:00:00+00:00,2015-06-01 06:15:00+00:00,220.22255982695026,0.0,0.7237288720086524,0,
1001670,CAD_JPY,buy,0.56,99.031372,99.5238030161562,2015-05-29 12:30:00+00:00,2015-06-01 07:15:00+00:00,275.7613690474659,0.0,99.5238030161562,0,
1001615,EUR_JPY,buy,0.31,134.852,135.30982673748258,2015-05-27 15:30:00+00:00,2015-06-01 08:30:00+00:00,141.9262886195989,0.0,135.30982673748258,0,
1001649,NZD_CHF,sell,0.19999999999999996,0.68524008,0.6737319486251533,2015-05-28 07:30:00+00:00,2015-06-01 08:30:00+00:00,230.1626274969348,0.0,0.6737319486251533,0,
1001479,AUD_USD,sell,0.11,0.79145,0.7718029730359228,2015-05-19 14:15:00+00:00,2015-06-02 13:00:00+00:00,216.1172966048488,0.0,0.7718029730359228,0,
1001528,EUR_CAD,sell,0.3,1.35491,1.387886240795709,2015-05-21 00:00:00+00:00,2015-06-02 13:15:00+00:00,-989.2872238712713,0.0,1.387886240795709,0,
1001490_partial_1433260800,AUD_JPY,buy,0.19,95.517,96.3204394451014,2015-05-19 01:30:00+00:00,2015-06-02 16:00:00+00:00,152.6534945692667,0.0,94.17793425816431,0,True
1001705_partial_1433286900,AUD_NZD,buy,0.17,1.07254,1.0837099015170297,2015-06-02 00:00:00+00:00,2015-06-02 23:15:00+00:00,189.88832578950456,0.0,1.0539234974716172,0,True
1001490_partial_1433295000,AUD_JPY,buy,0.21,95.517,96.72215916765211,2015-05-19 01:30:00+00:00,2015-06-03 01:30:00+00:00,253.08342520694367,0.0,95.78481314836714,0,True
1001696_partial_1433295900,EUR_CHF,buy,0.2,1.0360934000000002,1.0426318297131782,2015-06-02 10:15:00+00:00,2015-06-03 01:45:00+00:00,130.76859426356168,0.0,1.0251960171447032,0,True
1001705_partial_1433335500,AUD_NZD,buy,0.19,1.07254,1.0892948522755446,2015-06-02 00:00:00+00:00,2015-06-03 12:45:00+00:00,318.34219323534586,0.0,1.0762633005056765,0,True
1001696_partial_1433336400,EUR_CHF,buy,0.21,1.0360934000000002,1.0459010445697674,2015-06-02 10:15:00+00:00,2015-06-03 13:00:00+00:00,205.96053596511197,0.0,1.0382728765710596,0,True
1001661,EUR_GBP,sell,0.4,0.71877,0.7318474477170989,2015-05-29 10:00:00+00:00,2015-06-03 13:30:00+00:00,-523.0979086839537,0.0,0.7318474477170989,0,
1001696_partial_1433340900,EUR_CHF,buy,0.08,1.0360934000000002,1.0502599977118863,2015-06-02 10:15:00+00:00,2015-06-03 14:15:00+00:00,113.33278169508887,0.0,1.0431766988559432,0,True
1001490,AUD_JPY,buy,0.30000000000000004,95.517,96.38739273219319,2015-05-19 01:30:00+00:00,2015-06-04 01:30:00+00:00,261.11781965795876,0.0,96.38739273219319,0,
1001705,AUD_NZD,buy,0.26999999999999996,1.07254,1.084640726643449,2015-06-02 00:00:00+00:00,2015-06-04 01:30:00+00:00,326.71961937312204,0.0,1.084640726643449,0,
1001722_partial_1433381400,GBP_AUD,buy,0.09,1.96387084,1.9829096149950778,2015-06-03 01:30:00+00:00,2015-06-04 01:30:00+00:00,171.34897495570002,0.0,1.932139548341537,0,True
1001722_partial_1433412000,GBP_AUD,buy,0.1,1.96387084,1.9924290024926168,2015-06-03 01:30:00+00:00,2015-06-04 10:00:00+00:00,285.58162492616776,0.0,1.9702170983316927,0,True
1001722,GBP_AUD,buy,0.14,1.96387084,1.984496179578001,2015-06-03 01:30:00+00:00,2015-06-04 11:45:00+00:00,288.75475409201323,0.0,1.984496179578001,0,
1001715_partial_1433428200,AUD_USD,sell,0.13,0.77865,0.7679407490691311,2015-06-03 01:30:00+00:00,2015-06-04 14:30:00+00:00,139.2202621012948,0.0,0.796498751551448,0,True
1001696,EUR_CHF,buy,0.22000000000000003,1.0360934000000002,1.0464459137125324,2015-06-02 10:15:00+00:00,2015-06-05 12:30:00+00:00,227.75530167570858,0.0,1.0464459137125324,0,
1001741_partial_1433507400,CAD_JPY,buy,0.32,99.477,100.00206045384064,2015-06-04 08:00:00+00:00,2015-06-05 12:30:00+00:00,168.0193452290041,0.0,98.60189924359894,0,True
1001715_partial_1433508300,AUD_USD,sell,0.14,0.77865,0.7625861236036967,2015-06-03 01:30:00+00:00,2015-06-05 12:45:00+00:00,224.89426954824543,0.0,0.7750802496897103,0,True
1001741_partial_1433508300,CAD_JPY,buy,0.35,99.477,100.26459068076096,2015-06-04 08:00:00+00:00,2015-06-05 12:45:00+00:00,275.65673826633486,0.0,99.65202015128021,0,True
1001741_partial_1433513700,CAD_JPY,buy,0.14,99.477,100.61463098332139,2015-06-04 08:00:00+00:00,2015-06-05 14:15:00+00:00,159.26833766499416,0.0,100.0458154916607,0,True
1001514_partial_1433524500,AUD_CAD,sell,0.15,0.96146,0.9505898458534533,2015-05-20 17:30:00+00:00,2015-06-05 17:15:00+00:00,163.05231219820024,0.0,0.9795769235775778,0,True
1001715,AUD_USD,sell,0.19,0.77865,0.7670483114915587,2015-06-03 01:30:00+00:00,2015-06-08 17:15:00+00:00,220.4320816603834,0.0,0.7670483114915587,0,
1001741,CAD_JPY,buy,0.3599999999999999,99.477,100.30834571858102,2015-06-04 08:00:00+00:00,2015-06-08 19:30:00+00:00,299.28445868916685,0.0,100.30834571858102,0,
1001737,GBP_CAD,buy,0.51,1.90948,1.8893002073563736,2015-06-04 00:00:00+00:00,2015-06-09 11:30:00+00:00,-1029.1694248249494,0.0,1.8893002073563736,0,
1001514_partial_1433904300,AUD_CAD,sell,0.16,0.96146,0.94515476878018,2015-05-20 17:30:00+00:00,2015-06-10 02:45:00+00:00,260.8836995171195,0.0,0.9578366152844844,0,True
1001514,AUD_CAD,sell,0.22,0.96146,0.9496839996745744,2015-05-20 17:30:00+00:00,2015-06-10 05:45:00+00:00,259.07200715936284,0.0,0.9496839996745744,0,
1001796_partial_1433928600,CAD_JPY,buy,0.23,99.540476,100.29718419272548,2015-06-10 05:45:00+00:00,2015-06-10 09:30:00+00:00,174.04288432686116,0.0,98.27929567879086,0,True
1001789_partial_1433932200,GBP_JPY,buy,0.13,189.259084,190.60681137015203,2015-06-10 05:45:00+00:00,2015-06-10 10:30:00+00:00,175.20455811976376,0.0,187.0128717164133,0,True
1001796_partial_1433932200,CAD_JPY,buy,0.24,99.540476,100.67553828908822,2015-06-10 05:45:00+00:00,2015-06-10 10:30:00+00:00,272.414949381174,0.0,99.79271206424183,0,True
1001796,CAD_JPY,buy,0.3600000000000001,99.540476,100.36024320878593,2015-06-10 05:45:00+00:00,2015-06-10 11:45:00+00:00,295.116195162936,0.0,100.36024320878593,0,
1001687_partial_1433970000,NZD_CAD,sell,0.13,0.88783,0.8747818315332233,2015-06-01 08:15:00+00:00,2015-06-10 21:00:00+00:00,169.6261900680971,0.0,0.9095769474446278,0,True
1001780_partial_1433970000,AUD_NZD,buy,0.27,1.07455788,1.082070958116308,2015-06-09 11:15:00+00:00,2015-06-10 21:00:00+00:00,202.85310914031518,0.0,1.0620360831394868,0,True
1001687_partial_1433970900,NZD_CAD,sell,0.14,0.88783,0.868257747299835,2015-06-01 08:15:00+00:00,2015-06-10 21:15:00+00:00,274.0115378023107,0.0,0.8834806105110744,0,True
1001780_partial_1433970900,AUD_NZD,buy,0.28,1.07455788,1.0858274971744617,2015-06-09 11:15:00+00:00,2015-06-10 21:15:00+00:00,315.5492808849285,0.0,1.0770622393721025,0,True
1001780_partial_1433971800,AUD_NZD,buy,0.11,1.07455788,1.090836215918667,2015-06-09 11:15:00+00:00,2015-06-10 21:30:00+00:00,179.06169510533832,0.0,1.0826970479593334,0,True
1001780_partial_1433986200,AUD_NZD,buy,0.27,1.07455788,1.0996014737210262,2015-06-09 11:15:00+00:00,2015-06-11 01:30:00+00:00,676.1770304677093,0.0,1.0864535870174874,0,True
1001789_partial_1434014100,GBP_JPY,buy,0.14,189.259084,191.28067505522804,2015-06-10 05:45:00+00:00,2015-06-11 09:15:00+00:00,283.0227477319261,0.0,189.70832645671734,0,True
1001687_partial_1434033900,NZD_CAD,sell,0.05,0.88783,0.8595589683219839,2015-06-01 08:15:00+00:00,2015-06-11 14:45:00+00:00,141.35515839008073,0.0,0.8736944841609919,0,True
1001811_partial_1434114900,CAD_CHF,sell,0.17,0.76226756,0.7543761437259997,2015-06-11 12:30:00+00:00,2015-06-12 13:15:00+00:00,134.15407665800427,0.0,0.7754199204566671,0,True
1001811,CAD_CHF,sell,0.44999999999999996,0.76226756,0.7596370879086666,2015-06-11 12:30:00+00:00,2015-06-15 12:00:00+00:00,118.3712441100021,0.0,0.7596370879086666,0,
1001789_partial_1434384900,GBP_JPY,buy,0.05,189.259084,192.17915996866273,2015-06-10 05:45:00+00:00,2015-06-15 16:15:00+00:00,146.00379843313647,0.0,190.71912198433137,0,True
1001805_partial_1434452400,GBP_CAD,buy,0.1,1.9078,1.9255050836430094,2015-06-11 14:15:00+00:00,2015-06-16 11:00:00+00:00,177.0508364300949,0.0,1.8782915272616507,0,True
1001789_partial_1434528900,GBP_JPY,buy,0.13,189.259084,193.75150856717343,2015-06-10 05:45:00+00:00,2015-06-17 08:15:00+00:00,584.0151937325459,0.0,191.39298566940738,0,True
1001805_partial_1434529800,GBP_CAD,buy,0.11,1.9078,1.9343576254645143,2015-06-11 14:15:00+00:00,2015-06-17 08:30:00+00:00,292.13388010965775,0.0,1.9137016945476697,0,True
1001856_partial_1434558600,CHF_JPY,buy,0.16,132.903296,134.09028964353647,2015-06-17 06:45:00+00:00,2015-06-17 16:30:00+00:00,189.91898296583258,0.0,130.9249732607726,0,True
1001780,AUD_NZD,buy,0.029999999999999916,1.07455788,1.118384169011796,2015-06-09 11:15:00+00:00,2015-06-17 23:00:00+00:00,131.47886703538754,0.0,1.090836215918667,0,
1001687_partial_1434582900,NZD_CAD,sell,0.13,0.88783,0.8443361051107444,2015-06-01 08:15:00+00:00,2015-06-17 23:15:00+00:00,565.4206335603227,0.0,0.8671703999276036,0,True
1001856,CHF_JPY,buy,0.4,132.903296,133.2989605478455,2015-06-17 06:45:00+00:00,2015-06-18 16:30:00+00:00,158.26581913819382,0.0,133.2989605478455,0,
1001805_partial_1434717000,GBP_CAD,buy,0.04,1.9078,1.946161014559854,2015-06-11 14:15:00+00:00,2015-06-19 12:30:00+00:00,153.4440582394163,0.0,1.9269805072799269,0,True
1001875_partial_1434736800,CHF_JPY,buy,0.22,132.903296,133.736396,2015-06-19 13:30:00+00:00,2015-06-19 18:00:00+00:00,183.28200000000038,0.0,131.51479600000002,0,True
1001873_partial_1434967200,CAD_JPY,buy,0.34,99.993,100.53881991640671,2015-06-19 13:00:00+00:00,2015-06-22 10:00:00+00:00,185.57877157828273,0.0,99.08330013932213,0,True
1001805,GBP_CAD,buy,0.12000000000000002,1.9078,1.9358330491014317,2015-06-11 14:15:00+00:00,2015-06-22 11:00:00+00:00,336.3965892171815,0.0,1.9358330491014317,0,
1001875_partial_1434983400,CHF_JPY,buy,0.24,132.903296,134.15294600000001,2015-06-19 13:30:00+00:00,2015-06-22 14:30:00+00:00,299.9160000000006,0.0,133.18099600000002,0,True
1001873,CAD_JPY,buy,0.8999999999999999,99.993,100.17493997213556,2015-06-19 13:00:00+00:00,2015-06-22 16:15:00+00:00,163.74597492200988,0.0,100.17493997213556,0,
1001875,CHF_JPY,buy,0.3500000000000001,132.903296,133.805821,2015-06-19 13:30:00+00:00,2015-06-22 19:15:00+00:00,315.88374999999905,0.0,133.805821,0,
1001817,GBP_CHF,sell,0.35000000000000003,1.45154492,1.4754240191356611,2015-06-12 08:45:00+00:00,2015-06-23 12:45:00+00:00,-835.7684697481427,0.0,1.4754240191356611,0,
1001902_partial_1435349700,CAD_JPY,buy,0.34,100.014,100.5718678412338,2015-06-24 17:30:00+00:00,2015-06-26 20:15:00+00:00,189.67506601949225,0.0,99.08422026461032,0,True
1001673,NAS100_USD,buy,4.09,4508.224,4407.8,2015-05-29 14:30:00+00:00,2015-06-28 22:00:00+00:00,-410.7341599999999,0.0,4310.85978457155,0,
1001687,NZD_CAD,sell,0.020000000000000018,0.88783,0.84232,2015-06-01 08:15:00+00:00,2015-06-28 22:00:00+00:00,91.02000000000017,0.0,0.8671703999276036,0,
1001753,AUD_JPY,buy,0.73,95.787,94.35072216163503,2015-06-05 01:15:00+00:00,2015-06-28 22:00:00+00:00,-1048.4828220064298,0.0,94.35072216163503,0,
1001789,GBP_JPY,buy,0.010000000000000009,189.259084,191.39298566940738,2015-06-10 05:45:00+00:00,2015-06-28 22:00:00+00:00,21.33901669407381,0.0,191.39298566940738,0,
1001828,EUR_CHF,sell,0.59,1.04498,1.03371,2015-06-15 00:00:00+00:00,2015-06-28 22:00:00+00:00,664.9300000000067,0.0,1.0587716848233026,0,
1001892,CHF_JPY,buy,0.8200000000000001,132.714,131.30907142857143,2015-06-23 10:00:00+00:00,2015-06-28 22:00:00+00:00,-1152.0414285714276,0.0,131.30907142857143,0,
1001903,CAD_CHF,sell,0.92,0.75758,0.76276,2015-06-24 00:00:00+00:00,2015-06-28 22:00:00+00:00,-476.5599999999966,0.0,0.7667282553618652,0,
1001902,CAD_JPY,buy,0.8899999999999999,100.014,100.19995594707792,2015-06-24 17:30:00+00:00,2015-06-28 22:00:00+00:00,165.50079289935664,0.0,100.19995594707792,0,
1001943_partial_1435587300,CAD_CHF,sell,0.24,0.7547784799999999,0.7488976332425624,2015-06-29 11:00:00+00:00,2015-06-29 14:15:00+00:00,141.14032217849993,0.0,0.7645798912623958,0,True
1001924_partial_1435595400,USD_CHF,sell,0.18,0.93480996,0.9269974001439771,2015-06-29 06:30:00+00:00,2015-06-29 16:30:00+00:00,140.62607740841247,0.0,0.9478308930933715,0,True
1001943_partial_1435610700,CAD_CHF,sell,0.25,0.7547784799999999,0.7459572098638436,2015-06-29 11:00:00+00:00,2015-06-29 20:45:00+00:00,220.53175340390752,0.0,0.7528181977475208,0,True
1001943,CAD_CHF,sell,0.37,0.7547784799999999,0.7484075626794426,2015-06-29 11:00:00+00:00,2015-06-30 03:45:00+00:00,235.7239408606193,0.0,0.7484075626794426,0,
1001924,USD_CHF,sell,0.47000000000000003,0.93480996,0.9322057733813257,2015-06-29 06:30:00+00:00,2015-06-30 06:45:00+00:00,122.39677107769411,0.0,0.9322057733813257,0,
1001933_partial_1435670100,GBP_CHF,buy,0.13,1.45566,1.4665128179227969,2015-06-29 17:30:00+00:00,2015-06-30 13:15:00+00:00,141.08663299635984,0.0,1.4375719701286718,0,True
1001933_partial_1435677300,GBP_CHF,buy,0.14,1.45566,1.4719392268841953,2015-06-29 17:30:00+00:00,2015-06-30 15:15:00+00:00,227.90917637873508,0.0,1.4592776059742656,0,True
1001938,AUD_CAD,sell,1.0,0.95238,0.9635481339363355,2015-06-29 16:45:00+00:00,2015-06-30 18:45:00+00:00,-1116.8133936335535,0.0,0.9635481339363355,0,
1001933,GBP_CHF,buy,0.19,1.45566,1.4674172194163633,2015-06-29 17:30:00+00:00,2015-06-30 23:00:00+00:00,223.387168910903,0.0,1.4674172194163633,0,
1001953_partial_1435716000,EUR_AUD,sell,0.18,1.453805,1.442701142857143,2015-06-30 06:30:00+00:00,2015-07-01 02:00:00+00:00,199.86942857142597,0.0,1.4723114285714285,0,True
1001975_partial_1435737600,GBP_CHF,buy,0.13,1.46641,1.4772941641998067,2015-07-01 00:00:00+00:00,2015-07-01 08:00:00+00:00,141.49413459748783,0.0,1.4482697263336552,0,True
1001975,GBP_CHF,buy,0.33,1.46641,1.470038054733269,2015-07-01 00:00:00+00:00,2015-07-01 08:45:00+00:00,119.72580619787676,0.0,1.470038054733269,0,
1001953,EUR_AUD,sell,0.46,1.453805,1.4501037142857143,2015-06-30 06:30:00+00:00,2015-07-02 06:30:00+00:00,170.25914285714404,0.0,1.4501037142857143,0,
1002017_partial_1435909500,GBP_AUD,buy,0.12,2.04789596,2.0646759641148487,2015-07-03 01:30:00+00:00,2015-07-03 07:45:00+00:00,201.36004937818439,0.0,2.0199292864752523,0,True
1002021_partial_1435912200,AUD_CHF,sell,0.2,0.71833532,0.7111797173264606,2015-07-03 01:30:00+00:00,2015-07-03 08:30:00+00:00,143.1120534707886,0.0,0.730261324455899,0,True
1002014_partial_1435913100,EUR_AUD,buy,0.13,1.45762284,1.4733998929113807,2015-07-03 01:45:00+00:00,2015-07-03 08:45:00+00:00,205.1016878479499,0.0,1.4313277518143654,0,True
1002017_partial_1435914900,GBP_AUD,buy,0.13,2.04789596,2.073065966172273,2015-07-03 01:30:00+00:00,2015-07-03 09:15:00+00:00,327.21008023954965,0.0,2.0534892947049497,0,True
1002021_partial_1435929300,AUD_CHF,sell,0.21,0.71833532,0.7076019159896909,2015-07-03 01:30:00+00:00,2015-07-03 13:15:00+00:00,225.40148421649084,0.0,0.7159501191088202,0,True
1001932,GBP_JPY,buy,0.43,192.309424,189.72158689846157,2015-06-29 05:30:00+00:00,2015-07-05 22:00:00+00:00,-1112.7699536615291,0.0,189.72158689846157,0,
1001928_partial_1436133600,EUR_JPY,sell,0.07,137.69,135.1869191839089,2015-06-29 17:30:00+00:00,2015-07-05 22:00:00+00:00,175.215657126376,0.0,141.8618013601518,0,True
1001973_partial_1436133600,EUR_CHF,sell,0.18,1.04835,1.0404610241442611,2015-07-01 14:45:00+00:00,2015-07-05 22:00:00+00:00,142.001565403298,0.0,1.061498293092898,0,True
1001973,EUR_CHF,sell,0.47000000000000003,1.04835,1.0457203413814202,2015-07-01 14:45:00+00:00,2015-07-06 08:00:00+00:00,123.59395507324435,0.0,1.0457203413814202,0,
1002021,AUD_CHF,sell,0.31000000000000005,0.71833532,0.7105834171036657,2015-07-03 01:30:00+00:00,2015-07-06 13:00:00+00:00,240.3089897863639,0.0,0.7105834171036657,0,
1002016_partial_1436194800,GBP_CHF,buy,0.16,1.46369,1.4726192857142857,2015-07-03 20:45:00+00:00,2015-07-06 15:00:00+00:00,142.868571428572,0.0,1.448807857142857,0,True
1001984_partial_1436206500,CAD_CHF,sell,0.16,0.75334,0.744203452173434,2015-07-01 08:30:00+00:00,2015-07-06 18:15:00+00:00,146.18476522505654,0.0,0.7685675797109434,0,True
1002017_partial_1436225400,GBP_AUD,buy,0.05,2.04789596,2.084252635582172,2015-07-03 01:30:00+00:00,2015-07-06 23:30:00+00:00,181.78337791086017,0.0,2.066074297791086,0,True
1002016,GBP_CHF,buy,0.41999999999999993,1.46369,1.4666664285714286,2015-07-03 20:45:00+00:00,2015-07-07 09:30:00+00:00,125.0100000000036,0.0,1.4666664285714286,0,
1001928_partial_1436270400,EUR_JPY,sell,0.08,137.69,133.9353787758634,2015-06-29 17:30:00+00:00,2015-07-07 12:00:00+00:00,300.36969793092794,0.0,136.85563972796965,0,True
1001928,EUR_JPY,sell,0.12000000000000001,137.69,134.97832911590135,2015-06-29 17:30:00+00:00,2015-07-07 19:15:00+00:00,325.4005060918383,0.0,134.97832911590135,0,
1002017,GBP_AUD,buy,0.13,2.04789596,2.0744642998485103,2015-07-03 01:30:00+00:00,2015-07-07 19:15:00+00:00,345.3884180306348,0.0,2.0744642998485103,0,
1002014_partial_1436317200,EUR_AUD,buy,0.14,1.45762284,1.481288419367071,2015-07-03 01:45:00+00:00,2015-07-08 01:00:00+00:00,331.3181111389945,0.0,1.462881857637127,0,True
1002014_partial_1436337000,EUR_AUD,buy,0.05,1.45762284,1.4918064546413248,2015-07-03 01:45:00+00:00,2015-07-08 06:30:00+00:00,170.91807320662403,0.0,1.4747146473206625,0,True
1002014,EUR_AUD,buy,0.14,1.45762284,1.4826031737763528,2015-07-03 01:45:00+00:00,2015-07-08 11:00:00+00:00,349.72467286893897,0.0,1.4826031737763528,0,
1001923,USD_JPY,buy,0.56,122.992,120.9689428335841,2015-06-29 00:00:00+00:00,2015-07-08 15:00:00+00:00,-1132.9120131929099,0.0,120.9689428335841,0,
1002023,AUD_NZD,buy,0.19,1.1198763999999999,1.1038055557592046,2015-07-05 22:45:00+00:00,2015-07-08 15:45:00+00:00,-305.34604057511075,0.0,1.1038055557592046,0,
1001954_partial_1436385600,EUR_CAD,buy,0.07,1.38630644,1.4109931912877158,2015-06-30 05:45:00+00:00,2015-07-08 20:00:00+00:00,172.80725901401064,0.0,1.3451618545204738,0,True
1001984,CAD_CHF,sell,0.4,0.75334,0.7502944840578113,2015-07-01 08:30:00+00:00,2015-07-09 12:30:00+00:00,121.82063768754858,0.0,0.7502944840578113,0,
1001954_partial_1436534100,EUR_CAD,buy,0.08,1.38630644,1.4233365669315736,2015-06-30 05:45:00+00:00,2015-07-10 13:15:00+00:00,296.2410154525887,0.0,1.3945353570959054,0,True
1001954,EUR_CAD,buy,0.12000000000000001,1.38630644,1.413050420561692,2015-06-30 05:45:00+00:00,2015-07-10 18:45:00+00:00,320.9277667403043,0.0,1.413050420561692,0,
1002106_partial_1436942700,GBP_CHF,buy,0.09,1.4667046400000001,1.4822659724072271,2015-07-13 07:45:00+00:00,2015-07-15 06:45:00+00:00,140.05199166504312,0.0,1.4407690859879552,0,True
1002103_partial_1436968800,EUR_CAD,buy,0.18,1.40172,1.4128365567971382,2015-07-13 19:15:00+00:00,2015-07-15 14:00:00+00:00,200.0980223484854,0.0,1.3831924053381033,0,True
1002106_partial_1436980500,GBP_CHF,buy,0.1,1.4667046400000001,1.4900466386108406,2015-07-13 07:45:00+00:00,2015-07-15 17:15:00+00:00,233.4199861084052,0.0,1.4718917508024092,0,True
1002139_partial_1437029100,AUD_NZD,buy,0.21,1.11944,1.1309090275359754,2015-07-15 20:45:00+00:00,2015-07-16 06:45:00+00:00,240.84957825548446,0.0,1.1003249541067077,0,True
1002103,EUR_CAD,buy,0.47000000000000003,1.40172,1.4054255189323794,2015-07-13 19:15:00+00:00,2015-07-16 12:45:00+00:00,174.1593898218299,0.0,1.4054255189323794,0,
1002139_partial_1437063300,AUD_NZD,buy,0.22,1.11944,1.136643541303963,2015-07-15 20:45:00+00:00,2015-07-16 16:15:00+00:00,378.4779086871874,0.0,1.1232630091786584,0,True
1002139,AUD_NZD,buy,0.32000000000000006,1.11944,1.13186477983064,2015-07-15 20:45:00+00:00,2015-07-17 08:30:00+00:00,397.5929545804818,0.0,1.13186477983064,0,
1002106_partial_1437143400,GBP_CHF,buy,0.04,1.4667046400000001,1.5004208602156586,2015-07-13 07:45:00+00:00,2015-07-17 14:30:00+00:00,134.8648808626338,0.0,1.4835627501078292,0,True
1002106,GBP_CHF,buy,0.10999999999999999,1.4667046400000001,1.4913434163114427,2015-07-13 07:45:00+00:00,2015-07-21 13:00:00+00:00,271.0265394258688,0.0,1.4913434163114427,0,
1002022,AUD_CAD,sell,0.56,0.94988172,0.96351,2015-07-03 07:45:00+00:00,2015-07-22 21:00:00+00:00,-763.1836799999965,0.0,0.9704678032422865,0,
1002080,USD_JPY,buy,0.41000000000000003,122.798,123.936,2015-07-10 16:30:00+00:00,2015-07-22 21:00:00+00:00,466.5800000000022,0.0,119.99173978487883,0,
1002101,EUR_CHF,sell,0.62,1.04534,1.0491,2015-07-13 01:15:00+00:00,2015-07-22 21:00:00+00:00,-233.1199999999991,0.0,1.0596651699384936,0,
1002105,GBP_JPY,buy,0.14,192.309424,193.491,2015-07-13 09:30:00+00:00,2015-07-22 21:00:00+00:00,165.420640000001,0.0,184.14764319588963,0,
