ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000033,GBP_CHF,sell,2.14,1.1197,1.1211,2023-01-03 11:15:00+00:00,2023-01-03 22:00:00+00:00,-299.6000000000146,0.0,1.1387266386228834,0,0.0,0.379,
1000022,USD_JPY,sell,2.4,130.972,131.031,2023-01-03 12:00:00+00:00,2023-01-03 22:00:00+00:00,-141.599999999994,0.0,133.35457918868602,0,0.386,0.068,
1000020,EUR_USD,sell,2.47,1.0617505,1.05476,2023-01-03 08:00:00+00:00,2023-01-03 22:00:00+00:00,1726.6535000000301,0.0,1.0631887315445638,0,0.737,0.0,
1000026,NZD_USD,sell,2.54,0.6317445,0.62501,2023-01-03 01:00:00+00:00,2023-01-03 22:00:00+00:00,1710.5630000000224,0.0,0.6331525703942129,0,0.902,0.343,
1000021,GBP_USD,sell,1.7599999999999998,1.20578,1.19676,2023-01-03 00:00:00+00:00,2023-01-03 22:00:00+00:00,1587.5200000000045,0.0,1.2077130318622087,0,0.815,0.141,
1000024,USD_CAD,buy,4.43,1.360428,1.36734,2023-01-03 01:30:00+00:00,2023-01-03 22:00:00+00:00,3062.016000000013,0.0,1.3469184285280262,0,0.6,0.6,
1000012_partial_1672783200,EUR_NZD,buy,0.24,1.67324,1.6876,2023-01-02 02:45:00+00:00,2023-01-03 22:00:00+00:00,344.6399999999982,0.0,1.6354644046001248,0,,,True
1000028_partial_1672783200,EUR_JPY,sell,1.08,139.18349999999998,138.218,2023-01-03 01:00:00+00:00,2023-01-03 22:00:00+00:00,1042.739999999991,0.0,141.9221945163631,0,,,True
1000029_partial_1672783200,EUR_CHF,buy,0.01,0.9852575,0.9878,2023-01-03 07:00:00+00:00,2023-01-03 22:00:00+00:00,2.542500000000003,0.0,0.9769372334449021,0,,,True
1000051_partial_1672817400,GBP_AUD,sell,0.52,1.78146,1.760335190522885,2023-01-04 00:00:00+00:00,2023-01-04 07:30:00+00:00,1098.490092809982,0.0,1.8139597068878692,0,,,True
1000044_partial_1672819200,AUD_USD,buy,0.8,0.6764535,0.6854184476165031,2023-01-04 01:30:00+00:00,2023-01-04 08:00:00+00:00,717.1958093202412,0.0,0.6623566575130723,0,,,True
1000048,EUR_CAD,buy,4.0600000000000005,1.445196,1.4299076830585022,2023-01-04 08:00:00+00:00,2023-01-04 17:45:00+00:00,-6207.056678248059,0.0,1.4301076830585022,0,0.038,1.024,
1000028,EUR_JPY,sell,0.3599999999999999,139.18349999999998,140.581,2023-01-03 01:00:00+00:00,2023-01-04 22:00:00+00:00,-503.1000000000027,0.0,141.9221945163631,0,0.656,0.576,
1000029,EUR_CHF,buy,0.01,0.9852575,0.98616,2023-01-03 07:00:00+00:00,2023-01-04 22:00:00+00:00,0.9025000000000283,0.0,0.9769372334449021,0,0.636,0.221,
1000050,GBP_CHF,sell,2.32,1.12136,1.12161,2023-01-04 00:00:00+00:00,2023-01-04 22:00:00+00:00,-58.00000000001936,0.0,1.1385840215783916,0,0.281,0.065,
1000053,GBP_NZD,sell,2.54,1.908499,1.91656,2023-01-04 06:45:00+00:00,2023-01-04 22:00:00+00:00,-2047.494000000024,0.0,1.9367900618386444,0,0.311,0.357,
1000045,NZD_USD,sell,3.0700000000000003,0.62934,0.62909,2023-01-04 07:15:00+00:00,2023-01-04 22:00:00+00:00,76.74999999999156,0.0,0.64390729435701,0,0.102,0.408,
1000040,GBP_USD,sell,2.2800000000000002,1.20548,1.20569,2023-01-04 08:00:00+00:00,2023-01-04 22:00:00+00:00,-47.879999999959296,0.0,1.2250920815776516,0,0.208,0.168,
1000041,USD_JPY,sell,3.0,132.0774,132.6,2023-01-04 15:45:00+00:00,2023-01-04 22:00:00+00:00,-1567.7999999999486,0.0,134.02704285714287,0,0.07,0.329,
1000051,GBP_AUD,sell,1.54,1.78146,1.76354,2023-01-04 00:00:00+00:00,2023-01-04 22:00:00+00:00,2759.6799999999903,0.0,1.784709970688787,0,0.952,0.0,
1000044,AUD_USD,buy,2.38,0.6764535,0.68366,2023-01-04 01:30:00+00:00,2023-01-04 22:00:00+00:00,1715.1470000000008,0.0,0.6749358157513072,0,0.865,0.039,
1000012_partial_1672869600,EUR_NZD,buy,0.06,1.67324,1.68541,2023-01-02 02:45:00+00:00,2023-01-04 22:00:00+00:00,73.02000000000008,0.0,1.6354644046001248,0,,,True
1000043_partial_1672869600,USD_CAD,sell,0.71,1.3563335,1.34808,2023-01-04 08:45:00+00:00,2023-01-04 22:00:00+00:00,585.9985000000095,0.0,1.3728703877954043,0,,,True
1000057_partial_1672925400,GBP_USD,sell,0.58,1.206369,1.1942336650477745,2023-01-05 00:15:00+00:00,2023-01-05 13:30:00+00:00,703.8494272290799,0.0,1.2253433614649623,0,,,True
1000058,USD_JPY,sell,3.0700000000000003,132.064,133.99868571428573,2023-01-05 00:00:00+00:00,2023-01-05 15:30:00+00:00,-5939.485142857206,0.0,133.98668571428573,0,0.198,1.036,
1000056_partial_1672933500,EUR_USD,sell,0.83,1.06114,1.052044792878166,2023-01-05 00:00:00+00:00,2023-01-05 15:45:00+00:00,754.9021911122204,0.0,1.075132626341283,0,,,True
1000043,USD_CAD,sell,0.2300000000000001,1.3563335,1.35695,2023-01-04 08:45:00+00:00,2023-01-05 22:00:00+00:00,-14.179500000000461,0.0,1.3728703877954043,0,0.561,0.195,
1000063,EUR_JPY,sell,2.1,140.367,140.382,2023-01-05 03:45:00+00:00,2023-01-05 22:00:00+00:00,-31.500000000031037,0.0,142.31342857142857,0,0.118,0.512,
1000071,GBP_NZD,sell,3.5300000000000002,1.91207,1.91248,2023-01-05 06:45:00+00:00,2023-01-05 22:00:00+00:00,-144.73000000000758,0.0,1.9323867717073127,0,0.385,0.221,
1000064,EUR_CHF,sell,0.28,0.98485,0.98514,2023-01-05 07:45:00+00:00,2023-01-05 22:00:00+00:00,-8.12000000000035,0.0,0.9952989925908752,0,0.139,0.228,
1000060,AUD_USD,buy,2.86,0.67523,0.67537,2023-01-05 15:15:00+00:00,2023-01-05 22:00:00+00:00,40.04000000000829,0.0,0.6623036819764242,0,0.157,0.131,
1000057,GBP_USD,sell,1.7599999999999998,1.206369,1.19068,2023-01-05 00:15:00+00:00,2023-01-05 22:00:00+00:00,2761.264000000011,0.0,1.208374436146496,0,1.002,0.076,
1000056,EUR_USD,sell,2.5,1.06114,1.0522,2023-01-05 00:00:00+00:00,2023-01-05 22:00:00+00:00,2234.999999999987,0.0,1.0625392626341283,0,0.689,0.144,
1000012_partial_1672956000,EUR_NZD,buy,0.02,1.67324,1.69005,2023-01-02 02:45:00+00:00,2023-01-05 22:00:00+00:00,33.61999999999998,0.0,1.6354644046001248,0,,,True
1000061_partial_1672956000,NZD_USD,sell,2.78,0.62838,0.62258,2023-01-05 00:00:00+00:00,2023-01-05 22:00:00+00:00,1612.4000000000074,0.0,0.6399046304743665,0,,,True
1000061,NZD_USD,sell,0.9200000000000004,0.62838,0.6208889901916619,2023-01-05 00:00:00+00:00,2023-01-06 09:30:00+00:00,689.1729023671116,0.0,0.6399046304743665,0,0.679,0.219,
1000079_partial_1673022600,AUD_USD,buy,0.78,0.6764535,0.6856123026642297,2023-01-06 00:15:00+00:00,2023-01-06 16:30:00+00:00,714.3866078099118,0.0,0.6620584189781082,0,,,True
1000077_partial_1673031600,USD_CHF,sell,0.55,0.9402675,0.9279778512729978,2023-01-06 09:45:00+00:00,2023-01-06 19:00:00+00:00,675.9306799851223,0.0,0.9594792672723111,0,,,True
1000078_partial_1673033400,USD_CAD,sell,0.96,1.3545680000000002,1.34345,2023-01-06 01:00:00+00:00,2023-01-06 19:30:00+00:00,1067.3280000000177,0.0,1.3734858593364219,0,,,True
1000082_partial_1673033400,EUR_CHF,buy,1.88,0.98788,0.98752,2023-01-06 08:30:00+00:00,2023-01-06 19:30:00+00:00,-67.68000000000507,0.0,0.9810487925941873,0,,,True
1000088_partial_1673033400,GBP_NZD,sell,0.79,1.90499,1.9039,2023-01-06 13:45:00+00:00,2023-01-06 19:30:00+00:00,86.1100000000028,0.0,1.9322417165853616,0,,,True
1000085_partial_1673033400,GBP_CHF,sell,0.75,1.12194,1.12202,2023-01-06 15:45:00+00:00,2023-01-06 19:30:00+00:00,-6.0000000000060005,0.0,1.138659436973205,0,,,True
1000092_partial_1673033400,EUR_USD,buy,0.75,1.06456,1.06456,2023-01-06 19:00:00+00:00,2023-01-06 19:30:00+00:00,0.0,0.0,1.0479557632893326,0,,,True
1000093_partial_1673033400,GBP_USD,sell,0.8,1.20914,1.20958,2023-01-06 19:00:00+00:00,2023-01-06 19:30:00+00:00,-35.199999999999676,0.0,1.225768121360322,0,,,True
1000012,EUR_NZD,buy,7.28583859910259e-17,1.67324,1.67826,2023-01-02 02:45:00+00:00,2023-01-08 22:00:00+00:00,3.657490976749518e-14,0.0,1.6354644046001248,0,0.64,0.042,
1000082,EUR_CHF,buy,4.390000000000001,0.98788,0.98723,2023-01-06 08:30:00+00:00,2023-01-08 22:00:00+00:00,-285.3499999999686,0.0,0.9810487925941873,0,0.061,0.42,
1000088,GBP_NZD,sell,1.85,1.90499,1.90645,2023-01-06 13:45:00+00:00,2023-01-08 22:00:00+00:00,-270.1000000000031,0.0,1.9322417165853616,0,0.125,0.196,
1000085,GBP_CHF,sell,1.75,1.12194,1.12175,2023-01-06 15:45:00+00:00,2023-01-08 22:00:00+00:00,33.24999999998468,0.0,1.138659436973205,0,0.075,0.063,
1000092,EUR_USD,buy,1.7400000000000002,1.06456,1.0641,2023-01-06 19:00:00+00:00,2023-01-08 22:00:00+00:00,-80.03999999998346,0.0,1.0479557632893326,0,0.016,0.037,
1000093,GBP_USD,sell,1.8800000000000001,1.20914,1.20878,2023-01-06 19:00:00+00:00,2023-01-08 22:00:00+00:00,67.68000000002594,0.0,1.225768121360322,0,0.033,0.049,
1000079,AUD_USD,buy,2.3200000000000003,0.6764535,0.68774,2023-01-06 00:15:00+00:00,2023-01-08 22:00:00+00:00,2618.467999999995,0.0,0.6749059918978109,0,0.851,0.294,
1000077,USD_CHF,sell,1.6300000000000001,0.9402675,0.92785,2023-01-06 09:45:00+00:00,2023-01-08 22:00:00+00:00,2024.0525000000134,0.0,0.9422966767272312,0,0.687,0.036,
1000078,USD_CAD,sell,2.23,1.3545680000000002,1.34454,2023-01-06 01:00:00+00:00,2023-01-08 22:00:00+00:00,2236.244000000033,0.0,1.3734858593364219,0,0.595,0.629,
1000096,USD_JPY,sell,1.62,131.9,131.882,2023-01-09 00:00:00+00:00,2023-01-09 22:00:00+00:00,29.16000000000111,0.0,135.55247091228782,0,0.162,0.208,
1000108,GBP_CHF,sell,2.65,1.12266,1.12294,2023-01-09 00:00:00+00:00,2023-01-09 22:00:00+00:00,-74.20000000001536,0.0,1.138580191475119,0,0.293,0.185,
1000120,AUD_JPY,buy,0.87,91.60900000000001,91.187,2023-01-09 08:00:00+00:00,2023-01-09 22:00:00+00:00,-367.14000000000976,0.0,86.8926862540624,0,0.045,0.114,
1000119,GBP_CAD,sell,2.3000000000000003,1.630725,1.63134,2023-01-09 14:15:00+00:00,2023-01-09 22:00:00+00:00,-141.4500000000074,0.0,1.6572522946952968,0,0.084,0.099,
1000111,GBP_NZD,sell,3.74,1.91247,1.91378,2023-01-09 20:30:00+00:00,2023-01-09 22:00:00+00:00,-489.940000000054,0.0,1.9318971428571428,0,0.173,0.091,
1000113_partial_1673301600,NZD_CHF,sell,2.34,0.589923,0.58631,2023-01-09 01:00:00+00:00,2023-01-09 22:00:00+00:00,845.4419999999947,0.0,0.6035435305590773,0,,,True
1000106_partial_1673301600,EUR_NZD,buy,0.98,1.67324,1.68561,2023-01-09 02:00:00+00:00,2023-01-09 22:00:00+00:00,1212.259999999999,0.0,1.6355300787194214,0,,,True
1000103_partial_1673301600,EUR_CHF,buy,5.45,0.9870395,0.98878,2023-01-09 08:00:00+00:00,2023-01-09 22:00:00+00:00,948.5725000000184,0.0,0.9811124502660311,0,,,True
1000103,EUR_CHF,buy,1.8099999999999996,0.9870395,0.9905620823270798,2023-01-09 08:00:00+00:00,2023-01-10 12:45:00+00:00,637.5874012014443,0.0,0.9811124502660311,0,0.658,0.287,
1000113,NZD_CHF,sell,0.7800000000000002,0.589923,0.5869,2023-01-09 01:00:00+00:00,2023-01-10 22:00:00+00:00,235.7939999999999,0.0,0.6035435305590773,0,0.298,0.18,
1000132,GBP_CAD,sell,2.38,1.63182,1.63066,2023-01-10 00:00:00+00:00,2023-01-10 22:00:00+00:00,276.08000000001186,0.0,1.6568956775689039,0,0.281,0.096,
1000131,GBP_CHF,sell,2.43,1.12108,1.12059,2023-01-10 00:45:00+00:00,2023-01-10 22:00:00+00:00,119.07000000002466,0.0,1.138411249226896,0,0.144,0.107,
1000125,USD_JPY,sell,1.46,131.45159999999998,132.153,2023-01-10 01:30:00+00:00,2023-01-10 22:00:00+00:00,-1024.0440000000096,0.0,135.5284372756958,0,0.015,0.252,
1000133,GBP_NZD,sell,3.12,1.90696,1.90933,2023-01-10 05:00:00+00:00,2023-01-10 22:00:00+00:00,-739.4399999999948,0.0,1.930178839942131,0,0.103,0.252,
1000124,GBP_USD,buy,1.24,1.2150999999999998,1.21473,2023-01-10 07:15:00+00:00,2023-01-10 22:00:00+00:00,-45.87999999997017,0.0,1.1784521734290023,0,0.093,0.112,
1000126,USD_CHF,sell,0.37,0.92282,0.9225,2023-01-10 12:15:00+00:00,2023-01-10 22:00:00+00:00,11.839999999999517,0.0,0.9446838619143697,0,0.104,0.111,
1000106_partial_1673388000,EUR_NZD,buy,0.25,1.67324,1.6873,2023-01-09 02:00:00+00:00,2023-01-10 22:00:00+00:00,351.499999999999,0.0,1.6355300787194214,0,,,True
1000147_partial_1673466300,EUR_CHF,buy,0.83,0.994187,1.0021452060626352,2023-01-11 11:30:00+00:00,2023-01-11 19:45:00+00:00,660.5311031987213,0.0,0.9814359137497921,0,,,True
1000141,GBP_USD,buy,1.24,1.21614,1.21474,2023-01-11 00:00:00+00:00,2023-01-11 22:00:00+00:00,-173.60000000000844,0.0,1.1786343038983593,0,0.046,0.163,
1000151,GBP_NZD,sell,3.33,1.9081,1.90862,2023-01-11 02:30:00+00:00,2023-01-11 22:00:00+00:00,-173.1600000000253,0.0,1.9298814228034074,0,0.177,0.278,
1000150,GBP_CAD,sell,2.37,1.63061,1.63077,2023-01-11 08:15:00+00:00,2023-01-11 22:00:00+00:00,-37.92000000003792,0.0,1.6567409863139824,0,0.277,0.069,
1000143,USD_CHF,sell,2.05,0.924211,0.9311,2023-01-11 11:15:00+00:00,2023-01-11 22:00:00+00:00,-1412.2450000000067,0.0,0.9447807289204861,0,0.0,0.437,
1000148,EUR_CAD,buy,2.45,1.44442,1.44378,2023-01-11 14:30:00+00:00,2023-01-11 22:00:00+00:00,-156.79999999999362,0.0,1.419401960912567,0,0.142,0.143,
1000156,CAD_CHF,sell,2.98,0.69359,0.69357,2023-01-11 17:45:00+00:00,2023-01-11 22:00:00+00:00,5.9600000000059605,0.0,0.7077852415943866,0,0.057,0.08,
1000157,CHF_JPY,sell,2.5300000000000002,142.249,142.33,2023-01-11 17:45:00+00:00,2023-01-11 22:00:00+00:00,-204.93000000004375,0.0,144.63469111703012,0,0.075,0.041,
1000147,EUR_CHF,buy,2.5,0.994187,1.00148,2023-01-11 11:30:00+00:00,2023-01-11 22:00:00+00:00,1823.2499999999707,0.0,0.9927318913749793,0,0.632,0.001,
1000106_partial_1673474400,EUR_NZD,buy,0.06,1.67324,1.68984,2023-01-09 02:00:00+00:00,2023-01-11 22:00:00+00:00,99.59999999999967,0.0,1.6355300787194214,0,,,True
1000149_partial_1673474400,GBP_CHF,buy,2.06,1.1242705000000002,1.13101,2023-01-11 12:30:00+00:00,2023-01-11 22:00:00+00:00,1388.336999999979,0.0,1.10882021486002,0,,,True
1000153_partial_1673474400,NZD_CHF,buy,0.71,0.589403,0.5926,2023-01-11 12:45:00+00:00,2023-01-11 22:00:00+00:00,226.98700000000034,0.0,0.5796393809612895,0,,,True
1000149,GBP_CHF,buy,0.69,1.1242705000000002,1.1339831853409874,2023-01-11 12:30:00+00:00,2023-01-12 08:15:00+00:00,670.1752885281193,0.0,1.10882021486002,0,0.691,0.052,
1000161_partial_1673530200,USD_JPY,sell,0.75,131.6364,130.3488924758409,2023-01-12 00:15:00+00:00,2023-01-12 13:30:00+00:00,965.630643119333,0.0,133.64764234486017,0,,,True
1000106,EUR_NZD,buy,0.020000000000000073,1.67324,1.697008948832376,2023-01-09 02:00:00+00:00,2023-01-12 14:30:00+00:00,47.5378976647522,0.0,1.6355300787194214,0,0.783,0.155,
1000168,GBP_CAD,sell,2.54,1.63298,1.63313,2023-01-12 00:00:00+00:00,2023-01-12 22:00:00+00:00,-38.09999999996761,0.0,1.656654487291555,0,0.373,0.146,
1000169,GBP_NZD,sell,3.66,1.90932,1.915,2023-01-12 00:00:00+00:00,2023-01-12 22:00:00+00:00,-2078.8800000000474,0.0,1.9296884640317353,0,0.165,0.436,
1000165,NZD_USD,buy,2.13,0.6395,0.63822,2023-01-12 13:30:00+00:00,2023-01-12 22:00:00+00:00,-272.6399999999889,0.0,0.6270582261094731,0,0.183,0.58,
1000170,AUD_JPY,buy,1.57,90.131,90.027,2023-01-12 13:30:00+00:00,2023-01-12 22:00:00+00:00,-163.27999999999875,0.0,87.5108733373554,0,0.197,0.069,
1000174,CAD_CHF,sell,0.41000000000000003,0.69159,0.6941,2023-01-12 15:30:00+00:00,2023-01-12 22:00:00+00:00,-102.91000000000051,0.0,0.7030145100519305,0,0.0,0.38,
1000161,USD_JPY,sell,2.24,131.6364,129.233,2023-01-12 00:15:00+00:00,2023-01-12 22:00:00+00:00,5383.616000000012,0.0,131.84832423448603,0,1.378,0.188,
1000153_partial_1673560800,NZD_CHF,buy,0.18,0.589403,0.59201,2023-01-11 12:45:00+00:00,2023-01-12 22:00:00+00:00,46.926000000000464,0.0,0.5796393809612895,0,,,True
1000160_partial_1673560800,GBP_USD,buy,2.47,1.21642,1.22219,2023-01-12 00:00:00+00:00,2023-01-12 22:00:00+00:00,1425.190000000013,0.0,1.2019460670248814,0,,,True
1000173_partial_1673560800,CAD_JPY,sell,2.13,97.4979,96.696,2023-01-12 09:30:00+00:00,2023-01-12 22:00:00+00:00,1708.047000000007,0.0,99.61429828001388,0,,,True
1000173,CAD_JPY,sell,0.71,97.4979,96.16349111799099,2023-01-12 09:30:00+00:00,2023-01-13 06:45:00+00:00,947.4303062264007,0.0,99.61429828001388,0,0.699,0.092,
1000153_partial_1673638200,NZD_CHF,buy,0.02,0.589403,0.59089,2023-01-11 12:45:00+00:00,2023-01-13 19:30:00+00:00,2.974000000000032,0.0,0.5796393809612895,0,,,True
1000160_partial_1673638200,GBP_USD,buy,0.25,1.21642,1.22275,2023-01-12 00:00:00+00:00,2023-01-13 19:30:00+00:00,158.24999999999866,0.0,1.2019460670248814,0,,,True
1000178_partial_1673638200,USD_CHF,sell,0.94,0.92688,0.9264,2023-01-13 00:00:00+00:00,2023-01-13 19:30:00+00:00,45.12000000000338,0.0,0.9400768734059294,0,,,True
1000181_partial_1673638200,NZD_USD,buy,1.1,0.6390899999999999,0.63784,2023-01-13 00:00:00+00:00,2023-01-13 19:30:00+00:00,-137.49999999999707,0.0,0.6258258528159394,0,,,True
1000190_partial_1673638200,NZD_CAD,sell,1.06,0.85454,0.85424,2023-01-13 00:00:00+00:00,2023-01-13 19:30:00+00:00,31.799999999996498,0.0,0.8725629003061287,0,,,True
1000188_partial_1673638200,AUD_JPY,buy,0.53,89.82010000000001,89.122,2023-01-13 01:15:00+00:00,2023-01-13 19:30:00+00:00,-369.99300000000574,0.0,87.50059667040145,0,,,True
1000186_partial_1673638200,GBP_CAD,sell,0.73,1.630725,1.6376,2023-01-13 05:30:00+00:00,2023-01-13 19:30:00+00:00,-501.87499999999744,0.0,1.6565191667707295,0,,,True
1000115_partial_1673638200,EUR_JPY,sell,0.43,139.18349999999998,138.411,2023-01-13 07:45:00+00:00,2023-01-13 19:30:00+00:00,332.1749999999912,0.0,142.0530359156158,0,,,True
1000187_partial_1673638200,GBP_NZD,sell,1.05,1.908499,1.91704,2023-01-13 09:00:00+00:00,2023-01-13 19:30:00+00:00,-896.8050000000139,0.0,1.9295235737437544,0,,,True
1000191_partial_1673638200,CAD_CHF,sell,1.29,0.69148,0.69172,2023-01-13 14:45:00+00:00,2023-01-13 19:30:00+00:00,-30.96000000000232,0.0,0.7016263307625069,0,,,True
1000153,NZD_CHF,buy,0.040000000000000105,0.589403,0.59127,2023-01-11 12:45:00+00:00,2023-01-15 22:00:00+00:00,7.467999999999827,0.0,0.5796393809612895,0,0.634,0.048,
1000178,USD_CHF,sell,2.21,0.92688,0.92693,2023-01-13 00:00:00+00:00,2023-01-15 22:00:00+00:00,-11.049999999998782,0.0,0.9400768734059294,0,0.099,0.365,
1000181,NZD_USD,buy,2.57,0.6390899999999999,0.63788,2023-01-13 00:00:00+00:00,2023-01-15 22:00:00+00:00,-310.96999999998286,0.0,0.6258258528159394,0,0.186,0.421,
1000190,NZD_CAD,sell,2.46,0.85454,0.85414,2023-01-13 00:00:00+00:00,2023-01-15 22:00:00+00:00,98.39999999998916,0.0,0.8725629003061287,0,0.209,0.057,
1000188,AUD_JPY,buy,1.25,89.82010000000001,89.104,2023-01-13 01:15:00+00:00,2023-01-15 22:00:00+00:00,-895.1250000000143,0.0,87.50059667040145,0,0.046,0.501,
1000186,GBP_CAD,sell,1.7000000000000002,1.630725,1.63662,2023-01-13 05:30:00+00:00,2023-01-15 22:00:00+00:00,-1002.1499999999972,0.0,1.6565191667707295,0,0.089,0.328,
1000187,GBP_NZD,sell,2.45,1.908499,1.91606,2023-01-13 09:00:00+00:00,2023-01-15 22:00:00+00:00,-1852.445000000037,0.0,1.9295235737437544,0,0.0,0.611,
1000191,CAD_CHF,sell,3.0,0.69148,0.69223,2023-01-13 14:45:00+00:00,2023-01-15 22:00:00+00:00,-225.00000000000853,0.0,0.7016263307625069,0,0.101,0.104,
1000160_partial_1673820000,GBP_USD,buy,0.43,1.21642,1.2222,2023-01-12 00:00:00+00:00,2023-01-15 22:00:00+00:00,248.5399999999955,0.0,1.2019460670248814,0,,,True
1000115_partial_1673820000,EUR_JPY,sell,0.75,139.18349999999998,138.441,2023-01-13 07:45:00+00:00,2023-01-15 22:00:00+00:00,556.8749999999839,0.0,142.0530359156158,0,,,True
1000160,GBP_USD,buy,0.13999999999999985,1.21642,1.2258280564338273,2023-01-12 00:00:00+00:00,2023-01-16 01:45:00+00:00,131.71279007358135,0.0,1.2019460670248814,0,0.779,0.521,
1000115,EUR_JPY,sell,0.25,139.18349999999998,139.042,2023-01-13 07:45:00+00:00,2023-01-16 22:00:00+00:00,35.37499999999483,0.0,142.0530359156158,0,0.408,0.132,
1000195,USD_CHF,sell,3.0700000000000003,0.92628,0.92641,2023-01-16 00:00:00+00:00,2023-01-16 22:00:00+00:00,-39.90999999998879,0.0,0.9400098110197916,0,0.319,0.189,
1000198,NZD_USD,buy,3.95,0.63878,0.6379,2023-01-16 00:00:00+00:00,2023-01-16 22:00:00+00:00,-347.59999999999684,0.0,0.6265757919005152,0,0.318,0.215,
1000208,GBP_NZD,sell,3.93,1.91078,1.91274,2023-01-16 03:45:00+00:00,2023-01-16 22:00:00+00:00,-770.2800000000723,0.0,1.929372604190629,0,0.279,0.264,
1000207,GBP_CAD,sell,2.9,1.6348099999999999,1.63616,2023-01-16 08:15:00+00:00,2023-01-16 22:00:00+00:00,-391.5000000000535,0.0,1.656379226287106,0,0.189,0.07,
1000233,AUD_JPY,buy,2.96,89.51700000000001,89.517,2023-01-17 00:00:00+00:00,2023-01-17 22:00:00+00:00,-4.206412995699793e-11,0.0,87.5455144760094,0,0.183,0.125,
1000225,AUD_NZD,buy,3.8000000000000003,1.0855145,1.08712,2023-01-17 09:15:00+00:00,2023-01-17 22:00:00+00:00,610.0900000000564,0.0,1.0722187009862165,0,0.246,0.046,
1000232,GBP_NZD,sell,4.0,1.9109699999999998,1.91168,2023-01-17 10:00:00+00:00,2023-01-17 22:00:00+00:00,-284.0000000000842,0.0,1.929288489605584,0,0.223,0.35,
