trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
420,USD_CHF,bearish,2023-08-13 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.88254592,0.9016328348461102,0.9008828348461102,0.8715437710923338,-1.04,-374.72,0,15,0
421,NZD_JPY,bullish,2023-08-14 21:00:00+00:00,2023-08-20 21:00:00+00:00,87.166,85.93273004602334,85.93348004602333,87.905511972386,-1.0,-360.22,0,15,0
422,GBP_AUD,bullish,2023-08-14 21:00:00+00:00,2023-08-17 21:00:00+00:00,1.95088948,1.997516254302207,1.930941364504334,1.9628583492973997,2.34,841.46,1,15,0
423,AUD_JPY,bullish,2023-08-16 21:00:00+00:00,2023-08-17 21:00:00+00:00,94.018888,93.29955688101943,93.30030688101942,94.45003667138835,-1.0,-360.38,0,15,0
424,BTC_USD,bearish,2023-08-17 00:00:00+00:00,2023-08-23 00:00:00+00:00,28581.6761015625,25455.429596323786,30453.680446016824,27458.47349488991,1.67,601.2,1,19,0
425,ETH_USD,bearish,2023-08-17 00:00:00+00:00,2023-09-12 00:00:00+00:00,1790.5335427246093,1548.2991119299663,1892.527303059196,1729.3372865238573,2.37,855.0,1,15,0
426,GBP_CHF,bearish,2023-08-20 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.12084,1.1027334785656078,1.132131330200235,1.1140652018798591,1.6,577.29,1,15,0
427,AUD_JPY,bullish,2023-08-20 21:00:00+00:00,2023-09-17 21:00:00+00:00,93.782,96.10370523625103,92.39130824176584,94.61641505494049,1.67,601.01,1,15,0
428,GBP_CHF,bearish,2023-08-21 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.12107,1.10351771938235,1.1320294494716467,1.114494330317012,1.6,576.56,1,15,0
429,AUD_JPY,bullish,2023-08-21 21:00:00+00:00,2023-08-30 21:00:00+00:00,93.958,95.29888129217534,93.15462796875728,94.44002321874562,1.67,600.86,1,15,0
430,AUD_CHF,bearish,2023-08-22 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56899,0.5769846445460772,0.5762346445460772,0.5646432132723537,-1.1,-397.27,0,15,0
431,CAD_JPY,bullish,2023-08-22 21:00:00+00:00,2023-09-05 21:00:00+00:00,106.711836,109.02942771070745,105.3236074307141,107.54477314157154,1.67,601.01,1,15,0
432,EUR_AUD,bullish,2023-08-22 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.68155226,1.6665429554006947,1.6672929554006948,1.690107842759583,-1.05,-378.94,0,15,0
433,EUR_AUD,bullish,2023-08-22 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.68327126,1.6664959585863595,1.6672459585863595,1.6928864408481843,-1.05,-376.85,0,15,0
434,NZD_CAD,bullish,2023-08-22 21:00:00+00:00,2023-09-17 21:00:00+00:00,0.80501234,0.7952868701198221,0.7967779639631396,0.8099529656221163,-1.18,-425.19,0,15,0
435,AUD_CAD,bullish,2023-08-22 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.87072934,0.8832904891574025,0.8627585920015555,0.8755117887990668,1.58,567.33,1,14,0
436,SPX500_USD,bullish,2023-08-23 00:00:00+00:00,2023-09-26 00:00:00+00:00,4447.0,4313.328605135759,4324.366380858494,4520.580171484903,-1.09,-392.4,0,15,0
437,NAS100_USD,bullish,2023-08-23 00:00:00+00:00,2023-10-25 00:00:00+00:00,15315.4335,14511.170119866434,14511.170869866433,15797.991078080138,-1.0,-360.0,0,19,0
438,GBP_JPY,bullish,2023-08-23 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.743,180.3226925450175,180.60579132570413,185.6253252045775,-1.09,-392.49,0,19,0
439,NZD_CAD,bullish,2023-08-23 21:00:00+00:00,2023-09-17 21:00:00+00:00,0.80458,0.8004738356109964,0.796774966537201,0.8092630200776794,-0.53,-189.39,0,15,0
440,AUD_CAD,bullish,2023-08-23 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.87152,0.8853760948318735,0.8627738354300157,0.8767676987419905,1.58,570.33,1,15,0
441,GBP_USD,bearish,2023-08-23 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.2723865200000002,1.2430804291802984,1.2850417161346115,1.2647934023192333,2.32,833.66,1,15,0
442,SPX500_USD,bullish,2023-08-24 00:00:00+00:00,2023-08-25 00:00:00+00:00,4482.2065,4386.689130568869,4386.689880568869,4539.516471658679,-1.0,-360.0,0,15,0
443,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-09-05 00:00:00+00:00,14916.473,15630.356173470882,14615.890295380681,15096.822622771591,2.37,855.0,1,19,0
444,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-09-05 00:00:00+00:00,14862.0,15635.977024953798,14603.57670285349,15017.053978287906,2.99,1078.2,1,19,0
445,XAU_USD,bearish,2023-08-24 00:00:00+00:00,2023-09-29 00:00:00+00:00,1919.2641906738281,1845.529844435585,1950.3105469846673,1900.6363768873246,2.37,854.99,1,19,0
446,GBP_JPY,bullish,2023-08-24 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.360648,180.3695171049103,180.61717928890855,185.00672922665487,-1.09,-392.5,0,19,0
447,NZD_CAD,bullish,2023-08-24 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.80501234,0.8130357510569077,0.7997588004449654,0.8081644637330208,1.53,549.81,1,15,0
448,AUD_CHF,bearish,2023-08-27 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56824,0.5768392325319722,0.5760892325319722,0.5635304604808167,-1.1,-394.4,0,15,0
449,NZD_JPY,bullish,2023-08-28 21:00:00+00:00,2023-09-20 21:00:00+00:00,86.75958399999999,88.26547792683344,85.85740200788415,87.3008931952695,1.67,600.9,1,15,0
450,AUD_CHF,bearish,2023-08-28 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56954048,0.5776451099185868,0.576287846897786,0.5654920598613284,-1.2,-432.42,0,15,0
451,GBP_AUD,bullish,2023-08-28 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.95514208,1.9222980944779628,1.925698056585287,1.9728084940488275,-1.12,-401.57,0,15,0
452,GBP_NZD,bullish,2023-08-28 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11782,2.0790069042487014,2.0828997286685333,2.13877216279888,-1.11,-400.13,0,15,0
453,SPX500_USD,bullish,2023-08-29 00:00:00+00:00,2023-09-21 00:00:00+00:00,4499.356,4389.650355717144,4389.651105717144,4565.178936569713,-1.0,-360.0,0,15,0
454,SPX500_USD,bullish,2023-08-29 00:00:00+00:00,2023-09-26 00:00:00+00:00,4458.679,4310.107898340347,4322.375925082887,4540.4608449502675,-1.09,-392.4,0,15,0
455,NZD_JPY,bullish,2023-08-29 21:00:00+00:00,2023-10-01 21:00:00+00:00,87.42193400000001,90.40587934236181,85.63469128002288,88.49427963198629,1.67,601.05,1,15,0
456,EUR_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.0896987999999999,1.0738631631403945,1.0996303190776078,1.083739888553435,1.59,574.01,1,15,0
457,EUR_USD,bullish,2023-08-29 21:00:00+00:00,2023-09-04 21:00:00+00:00,1.09220712,1.072963045207691,1.073713045207691,1.1033035648753855,-1.04,-374.6,0,15,0
458,EUR_NZD,bullish,2023-08-29 21:00:00+00:00,2023-08-31 21:00:00+00:00,1.823694,1.808588382391865,1.81052370861639,1.831596174830166,-1.15,-412.9,0,15,0
459,GBP_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-05 21:00:00+00:00,1.2715614,1.2500813941496354,1.2848727807487212,1.2635745715507671,1.61,580.92,1,14,0
460,USD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.35094,1.3456443109664031,1.3403686301544262,1.3572828219073443,-0.5,-180.34,0,15,0
461,USD_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-07 21:00:00+00:00,145.43266,147.4776633091437,144.20765801847682,146.1676611889139,1.67,600.98,1,15,0
462,EUR_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-04 21:00:00+00:00,1.46873314,1.4580051787522343,1.4587551787522344,1.4747199167486595,-1.08,-387.06,0,15,0
463,NZD_CHF,bearish,2023-08-30 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52708,0.5364061007785633,0.5349479823656544,0.5223592105806073,-1.19,-426.72,0,15,0
464,CHF_JPY,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,165.425984,164.17679754171442,164.17754754171443,166.17504587497135,-1.0,-360.22,0,15,0
465,NZD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-03 21:00:00+00:00,0.80384,0.814179973500668,0.7991705374734029,0.8066416775159583,2.21,797.18,1,15,0
466,EUR_NZD,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,1.823694,1.809510586572362,1.810260586572362,1.8317540480565826,-1.06,-380.1,0,15,0
467,AUD_CAD,bearish,2023-08-30 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.878175,0.8623914039419583,0.888075356920983,0.8722347858474102,1.59,573.93,1,15,0
468,AUD_JPY,bullish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,93.874,96.31676764758376,92.41081577988994,94.75191053206602,1.67,601.02,1,15,0
469,USD_CAD,bullish,2023-08-31 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.35014794,1.36590814543423,1.3402615894405812,1.3560797503356514,1.59,573.89,1,15,0
470,NZD_CHF,bearish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52817736,0.5364543046689623,0.535082813824736,0.5240340877051585,-1.2,-431.5,0,15,0
471,CHF_JPY,bullish,2023-08-31 21:00:00+00:00,2023-09-26 21:00:00+00:00,164.230032,162.022447773518,162.2054134435945,165.4448031338433,-1.09,-392.53,0,15,0
472,GBP_NZD,bullish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11367874,2.0788114449313935,2.082378469294856,2.1324589024230867,-1.11,-401.03,0,15,0
473,AUD_CAD,bearish,2023-08-31 21:00:00+00:00,2023-11-01 21:00:00+00:00,0.8767,0.8823705966308297,0.8881432479786737,0.8698340512127958,-0.5,-178.39,0,15,0
474,GBP_CHF,bearish,2023-09-04 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.11782,1.0887161282744287,1.127787903748104,1.1118392577511376,2.92,1051.11,1,15,0
475,AUD_USD,bearish,2023-09-04 21:00:00+00:00,2023-10-03 21:00:00+00:00,0.6443393399999999,0.6274046370037372,0.6549289825127321,0.6379855544923606,1.6,575.7,1,15,0
476,EUR_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.45897544,1.4441025445787814,1.4460186552098913,1.4667495108740651,-1.15,-413.24,0,15,0
477,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68578,1.6669450576135456,1.6676950576135456,1.6966309654318728,-1.04,-374.93,0,15,0
478,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68266,1.6670471963554352,1.6677971963554352,1.691577682186739,-1.05,-378.17,0,15,0
479,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68327126,1.6671373966157612,1.6678873966157612,1.6925015780305432,-1.05,-377.55,0,15,0
480,EUR_GBP,bullish,2023-09-04 21:00:00+00:00,2023-09-07 21:00:00+00:00,0.85263014,0.8610252780817942,0.8471540094120994,0.8559158183527404,1.53,551.9,1,15,0
481,NZD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-11 21:00:00+00:00,0.80501234,0.7983620705110169,0.799112070511017,0.8085525016933898,-1.13,-405.76,0,14,0
482,EUR_NZD,bullish,2023-09-04 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.823694,1.8094966161029076,1.8102466161029076,1.8317624303382554,-1.06,-380.08,0,15,0
483,GBP_CAD,bullish,2023-09-05 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.70760066,1.689735464878663,1.6904854648786631,1.7178697770728022,-1.04,-375.78,0,15,0
484,CAD_JPY,bullish,2023-09-06 21:00:00+00:00,2023-09-13 21:00:00+00:00,107.529658,109.50786750291488,106.34465230963181,108.24066141422091,1.67,600.97,1,15,0
485,BTC_USD,bullish,2023-09-07 00:00:00+00:00,2023-09-11 00:00:00+00:00,25968.60241796875,25104.74190017349,25104.742650173488,26486.918278645906,-1.0,-360.0,0,18,0
486,USD_CAD,bullish,2023-09-07 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.36112202,1.3540570213627774,1.3548070213627774,1.3649110191823337,-1.12,-402.76,0,15,0
487,EUR_GBP,bearish,2023-09-07 21:00:00+00:00,2023-09-11 21:00:00+00:00,0.85768,0.8618246439512728,0.8607943522488741,0.8558113886506755,-1.33,-479.1,0,15,0
488,EUR_GBP,bearish,2023-09-07 21:00:00+00:00,2023-09-11 21:00:00+00:00,0.85764,0.8615043985168117,0.8607543985168117,0.8557713608899129,-1.24,-446.69,0,15,0
489,EUR_NZD,bullish,2023-09-07 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.82032,1.8077420400357174,1.8084920400357174,1.8274167759785696,-1.06,-382.83,0,15,0
490,CAD_CHF,bearish,2023-09-07 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65464,0.6646343239621276,0.6638843239621276,0.6490934056227234,-1.08,-389.21,0,15,0
491,BTC_USD,bullish,2023-09-09 00:00:00+00:00,2023-09-11 00:00:00+00:00,25895.677734375,25117.53867556413,25117.53942556413,26362.560719661524,-1.0,-360.0,0,19,0
492,BTC_USD,bullish,2023-09-10 00:00:00+00:00,2023-09-11 00:00:00+00:00,25832.2265625,25125.390267934552,25125.39101793455,26256.32788923927,-1.0,-360.0,0,19,0
493,AUD_USD,bearish,2023-09-10 21:00:00+00:00,2023-11-19 22:00:00+00:00,0.6443393399999999,0.649617916103298,0.6548709123332512,0.6380203966000492,-0.5,-180.44,0,15,0
494,ETH_USD,bearish,2023-09-11 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1759.3269837859243,1759.3262337859244,1522.1173909784454,-1.0,-360.0,0,15,0
495,CHF_JPY,bullish,2023-09-11 21:00:00+00:00,2023-09-20 21:00:00+00:00,165.075,164.15517874770273,164.15592874770275,165.62644275137833,-1.0,-360.29,0,15,0
496,EUR_GBP,bearish,2023-09-11 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.8611403400000001,0.8696450034460221,0.8688950034460221,0.8564875419323869,-1.1,-394.82,0,15,0
497,CAD_CHF,bearish,2023-09-11 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65767862,0.6638244016062984,0.6630744016062984,0.6544411510362209,-1.14,-410.04,0,15,0
498,BTC_USD,bullish,2023-09-12 00:00:00+00:00,2023-09-19 00:00:00+00:00,25833.34375,27586.70426335677,25095.086375955045,26276.298174426975,2.37,855.0,1,19,0
499,BTC_USD,bearish,2023-09-12 00:00:00+00:00,2023-10-02 00:00:00+00:00,25935.9895625,28336.859983346487,28336.859233346488,24495.467759992105,-1.0,-360.0,0,19,0
500,ETH_USD,bearish,2023-09-12 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1760.1240688586931,1760.1233188586932,1521.6391399347842,-1.0,-360.0,0,15,0
501,BTC_USD,bullish,2023-09-13 00:00:00+00:00,2023-09-19 00:00:00+00:00,25968.60241796875,27423.851320142872,25097.195440618972,26491.446604378612,1.67,601.2,1,18,0
502,ETH_USD,bearish,2023-09-13 00:00:00+00:00,2023-10-23 00:00:00+00:00,1607.988525390625,1759.8131485523802,1759.8123985523803,1516.894201493572,-1.0,-360.0,0,15,0
503,EUR_USD,bearish,2023-09-13 21:00:00+00:00,2023-09-27 21:00:00+00:00,1.0738306800000001,1.0522015625358654,1.0832534663006885,1.0681770082195872,2.3,826.35,1,15,0
504,NZD_CAD,bearish,2023-09-13 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.8042,0.8081532458041585,0.8116494088468803,0.7997303546918718,-0.53,-191.04,0,15,0
505,NZD_USD,bearish,2023-09-19 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.59646232,0.6058215284058087,0.6043606763356043,0.5917233061986374,-1.18,-426.58,0,15,0
506,NAS100_USD,bearish,2023-09-20 00:00:00+00:00,2023-09-22 00:00:00+00:00,15320.2505,14774.871508990382,15549.884075161945,15182.470354902833,2.37,855.0,1,18,0
507,AUD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.57807816,0.5915746879685223,0.5908246879685223,0.5704302432188867,-1.06,-381.18,0,15,0
508,EUR_AUD,bullish,2023-09-20 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.6160414162292334,1.6201059167240672,1.6790303699655595,-1.11,-399.73,0,15,0
509,NZD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-24 21:00:00+00:00,0.53319692,0.5445078658923869,0.5437578658923868,0.5268603524645679,-1.07,-385.57,0,15,0
510,SPX500_USD,bullish,2023-09-21 00:00:00+00:00,2023-09-22 00:00:00+00:00,4436.6485,4359.214170807687,4359.214920807687,4483.108647515388,-1.0,-360.0,0,15,0
511,NAS100_USD,bullish,2023-09-21 00:00:00+00:00,2023-09-27 00:00:00+00:00,15047.499,14625.289358030337,14625.290108030336,15300.824335181798,-1.0,-360.0,0,19,0
512,EUR_AUD,bullish,2023-09-21 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.6158626627128596,1.6199419226723482,1.679128766396591,-1.11,-399.7,0,15,0
513,NZD_CAD,bearish,2023-09-21 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.80447786,0.8124734076709463,0.8111251514412352,0.8004894851352589,-1.2,-433.02,0,15,0
514,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-19 21:00:00+00:00,1.11793748,1.0835775219536452,1.127504226061677,1.1121974323629937,3.59,1292.98,1,15,0
515,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-19 21:00:00+00:00,1.11798,1.083719526756956,1.127519638485843,1.1122562169084942,3.59,1292.9,1,15,0
516,AUD_JPY,bullish,2023-09-27 21:00:00+00:00,2023-10-01 21:00:00+00:00,95.16190399999999,97.2526596015122,94.28127006252116,95.69028436248729,2.37,854.69,1,15,0
517,EUR_AUD,bearish,2023-09-27 21:00:00+00:00,2023-10-11 21:00:00+00:00,1.65491422,1.6612116135663546,1.667815135270592,1.6471736708376448,-0.49,-175.73,0,15,0
518,EUR_GBP,bullish,2023-09-27 21:00:00+00:00,2023-10-23 21:00:00+00:00,0.8630874,0.8725298797296959,0.8569841187247329,0.8667493687651602,1.55,556.96,1,15,0
519,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.8656449,0.8743597402679171,0.873609740267917,0.8608659958392498,-1.09,-393.9,0,15,0
520,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.86686,0.8745344016773515,0.8737844016773515,0.862705358993589,-1.11,-398.99,0,15,0
521,BTC_USD,bearish,2023-09-28 00:00:00+00:00,2023-10-01 00:00:00+00:00,26846.57801953125,27716.089155436945,27716.088405436945,26324.871787987835,-1.0,-360.0,0,19,0
522,USD_CAD,bullish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,1.34986532,1.3752228995315816,1.3411482650645803,1.3550955529612516,2.91,1047.23,1,15,0
523,EUR_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.43268908,1.4472631375354017,1.4465131375354017,1.424394645478759,-1.05,-379.53,0,14,0
524,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80447786,0.811720196020229,0.810970196020229,0.8005824583878626,-1.12,-401.59,0,15,0
525,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80406,0.8117637149358098,0.8110137149358098,0.7998877710385142,-1.11,-398.83,0,15,0
526,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59646232,0.6004958763672436,0.604098497598241,0.5918806134410554,-0.53,-190.16,0,15,0
527,AUD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,95.36,94.2581996967657,94.2589496967657,96.02063018194058,-1.0,-360.25,0,15,0
528,USD_CAD,bullish,2023-10-01 21:00:00+00:00,2023-12-14 22:00:00+00:00,1.36279136,1.3319727775201073,1.33520550451386,1.379342873291684,-1.12,-402.19,0,15,0
529,EUR_USD,bearish,2023-10-01 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.0591094,1.042204597259264,1.0696811381681055,1.0527663570991368,1.6,575.66,1,15,0
530,CAD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,109.588,108.1956971778232,108.1964471778232,110.42293169330607,-1.0,-360.19,0,15,0
531,NAS100_USD,bullish,2023-10-02 00:00:00+00:00,2023-10-25 00:00:00+00:00,14984.75,14448.9798771224,14493.218465249907,15279.668920850056,-1.09,-392.4,0,19,0
532,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-08 21:00:00+00:00,87.21245,89.82075135941571,86.11390205919339,87.87157876448397,2.37,854.75,1,15,0
533,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-10 21:00:00+00:00,87.58546,90.24669706588595,86.4646233406796,88.25796199559224,2.37,854.76,1,15,0
534,AUD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-12 21:00:00+00:00,94.377976,96.36369964289392,93.18847082461443,95.09167910523135,1.67,600.97,1,15,0
535,AUD_CHF,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,0.58156718,0.5748009024236617,0.5755509024236617,0.5851769465458029,-1.12,-404.88,0,15,0
536,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-04 21:00:00+00:00,147.375428,149.73260182446143,145.96349756619077,148.22258626028554,1.67,601.01,1,15,0
537,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-08 21:00:00+00:00,148.081672,149.9612266878856,146.95574104917029,148.75723057049782,1.67,600.96,1,15,0
538,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-17 21:00:00+00:00,148.30476,150.4550115055815,147.01673514635837,149.07757491218496,1.67,600.99,1,15,0
539,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-13 22:00:00+00:00,108.235128,110.7067316006379,106.754676742133,109.1233987547202,1.67,601.02,1,15,0
540,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-20 22:00:00+00:00,108.909026,107.2830029768589,107.41794983198064,109.80367170081162,-1.09,-392.58,0,15,0
541,GBP_AUD,bullish,2023-10-02 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.90437192,1.9439025931240779,1.880251756452648,1.9188440181284112,1.64,590.01,1,14,0
542,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.8656449,0.8745994444146836,0.8738494444146836,0.86072217335119,-1.09,-392.91,0,15,0
543,GBP_CAD,bullish,2023-10-03 21:00:00+00:00,2023-10-05 21:00:00+00:00,1.65438488,1.6782276474068023,1.6396586719719748,1.6632206048168152,1.62,582.87,1,15,0
544,GBP_CAD,bearish,2023-10-03 21:00:00+00:00,2023-11-07 22:00:00+00:00,1.67188752,1.7008285362182416,1.6977508376314143,1.6563695294211516,-1.12,-402.84,0,14,0
545,CAD_CHF,bullish,2023-10-03 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.66786104,0.6559253714969194,0.6566753714969195,0.6745724411018483,-1.07,-384.14,0,15,0
546,USD_JPY,bullish,2023-10-04 21:00:00+00:00,2023-10-17 21:00:00+00:00,148.30476,150.43088419803996,147.0311826359042,149.06890641845746,1.67,600.99,1,15,0
547,AUD_USD,bearish,2023-10-04 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.63708,0.6492434434808786,0.6475510490650263,0.6307973705609842,-1.16,-418.19,0,15,0
548,EUR_CAD,bearish,2023-10-04 21:00:00+00:00,2023-10-26 21:00:00+00:00,1.4480551,1.469114116291556,1.4666872250381247,1.4368758249771252,-1.13,-406.89,0,14,0
549,GBP_CAD,bullish,2023-10-05 21:00:00+00:00,2023-11-21 22:00:00+00:00,1.67239976,1.7409175216322332,1.6309220584238124,1.6972863809457126,1.65,594.69,1,15,0
550,GBP_JPY,bullish,2023-10-05 21:00:00+00:00,2023-11-16 22:00:00+00:00,181.40367,188.13546902461468,177.3722035181948,183.82254988908312,1.67,601.13,1,19,0
551,EUR_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.05868538,1.0713175070744325,1.0695864140132407,1.0521447595920557,-1.16,-417.17,0,15,0
552,NAS100_USD,bearish,2023-10-06 00:00:00+00:00,2023-10-23 00:00:00+00:00,15153.3165,14511.21360349704,15537.80970149878,14922.620579100734,1.67,601.2,1,18,0
553,GBP_JPY,bullish,2023-10-08 21:00:00+00:00,2024-02-28 22:00:00+00:00,181.756,192.17070295540964,177.37054612403804,184.3872723255772,2.37,854.94,1,19,0
554,USD_CAD,bullish,2023-10-08 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.36279136,1.3532175247808476,1.3422708129787153,1.3751036882127707,-0.47,-167.96,0,15,0
555,AUD_CHF,bearish,2023-10-08 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.57807816,0.5963354432103561,0.5941398877159231,0.5684411233704462,-1.14,-409.21,0,15,0
556,USD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-31 21:00:00+00:00,148.44951,151.5633070638467,147.13812176259086,149.2363429424455,2.37,854.79,1,15,0
557,NZD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.54602,0.5310624422486944,0.5512645935730569,0.5428732438561658,2.85,1026.72,1,15,0
558,EUR_NZD,bearish,2023-10-08 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.7654807399999999,1.7808423292666051,1.7788858677675277,1.7574376633394833,-1.15,-412.54,0,14,0
559,USD_CHF,bearish,2023-10-08 21:00:00+00:00,2024-01-01 22:00:00+00:00,0.9053952799999999,0.8392277280676059,0.9277383691260079,0.8919894265243951,2.96,1066.12,1,15,0
560,SPX500_USD,bullish,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,4318.5375,4209.198113531743,4218.226824341049,4378.723905395371,-1.09,-392.4,0,15,0
561,NZD_CHF,bearish,2023-10-09 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.54698,0.5320015029021042,0.5512656940321242,0.5444085835807255,3.49,1258.2,1,15,0
562,GBP_USD,bearish,2023-10-09 21:00:00+00:00,2023-10-26 21:00:00+00:00,1.2290001,1.2007969653450732,1.2463373063801957,1.2185977761718825,1.63,585.63,1,15,0
563,GBP_USD,bearish,2023-10-09 21:00:00+00:00,2023-11-13 22:00:00+00:00,1.22753608,1.2351585797852906,1.2435186376402108,1.2179465454158733,-0.48,-171.69,0,15,0
564,SPX500_USD,bearish,2023-10-10 00:00:00+00:00,2023-10-24 00:00:00+00:00,4415.0785,4214.668309623488,4535.0850511236595,4343.074569325804,1.67,601.2,1,15,0
565,GBP_JPY,bullish,2023-10-10 21:00:00+00:00,2023-11-16 22:00:00+00:00,183.089574,188.0732118961212,180.10491058914897,184.88037204651062,1.67,601.11,1,19,0
566,CHF_JPY,bullish,2023-10-10 21:00:00+00:00,2023-10-22 21:00:00+00:00,164.896556,168.89567607566542,162.50142421816443,166.33363506910135,1.67,601.09,1,15,0
