ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000533,USD_CHF,buy,0.09,0.9070900000000001,0.90529,2025-02-04 14:15:00+00:00,2025-02-04 22:00:00+00:00,-16.200000000000216,0.0,0.898945909390441,0,0.117,0.312,
1000544,USD_CAD,buy,0.08,1.43228,1.43238,2025-02-04 16:00:00+00:00,2025-02-04 22:00:00+00:00,0.7999999999999119,0.0,1.4174664285714287,0,0.19,0.14,
1000548,EUR_AUD,buy,0.14,1.65914,1.65942,2025-02-04 16:00:00+00:00,2025-02-04 22:00:00+00:00,3.9199999999977035,0.0,1.6493407142857144,0,0.155,0.082,
1000546,NZD_USD,sell,0.12,0.5652,0.56498,2025-02-04 18:30:00+00:00,2025-02-04 22:00:00+00:00,2.6399999999999757,0.0,0.5721342569998984,0,0.061,0.042,
1000556,XAG_USD,buy,0.01,31.497,32.13825,2025-02-04 00:00:00+00:00,2025-02-04 22:00:00+00:00,32.06249999999997,0.0,29.934998006840136,0,0.567,0.088,
1000560,USD_CAD,buy,0.08,1.43166,1.43141,2025-02-05 01:15:00+00:00,2025-02-05 22:00:00+00:00,-1.9999999999988916,0.0,1.4168878571428571,0,0.191,0.315,
1000569,AUD_NZD,buy,0.26,1.1052,1.10567,2025-02-05 01:30:00+00:00,2025-02-05 22:00:00+00:00,12.219999999999231,0.0,1.0993917332709677,0,0.131,0.222,
1000562,NZD_USD,sell,0.14,0.566558,0.56855,2025-02-05 06:15:00+00:00,2025-02-05 22:00:00+00:00,-27.887999999999913,0.0,0.5725015714285715,0,0.134,0.621,
1000568,AUD_CAD,buy,0.09,0.8967195,0.89934,2025-02-05 06:15:00+00:00,2025-02-05 22:00:00+00:00,23.58450000000023,0.0,0.8824858525784698,0,0.271,0.031,
1000531,GBP_USD,sell,0.06,1.252764,1.25062,2025-02-05 09:15:00+00:00,2025-02-05 22:00:00+00:00,12.86399999999954,0.0,1.2658540669689835,0,0.227,0.172,
1000561,AUD_USD,sell,0.13,0.6285,0.6285,2025-02-05 10:15:00+00:00,2025-02-05 22:00:00+00:00,0.0,0.0,0.63511,0,0.154,0.182,
1000571_partial_1738792800,NZD_CAD,buy,0.07,0.80994,0.81356,2025-02-05 00:00:00+00:00,2025-02-05 22:00:00+00:00,25.339999999999694,0.0,0.796653879129435,0,,,True
1000586_partial_1738857600,AUD_NZD,buy,0.07,1.1044025,1.1075753976661,2025-02-06 01:30:00+00:00,2025-02-06 16:00:00+00:00,22.210283662700505,0.0,1.0995211189752305,0,,,True
1000571,NZD_CAD,buy,0.01999999999999999,0.80994,0.81198,2025-02-05 00:00:00+00:00,2025-02-06 22:00:00+00:00,4.080000000000082,0.0,0.796653879129435,0,0.363,0.056,
1000587,NZD_CHF,sell,0.09,0.511172,0.51352,2025-02-06 07:45:00+00:00,2025-02-06 22:00:00+00:00,-21.132000000000147,0.0,0.519653083649683,0,0.013,0.303,
1000578,AUD_USD,sell,0.1,0.625628,0.62826,2025-02-06 08:15:00+00:00,2025-02-06 22:00:00+00:00,-26.320000000000785,0.0,0.6344827266569205,0,0.012,0.358,
1000513,GBP_AUD,buy,0.05,1.983306,1.97964,2025-02-06 10:00:00+00:00,2025-02-06 22:00:00+00:00,-18.329999999999735,0.0,1.9569011298826564,0,0.03,0.383,
1000514,GBP_NZD,buy,0.05,2.1923005,2.1914,2025-02-06 12:00:00+00:00,2025-02-06 22:00:00+00:00,-4.502500000000964,0.0,2.16121750114678,0,0.053,0.245,
1000538,GBP_CHF,buy,0.06,1.1226615,1.12498,2025-02-06 12:00:00+00:00,2025-02-06 22:00:00+00:00,13.911000000000673,0.0,1.1089896547388731,0,0.275,0.219,
1000577,USD_CAD,buy,0.08,1.4309,1.43106,2025-02-06 16:00:00+00:00,2025-02-06 22:00:00+00:00,1.2799999999995038,0.0,1.416395,0,0.072,0.052,
1000586,AUD_NZD,buy,0.22999999999999998,1.1044025,1.107,2025-02-06 01:30:00+00:00,2025-02-06 22:00:00+00:00,59.74250000000069,0.0,1.1039143618975231,0,0.7,0.015,
1000541,CAD_CHF,sell,0.16,0.6339060000000001,0.6366,2025-02-07 13:30:00+00:00,2025-02-07 19:30:00+00:00,-43.10399999999959,0.0,0.6387153032705601,0,0.0,0.739,
1000600_partial_1738956600,GBP_CHF,buy,0.02,1.12574,1.12873,2025-02-07 00:00:00+00:00,2025-02-07 19:30:00+00:00,5.980000000000096,0.0,1.113031734111829,0,,,True
1000602_partial_1738956600,GBP_NZD,buy,0.01,2.1912900000000004,2.19395,2025-02-07 00:00:00+00:00,2025-02-07 19:30:00+00:00,2.659999999999662,0.0,2.16108869351971,0,,,True
1000596_partial_1738956600,EUR_CHF,sell,0.02,0.9418535,0.93944,2025-02-07 08:00:00+00:00,2025-02-07 19:30:00+00:00,4.826999999999914,0.0,0.9540552139164985,0,,,True
1000592_partial_1738956600,USD_CHF,buy,0.02,0.9071400000000001,0.90919,2025-02-07 11:00:00+00:00,2025-02-07 19:30:00+00:00,4.0999999999999925,0.0,0.8976407290567991,0,,,True
1000601_partial_1738956600,GBP_AUD,buy,0.01,1.9833560000000001,1.97907,2025-02-07 13:15:00+00:00,2025-02-07 19:30:00+00:00,-4.286000000000012,0.0,1.956785506835135,0,,,True
1000611_partial_1738956600,AUD_USD,sell,0.04,0.62721,0.62731,2025-02-07 15:45:00+00:00,2025-02-07 19:30:00+00:00,-0.39999999999995595,0.0,0.634437531895712,0,,,True
1000604_partial_1738956600,AUD_CAD,buy,0.03,0.89632,0.89592,2025-02-07 16:45:00+00:00,2025-02-07 19:30:00+00:00,-1.1999999999998678,0.0,0.8825788728865377,0,,,True
1000600,GBP_CHF,buy,0.039999999999999994,1.12574,1.12847,2025-02-07 00:00:00+00:00,2025-02-08 22:00:00+00:00,10.920000000000483,0.0,1.113031734111829,0,0.494,0.061,
1000602,GBP_NZD,buy,0.04,2.1912900000000004,2.19152,2025-02-07 00:00:00+00:00,2025-02-08 22:00:00+00:00,0.9199999999989217,0.0,2.16108869351971,0,0.178,0.196,
1000596,EUR_CHF,sell,0.039999999999999994,0.9418535,0.93975,2025-02-07 08:00:00+00:00,2025-02-08 22:00:00+00:00,8.414000000000144,0.0,0.9540552139164985,0,0.296,0.091,
1000601,GBP_AUD,buy,0.04,1.9833560000000001,1.9775,2025-02-07 13:15:00+00:00,2025-02-08 22:00:00+00:00,-23.424000000000333,0.0,1.956785506835135,0,0.006,0.258,
1000611,AUD_USD,sell,0.07999999999999999,0.62721,0.62736,2025-02-07 15:45:00+00:00,2025-02-08 22:00:00+00:00,-1.1999999999998676,0.0,0.634437531895712,0,0.262,0.091,
1000604,AUD_CAD,buy,0.06,0.89632,0.89632,2025-02-07 16:45:00+00:00,2025-02-08 22:00:00+00:00,0.0,0.0,0.8825788728865377,0,0.061,0.083,
1000592_partial_1739052000,USD_CHF,buy,0.04,0.9071400000000001,0.90998,2025-02-07 11:00:00+00:00,2025-02-08 22:00:00+00:00,11.359999999999813,0.0,0.8976407290567991,0,,,True
1000592_partial_1739138400,USD_CHF,buy,0.01,0.9071400000000001,0.91072,2025-02-07 11:00:00+00:00,2025-02-09 22:00:00+00:00,3.5799999999999166,0.0,0.8976407290567991,0,,,True
1000628,GBP_NZD,buy,0.05,2.1939100000000002,2.19077,2025-02-10 00:00:00+00:00,2025-02-10 22:00:00+00:00,-15.700000000000713,0.0,2.161284858268302,0,0.055,0.186,
1000631,AUD_CAD,buy,0.09,0.89735,0.89978,2025-02-10 00:00:00+00:00,2025-02-10 22:00:00+00:00,21.87000000000039,0.0,0.8825953819660708,0,0.256,0.013,
1000645,USD_CAD,buy,0.1,1.4346200000000002,1.43204,2025-02-10 01:15:00+00:00,2025-02-10 22:00:00+00:00,-25.80000000000249,0.0,1.4211578571428574,0,0.097,0.303,
1000618,AUD_USD,sell,0.1,0.625628,0.62832,2025-02-10 01:30:00+00:00,2025-02-10 22:00:00+00:00,-26.92000000000028,0.0,0.6343930653317325,0,0.044,0.356,
1000617,USD_CAD,buy,0.1,1.43158,1.43204,2025-02-10 09:15:00+00:00,2025-02-10 22:00:00+00:00,4.599999999999049,0.0,1.4191807142857145,0,0.237,0.084,
1000625,GBP_CHF,buy,0.05,1.12716,1.1275,2025-02-10 14:00:00+00:00,2025-02-10 22:00:00+00:00,1.7000000000000348,0.0,1.1131212531038412,0,0.085,0.067,
1000592,USD_CHF,buy,0.009999999999999997,0.9071400000000001,0.91106,2025-02-07 11:00:00+00:00,2025-02-10 22:00:00+00:00,3.919999999999924,0.0,0.8976407290567991,0,0.538,0.258,
1000656,GBP_NZD,buy,0.05,2.1937200000000003,2.20065,2025-02-11 00:00:00+00:00,2025-02-11 22:00:00+00:00,34.64999999999829,0.0,2.1611055826777092,0,0.25,0.318,
1000647,XAG_USD,buy,0.01,31.70270013809204,31.825,2025-02-11 02:30:00+00:00,2025-02-11 22:00:00+00:00,6.114993095397914,0.0,29.94953748319129,0,0.196,0.258,
1000651,USD_CAD,buy,0.1,1.4346200000000002,1.42862,2025-02-11 10:45:00+00:00,2025-02-11 22:00:00+00:00,-60.000000000002274,0.0,1.4223407142857145,0,0.0,0.544,
1000657_partial_1739311200,AUD_CHF,buy,0.08,0.57143,0.57462,2025-02-11 00:00:00+00:00,2025-02-11 22:00:00+00:00,25.52000000000021,0.0,0.5641163569499529,0,,,True
1000653_partial_1739311200,EUR_CHF,buy,0.08,0.9425995,0.94622,2025-02-11 12:00:00+00:00,2025-02-11 22:00:00+00:00,28.963999999999324,0.0,0.9347518320331092,0,,,True
1000654_partial_1739311200,GBP_CHF,buy,0.04,1.1314935000000002,1.13609,2025-02-11 13:00:00+00:00,2025-02-11 22:00:00+00:00,18.38599999999957,0.0,1.1161120737342822,0,,,True
1000653,EUR_CHF,buy,0.020000000000000004,0.9425995,0.9476179841784791,2025-02-11 12:00:00+00:00,2025-02-12 16:45:00+00:00,10.036968356958111,0.0,0.9347518320331092,0,0.836,0.056,
1000662,USD_JPY,sell,0.04,153.38975000000002,154.356,2025-02-12 01:15:00+00:00,2025-02-12 22:00:00+00:00,-38.649999999998954,0.0,156.5005177552142,0,0.026,0.455,
1000666,GBP_AUD,buy,0.05,1.98181,1.98172,2025-02-12 08:15:00+00:00,2025-02-12 22:00:00+00:00,-0.4500000000007276,0.0,1.9567063715440203,0,0.148,0.121,
1000641,EUR_NZD,buy,0.1,1.838275,1.84065,2025-02-12 08:45:00+00:00,2025-02-12 22:00:00+00:00,23.74999999999794,0.0,1.8231794517034066,0,0.414,0.078,
1000646,NZD_USD,sell,0.08,0.5617445,0.56447,2025-02-12 13:30:00+00:00,2025-02-12 22:00:00+00:00,-21.80400000000038,0.0,0.5724790474136375,0,0.158,0.417,
1000665,AUD_USD,sell,0.1,0.625628,0.62814,2025-02-12 13:30:00+00:00,2025-02-12 22:00:00+00:00,-25.1200000000007,0.0,0.6343865206176673,0,0.241,0.567,
1000638,AUD_JPY,sell,0.07,97.0094,96.954,2025-02-12 16:30:00+00:00,2025-02-12 22:00:00+00:00,3.8780000000004127,0.0,98.99761654438363,0,0.049,0.163,
1000657_partial_1739397600,AUD_CHF,buy,0.02,0.57143,0.57372,2025-02-11 00:00:00+00:00,2025-02-12 22:00:00+00:00,4.5800000000000285,0.0,0.5641163569499529,0,,,True
1000654_partial_1739397600,GBP_CHF,buy,0.01,1.1314935000000002,1.13712,2025-02-11 13:00:00+00:00,2025-02-12 22:00:00+00:00,5.626499999999757,0.0,1.1161120737342822,0,,,True
1000670,XAG_USD,buy,0.01,31.70270013809204,32.2367,2025-02-12 01:15:00+00:00,2025-02-12 22:00:00+00:00,26.6999930953979,0.0,29.961074734740844,0,0.38,0.108,
1000657,AUD_CHF,buy,0.009999999999999998,0.57143,0.57065,2025-02-11 00:00:00+00:00,2025-02-13 22:00:00+00:00,-0.7800000000000027,0.0,0.5641163569499529,0,0.619,0.499,
1000654,GBP_CHF,buy,1.734723475976807e-18,1.1314935000000002,1.13461,2025-02-11 13:00:00+00:00,2025-02-13 22:00:00+00:00,5.406265712881276e-16,0.0,1.1161120737342822,0,0.579,0.057,
1000678,GBP_AUD,buy,0.05,1.9821199999999999,1.98826,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,30.700000000000173,0.0,1.9566762735765904,0,0.487,0.033,
1000680,AUD_JPY,sell,0.06,96.926,96.552,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,22.439999999999714,0.0,99.05163691318577,0,0.435,0.167,
1000639,EUR_AUD,sell,0.06,1.6612905,1.65628,2025-02-13 08:30:00+00:00,2025-02-13 22:00:00+00:00,30.063000000000173,0.0,1.6842045613494738,0,0.307,0.094,
1000643,NZD_CHF,sell,0.09,0.511172,0.51266,2025-02-13 10:45:00+00:00,2025-02-13 22:00:00+00:00,-13.392000000000403,0.0,0.5196182205318485,0,0.077,0.216,
1000675,AUD_USD,sell,0.1,0.625628,0.63186,2025-02-13 13:30:00+00:00,2025-02-13 22:00:00+00:00,-62.32000000000016,0.0,0.6344181977164054,0,0.017,0.759,
1000672,USD_JPY,sell,0.04,153.38475000000003,152.841,2025-02-13 14:00:00+00:00,2025-02-13 22:00:00+00:00,21.750000000000682,0.0,156.51665934412745,0,0.219,0.108,
1000644,GBP_USD,sell,0.06,1.252764,1.25633,2025-02-13 16:00:00+00:00,2025-02-13 22:00:00+00:00,-21.395999999999745,0.0,1.2663278303722312,0,0.373,0.302,
1000671,EUR_USD,sell,0.1,1.04648,1.04654,2025-02-13 20:45:00+00:00,2025-02-13 22:00:00+00:00,-0.5999999999994898,0.0,1.0553157142857144,0,0.087,0.029,
1000673_partial_1739484000,USD_CHF,sell,0.04,0.9097685000000001,0.90323,2025-02-13 07:30:00+00:00,2025-02-13 22:00:00+00:00,26.15400000000045,0.0,0.922785152456293,0,,,True
1000673_partial_1739534400,USD_CHF,sell,0.01,0.9097685000000001,0.9013901759034096,2025-02-13 07:30:00+00:00,2025-02-14 12:00:00+00:00,8.37832409659045,0.0,0.922785152456293,0,,,True
1000698_partial_1739561400,AUD_CAD,buy,0.03,0.89632,0.90061,2025-02-14 00:00:00+00:00,2025-02-14 19:30:00+00:00,12.870000000000045,0.0,0.8826458809957556,0,,,True
1000697_partial_1739561400,AUD_CHF,buy,0.03,0.57161,0.57138,2025-02-14 02:45:00+00:00,2025-02-14 19:30:00+00:00,-0.6899999999998574,0.0,0.564035609044842,0,,,True
1000696_partial_1739561400,AUD_JPY,sell,0.02,96.736,96.765,2025-02-14 03:00:00+00:00,2025-02-14 19:30:00+00:00,-0.5799999999999272,0.0,99.0353771336725,0,,,True
1000685_partial_1739561400,EUR_USD,sell,0.03,1.0492,1.04991,2025-02-14 13:30:00+00:00,2025-02-14 19:30:00+00:00,-2.129999999999965,0.0,1.0579492857142856,0,,,True
1000693_partial_1739561400,GBP_CHF,buy,0.02,1.1325,1.13221,2025-02-14 15:15:00+00:00,2025-02-14 19:30:00+00:00,-0.580000000000247,0.0,1.121396321061506,0,,,True
1000697,AUD_CHF,buy,0.07,0.57161,0.57156,2025-02-14 02:45:00+00:00,2025-02-15 22:00:00+00:00,-0.3499999999999615,0.0,0.564035609044842,0,0.186,0.118,
1000696,AUD_JPY,sell,0.039999999999999994,96.736,96.74600000000001,2025-02-14 03:00:00+00:00,2025-02-15 22:00:00+00:00,-0.4000000000002046,0.0,99.0353771336725,0,0.157,0.112,
1000685,EUR_USD,sell,0.07,1.0492,1.0493,2025-02-14 13:30:00+00:00,2025-02-15 22:00:00+00:00,-0.699999999999923,0.0,1.0579492857142856,0,0.081,0.256,
1000693,GBP_CHF,buy,0.05,1.1325,1.1325,2025-02-14 15:15:00+00:00,2025-02-15 22:00:00+00:00,0.0,0.0,1.121396321061506,0,0.124,0.065,
1000673,USD_CHF,sell,0.009999999999999997,0.9097685000000001,0.89962,2025-02-13 07:30:00+00:00,2025-02-15 22:00:00+00:00,10.148500000000112,0.0,0.9111151652456294,0,0.964,0.019,
1000698_partial_1739656800,AUD_CAD,buy,0.04,0.89632,0.90075,2025-02-14 00:00:00+00:00,2025-02-15 22:00:00+00:00,17.720000000000176,0.0,0.8826458809957556,0,,,True
1000698_partial_1739743200,AUD_CAD,buy,0.01,0.89632,0.89986,2025-02-14 00:00:00+00:00,2025-02-16 22:00:00+00:00,3.5399999999999876,0.0,0.8826458809957556,0,,,True
1000712,EUR_CAD,sell,0.05,1.4869,1.4864,2025-02-17 00:00:00+00:00,2025-02-17 22:00:00+00:00,2.500000000000835,0.0,1.5109713614588098,0,0.074,0.07,
1000710,EUR_CHF,buy,0.09,0.94435,0.94418,2025-02-17 00:45:00+00:00,2025-02-17 22:00:00+00:00,-1.5300000000000313,0.0,0.9354049430802801,0,0.079,0.192,
1000734,EUR_NZD,buy,0.09,1.83074,1.82736,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,-30.419999999999447,0.0,1.8164925808612875,0,0.0,0.367,
1000735,GBP_AUD,buy,0.05,1.98094,1.98586,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,24.60000000000018,0.0,1.9567683254639767,0,0.302,0.212,
1000736,GBP_NZD,buy,0.06,2.19615,2.2006,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,26.700000000001722,0.0,2.1761283692211832,0,0.342,0.27,
1000739,CHF_JPY,sell,0.04,168.5539,168.197,2025-02-17 02:30:00+00:00,2025-02-17 22:00:00+00:00,14.27599999999984,0.0,171.9122508443648,0,0.183,0.076,
1000703,EUR_USD,sell,0.1,1.0482799999999999,1.04812,2025-02-17 07:30:00+00:00,2025-02-17 22:00:00+00:00,1.5999999999993797,0.0,1.0567871428571427,0,0.183,0.075,
1000716,GBP_AUD,buy,0.05,1.9861700000000002,1.98586,2025-02-17 19:00:00+00:00,2025-02-17 22:00:00+00:00,-1.5500000000012726,0.0,1.9567855879308356,0,0.07,0.042,
1000718,GBP_NZD,buy,0.06,2.2013,2.2006,2025-02-17 19:00:00+00:00,2025-02-17 22:00:00+00:00,-4.199999999998205,0.0,2.1762059857053844,0,0.068,0.047,
1000698,AUD_CAD,buy,0.009999999999999997,0.89632,0.90128,2025-02-14 00:00:00+00:00,2025-02-17 22:00:00+00:00,4.9599999999999635,0.0,0.8826458809957556,0,0.526,0.029,
1000708_partial_1739829600,EUR_GBP,sell,0.11,0.8325509999999999,0.83051,2025-02-17 07:45:00+00:00,2025-02-17 22:00:00+00:00,22.450999999999556,0.0,0.8371934383196086,0,,,True
1000708,EUR_GBP,sell,0.039999999999999994,0.8325509999999999,0.8296159150922543,2025-02-17 07:45:00+00:00,2025-02-18 07:00:00+00:00,11.74033963098253,0.0,0.8371934383196086,0,0.679,0.015,
1000746,GBP_AUD,buy,0.05,1.98662,1.98784,2025-02-18 00:00:00+00:00,2025-02-18 22:00:00+00:00,6.099999999999994,0.0,1.9568776887929187,0,0.111,0.235,
1000752,CHF_JPY,sell,0.04,168.277,168.347,2025-02-18 00:00:00+00:00,2025-02-18 22:00:00+00:00,-2.800000000000864,0.0,171.90174690151864,0,0.07,0.162,
1000713,EUR_NZD,buy,0.09,1.832354,1.8311,2025-02-18 01:45:00+00:00,2025-02-18 22:00:00+00:00,-11.286000000000795,0.0,1.8165863250854812,0,0.237,0.142,
1000751,NZD_CAD,sell,0.18,0.8097300000000001,0.81007,2025-02-18 10:45:00+00:00,2025-02-18 22:00:00+00:00,-6.119999999998127,0.0,0.8166134641338155,0,0.211,0.061,
1000758,EUR_NZD,buy,0.09,1.83238,1.82646,2025-02-19 00:00:00+00:00,2025-02-19 22:00:00+00:00,-53.279999999999326,0.0,1.8163724180583996,0,0.446,0.679,
1000760,GBP_AUD,buy,0.05,1.9836,1.98343,2025-02-19 02:45:00+00:00,2025-02-19 22:00:00+00:00,-0.8500000000000174,0.0,1.957003568164853,0,0.069,0.141,
1000765,NZD_CAD,sell,0.19,0.81236,0.81234,2025-02-19 07:45:00+00:00,2025-02-19 22:00:00+00:00,0.38000000000038003,0.0,0.81858,0,0.273,0.137,
1000754,EUR_USD,sell,0.07,1.0421999999999998,1.04242,2025-02-19 10:30:00+00:00,2025-02-19 22:00:00+00:00,-1.5400000000007632,0.0,1.0546055438859419,0,0.17,0.156,
1000768,EUR_USD,sell,0.08,1.04231,1.0499,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,-60.719999999999885,0.0,1.0532675062961827,0,0.04,0.735,
1000774,GBP_AUD,buy,0.05,1.9845599999999999,1.97976,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,-23.999999999999577,0.0,1.956958313295935,0,0.134,0.362,
1000775,GBP_NZD,buy,0.06,2.1987,2.19806,2025-02-20 13:15:00+00:00,2025-02-20 22:00:00+00:00,-3.840000000001176,0.0,2.1759899947502657,0,0.094,0.221,
1000778_partial_1740088800,AUD_CAD,buy,0.11,0.90296,0.90694,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,43.779999999999816,0.0,0.8938152831403523,0,,,True
1000779_partial_1740088800,NZD_CAD,buy,0.1,0.81216,0.81668,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,45.19999999999968,0.0,0.802908671231557,0,,,True
1000789_partial_1740165300,AUD_JPY,sell,0.02,95.826,94.73459794842692,2025-02-21 00:00:00+00:00,2025-02-21 19:15:00+00:00,21.8280410314614,0.0,97.50508007934319,0,,,True
1000778_partial_1740166200,AUD_CAD,buy,0.01,0.90296,0.90418,2025-02-20 00:00:00+00:00,2025-02-21 19:30:00+00:00,1.2199999999999989,0.0,0.8938152831403523,0,,,True
1000779_partial_1740166200,NZD_CAD,buy,0.01,0.81216,0.81628,2025-02-20 00:00:00+00:00,2025-02-21 19:30:00+00:00,4.1200000000000125,0.0,0.802908671231557,0,,,True
1000787_partial_1740166200,GBP_AUD,buy,0.01,1.9833560000000001,1.98813,2025-02-21 07:00:00+00:00,2025-02-21 19:30:00+00:00,4.773999999999834,0.0,1.9570148623462253,0,,,True
1000788_partial_1740166200,GBP_NZD,buy,0.02,2.20072,2.20212,2025-02-21 07:00:00+00:00,2025-02-21 19:30:00+00:00,2.799999999999692,0.0,2.1762610665538182,0,,,True
1000732_partial_1740166200,EUR_CHF,buy,0.04,0.9401039999999999,0.93864,2025-02-21 09:00:00+00:00,2025-02-21 19:30:00+00:00,-5.85599999999964,0.0,0.9347504285714285,0,,,True
1000738_partial_1740166200,CAD_CHF,buy,0.04,0.631892,0.63042,2025-02-21 17:45:00+00:00,2025-02-21 19:30:00+00:00,-5.888000000000115,0.0,0.6267712857142858,0,,,True
1000778,AUD_CAD,buy,0.02000000000000001,0.90296,0.90422,2025-02-20 00:00:00+00:00,2025-02-22 22:00:00+00:00,2.520000000000079,0.0,0.8938152831403523,0,0.568,0.196,
1000787,GBP_AUD,buy,0.04,1.9833560000000001,1.98718,2025-02-21 07:00:00+00:00,2025-02-22 22:00:00+00:00,15.29599999999931,0.0,1.9570148623462253,0,0.188,0.181,
1000788,GBP_NZD,buy,0.039999999999999994,2.20072,2.20067,2025-02-21 07:00:00+00:00,2025-02-22 22:00:00+00:00,-0.19999999999953386,0.0,2.1762610665538182,0,0.064,0.223,
1000732,EUR_CHF,buy,0.1,0.9401039999999999,0.93918,2025-02-21 09:00:00+00:00,2025-02-22 22:00:00+00:00,-9.239999999999249,0.0,0.9347504285714285,0,0.5,0.38,
1000738,CAD_CHF,buy,0.10999999999999999,0.631892,0.63111,2025-02-21 17:45:00+00:00,2025-02-22 22:00:00+00:00,-8.602000000000663,0.0,0.6267712857142858,0,0.0,0.327,
1000789,AUD_JPY,sell,0.06,95.826,94.924,2025-02-21 00:00:00+00:00,2025-02-22 22:00:00+00:00,54.11999999999921,0.0,95.99390800793431,0,0.7,0.4,
1000779_partial_1740261600,NZD_CAD,buy,0.01,0.81216,0.81678,2025-02-20 00:00:00+00:00,2025-02-22 22:00:00+00:00,4.619999999999957,0.0,0.802908671231557,0,,,True
1000779,NZD_CAD,buy,0.009999999999999997,0.81216,0.81693,2025-02-20 00:00:00+00:00,2025-02-23 22:00:00+00:00,4.770000000000049,0.0,0.802908671231557,0,0.627,0.145,
1000797_partial_1740408300,USD_CAD,buy,0.04,1.418984,1.4236319642857143,2025-02-24 02:30:00+00:00,2025-02-24 14:45:00+00:00,18.591857142856938,0.0,1.4118332857142857,0,,,True
1000810,GBP_NZD,buy,0.06,2.20215,2.20349,2025-02-24 00:15:00+00:00,2025-02-24 22:00:00+00:00,8.039999999999381,0.0,2.1764309903714025,0,0.121,0.178,
1000803,EUR_AUD,sell,0.11,1.64886,1.64854,2025-02-24 01:00:00+00:00,2025-02-24 22:00:00+00:00,3.520000000001078,0.0,1.6612382384663473,0,0.475,0.255,
1000830,GBP_CHF,buy,0.08,1.1314435,1.13292,2025-02-24 15:30:00+00:00,2025-02-24 22:00:00+00:00,11.811999999999045,0.0,1.121656177180434,0,0.312,0.051,
1000797,USD_CAD,buy,0.13,1.418984,1.42564,2025-02-24 02:30:00+00:00,2025-02-24 22:00:00+00:00,86.52799999999993,0.0,1.4182689285714285,0,1.099,0.108,
1000802_partial_1740434400,EUR_CHF,sell,0.1,0.941817,0.93922,2025-02-24 00:45:00+00:00,2025-02-24 22:00:00+00:00,25.969999999999608,0.0,0.9474579993434535,0,,,True
1000804_partial_1740434400,EUR_CAD,buy,0.08,1.4870235,1.4923,2025-02-24 12:30:00+00:00,2025-02-24 22:00:00+00:00,42.21199999999925,0.0,1.475911675705945,0,,,True
1000558,BTC_USD,buy,0.01,96444.376,89378.12287448984,2025-02-04 21:45:00+00:00,2025-02-25 07:15:00+00:00,-70.66253125510164,0.0,89378.62287448984,0,0.523,1.055,
1000804,EUR_CAD,buy,0.03,1.4870235,1.4942461857911358,2025-02-24 12:30:00+00:00,2025-02-25 11:45:00+00:00,21.668057373407155,0.0,1.475911675705945,0,0.7,0.001,
1000802,EUR_CHF,sell,0.03,0.941817,0.9381503504267552,2025-02-24 00:45:00+00:00,2025-02-25 12:15:00+00:00,10.999948719734421,0.0,0.9474579993434535,0,0.691,0.176,
1000835_partial_1740496500,GBP_AUD,buy,0.02,1.98897,2.00153287702558,2025-02-25 00:00:00+00:00,2025-02-25 15:15:00+00:00,25.1257540511598,0.0,1.969642496883723,0,,,True
1000819,NAS100_USD,buy,0.2,21135.7,21087.25,2025-02-25 00:00:00+00:00,2025-02-25 22:00:00+00:00,-9.690000000000147,0.0,20704.46785714286,0,,,
1000834,GBP_CHF,buy,0.08,1.13105,1.13037,2025-02-25 07:45:00+00:00,2025-02-25 22:00:00+00:00,-5.440000000000111,0.0,1.12166693338517,0,0.193,0.261,
1000824,NZD_CHF,sell,0.09,0.511172,0.51082,2025-02-25 12:30:00+00:00,2025-02-25 22:00:00+00:00,3.1679999999991715,0.0,0.5197013645931228,0,0.205,0.095,
1000817,EUR_CAD,sell,0.11,1.500232,1.50482,2025-02-25 15:00:00+00:00,2025-02-25 22:00:00+00:00,-50.4680000000004,0.0,1.5115879502282195,0,0.038,0.474,
1000823,EUR_AUD,sell,0.05,1.658579,1.65743,2025-02-25 15:00:00+00:00,2025-02-25 22:00:00+00:00,5.745000000000333,0.0,1.6841574553704004,0,0.073,0.135,
1000831,AUD_CHF,sell,0.06,0.5659055000000001,0.56625,2025-02-25 15:00:00+00:00,2025-02-25 22:00:00+00:00,-2.066999999999819,0.0,0.5781060994598856,0,0.164,0.066,
1000825,XAG_USD,buy,0.01,31.70270013809204,31.7426,2025-02-25 15:15:00+00:00,2025-02-25 22:00:00+00:00,1.9949930953979234,0.0,29.962906162487727,0,0.049,0.237,
