ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1003478,EUR_GBP,sell,0.3500000000000001,0.71567,0.7096684838519756,2015-11-05 19:15:00+00:00,2015-11-10 23:30:00+00:00,210.05306518085635,0.0,0.7096684838519756,0,
1003472,GBP_USD,sell,0.17,1.53440676,1.5155131433996993,2015-11-05 12:00:00+00:00,2015-11-11 01:30:00+00:00,321.19148220511096,0.0,1.5155131433996993,0,
1003542_partial_1447247700,GBP_CAD,buy,0.19,2.0019684,2.0152418950592637,2015-11-10 17:15:00+00:00,2015-11-11 13:15:00+00:00,252.1964061260098,0.0,1.9798459082345605,0,True
1003484_partial_1447269300,GBP_JPY,buy,0.2,185.17,187.00616254874993,2015-11-05 18:00:00+00:00,2015-11-11 19:15:00+00:00,367.2325097499879,0.0,185.57803612194442,0,True
1003542_partial_1447332300,GBP_CAD,buy,0.2,2.0019684,2.0218786425888955,2015-11-10 17:15:00+00:00,2015-11-12 12:45:00+00:00,398.20485177791016,0.0,2.006392898353088,0,True
1003484,GBP_JPY,buy,0.29000000000000004,185.17,186.4961173963194,2015-11-05 18:00:00+00:00,2015-11-13 03:15:00+00:00,384.5740449326272,0.0,186.4961173963194,0,
1003604_partial_1447432200,CHF_JPY,sell,0.4,122.428768,121.83428642555265,2015-11-13 00:15:00+00:00,2015-11-13 16:30:00+00:00,237.7926297789429,0.0,123.41957062407894,0,True
1003542_partial_1447451100,GBP_CAD,buy,0.08,2.0019684,2.0307276392950713,2015-11-10 17:15:00+00:00,2015-11-13 21:45:00+00:00,230.07391436057034,0.0,2.016348019647536,0,True
1003604_partial_1447628400,CHF_JPY,sell,0.43,122.428768,121.53704563832896,2015-11-13 00:15:00+00:00,2015-11-15 23:00:00+00:00,383.4406155185485,0.0,122.23060747518421,0,True
1003590_partial_1447629300,EUR_CHF,sell,0.44,1.08348,1.079046693685699,2015-11-13 21:45:00+00:00,2015-11-15 23:15:00+00:00,195.06547782924153,0.0,1.0908688438571683,0,True
1003604,CHF_JPY,sell,0.6199999999999999,122.428768,121.7847462943487,2015-11-13 00:15:00+00:00,2015-11-16 07:00:00+00:00,399.2934575038134,0.0,121.7847462943487,0,
1003542,GBP_CAD,buy,0.21999999999999997,2.0019684,2.0229847671771672,2015-11-10 17:15:00+00:00,2015-11-16 07:30:00+00:00,462.3600778976796,0.0,2.0229847671771672,0,
1003593_partial_1447668900,EUR_NZD,buy,0.29,1.64029996,1.6505605410177029,2015-11-15 22:00:00+00:00,2015-11-16 10:15:00+00:00,297.55684951338685,0.0,1.6231989916371614,0,True
1003593_partial_1447674300,EUR_NZD,buy,0.31,1.64029996,1.6556908315265546,2015-11-15 22:00:00+00:00,2015-11-16 11:45:00+00:00,477.1170173231962,0.0,1.6437201536725676,0,True
1003593,EUR_NZD,buy,0.44,1.64029996,1.6514155894358449,2015-11-15 22:00:00+00:00,2015-11-16 16:30:00+00:00,489.08769517717946,0.0,1.6514155894358449,0,
1003590,EUR_CHF,sell,1.1500000000000001,1.08348,1.0820022312285664,2015-11-13 21:45:00+00:00,2015-11-17 14:45:00+00:00,169.94340871486105,0.0,1.0820022312285664,0,
1003635_partial_1447873200,EUR_CHF,buy,0.5,1.08177936,1.085877380073621,2015-11-18 08:30:00+00:00,2015-11-18 19:00:00+00:00,204.90100368104612,0.0,1.0749493265439654,0,True
1003635_partial_1447897500,EUR_CHF,buy,0.53,1.08177936,1.0879263901104312,2015-11-18 08:30:00+00:00,2015-11-19 01:45:00+00:00,325.79259585285155,0.0,1.083145366691207,0,True
1003635,EUR_CHF,buy,0.77,1.08177936,1.0862188817464227,2015-11-18 08:30:00+00:00,2015-11-19 07:15:00+00:00,341.84317447453964,0.0,1.0862188817464227,0,
1003526,GBP_AUD,buy,0.4,2.14458,2.12346,2015-11-09 16:00:00+00:00,2015-11-19 15:45:00+00:00,-844.7999999999922,0.0,2.1040719582494942,0,
1003596,AUD_JPY,sell,0.85,87.449,88.463,2015-11-13 00:00:00+00:00,2015-11-19 15:45:00+00:00,-861.8999999999965,0.0,89.07430773076968,0,
1003616,CAD_JPY,sell,1.6,92.398,92.575,2015-11-16 09:00:00+00:00,2015-11-19 15:45:00+00:00,-283.20000000001073,0.0,93.30914766780906,0,
1003621,EUR_NZD,buy,0.87,1.64492,1.63184,2015-11-17 11:00:00+00:00,2015-11-19 15:45:00+00:00,-1137.9599999999984,0.0,1.6235660693197973,0,
1003645,NZD_CAD,sell,1.67,0.86581592,0.87302,2015-11-18 23:15:00+00:00,2015-11-19 15:45:00+00:00,-1203.0813600000095,0.0,0.8754333262567767,0,
1003678_partial_1448236800,NZD_USD,sell,0.32,0.65999936,0.6539044118875948,2015-11-20 02:30:00+00:00,2015-11-23 00:00:00+00:00,195.03833959696593,0.0,0.6701576068540087,0,True
1003695_partial_1448242200,CAD_JPY,sell,0.45,92.50226400000001,91.96768114104083,2015-11-20 03:15:00+00:00,2015-11-23 01:30:00+00:00,240.56228653163245,0.0,93.39323543159865,0,True
1003673_partial_1448244000,GBP_USD,sell,0.17,1.52812,1.51668770455946,2015-11-20 00:00:00+00:00,2015-11-23 02:00:00+00:00,194.34902248917865,0.0,1.5471738257342331,0,True
1003678_partial_1448262000,NZD_USD,sell,0.34,0.65999936,0.6508569378313922,2015-11-20 02:30:00+00:00,2015-11-23 07:00:00+00:00,310.84235373266637,0.0,0.6579677106291983,0,True
1003695_partial_1448277300,CAD_JPY,sell,0.48,92.50226400000001,91.70038971156123,2015-11-20 03:15:00+00:00,2015-11-23 11:15:00+00:00,384.89965845061533,0.0,92.32406971368029,0,True
1003695,CAD_JPY,sell,0.6900000000000002,92.50226400000001,91.92313256946089,2015-11-20 03:15:00+00:00,2015-11-23 11:45:00+00:00,399.60068707199366,0.0,91.92313256946089,0,
1003678,NZD_USD,sell,0.49000000000000005,0.65999936,0.6533964995448944,2015-11-20 02:30:00+00:00,2015-11-24 01:45:00+00:00,323.5401623001748,0.0,0.6533964995448944,0,
1003673_partial_1448367300,GBP_USD,sell,0.19,1.52812,1.51097155683919,2015-11-20 00:00:00+00:00,2015-11-24 12:15:00+00:00,325.8204200553898,0.0,1.5243092348531533,0,True
1003684,GBP_JPY,buy,0.88,186.554,184.91947812502661,2015-11-20 17:00:00+00:00,2015-11-24 12:45:00+00:00,-1438.379249976581,0.0,184.91947812502661,0,
1003723_partial_1448392500,EUR_NZD,sell,0.29,1.637084,1.6264203904663483,2015-11-24 12:45:00+00:00,2015-11-24 19:15:00+00:00,309.24467647589756,0.0,1.6548566825560862,0,True
1003723_partial_1448427600,EUR_NZD,sell,0.3,1.637084,1.6210885856995223,2015-11-24 12:45:00+00:00,2015-11-25 05:00:00+00:00,479.8624290143305,0.0,1.6335294634887827,0,True
1003723,EUR_NZD,sell,0.44,1.637084,1.6255317563385439,2015-11-24 12:45:00+00:00,2015-11-25 07:30:00+00:00,508.2987211040696,0.0,1.6255317563385439,0,
1003753_partial_1448611200,CAD_JPY,sell,0.51,92.349,91.87242429576652,2015-11-25 16:15:00+00:00,2015-11-27 08:00:00+00:00,243.05360915907613,0.0,93.14329284038915,0,True
1003704,EUR_CHF,sell,1.58,1.08452,1.0922796120928966,2015-11-23 00:00:00+00:00,2015-11-27 10:30:00+00:00,-1226.0187106776725,0.0,1.0922796120928966,0,
1003673_partial_1448645400,GBP_USD,sell,0.07,1.52812,1.5033500265454967,2015-11-20 00:00:00+00:00,2015-11-27 17:30:00+00:00,173.38981418152287,0.0,1.5157350132727483,0,True
1003753,CAD_JPY,sell,1.32,92.349,92.19014143192217,2015-11-25 16:15:00+00:00,2015-11-30 14:15:00+00:00,209.6933098627386,0.0,92.19014143192217,0,
1003719_partial_1448898300,USD_JPY,buy,0.36,122.536,123.21656293993952,2015-11-24 08:30:00+00:00,2015-11-30 15:45:00+00:00,245.00265837822724,0.0,121.40172843343414,0,True
1003719,USD_JPY,buy,0.93,122.536,122.76285431331317,2015-11-24 08:30:00+00:00,2015-12-01 02:30:00+00:00,210.97451138124683,0.0,122.76285431331317,0,
1003673,GBP_USD,sell,0.19999999999999996,1.52812,1.5100188655524784,2015-11-20 00:00:00+00:00,2015-12-01 05:45:00+00:00,362.0226889504296,0.0,1.5100188655524784,0,
1003688,GBP_NZD,buy,0.41000000000000003,2.31342,2.269564497676935,2015-11-20 19:00:00+00:00,2015-12-01 07:45:00+00:00,-1798.0755952456518,0.0,2.269564497676935,0,
1003702,AUD_USD,sell,1.25,0.71925,0.7286124727112755,2015-11-23 01:45:00+00:00,2015-12-01 08:45:00+00:00,-1170.3090889094435,0.0,0.7286124727112755,0,
1003740,NZD_USD,sell,0.98,0.6578,0.66524,2015-11-25 02:00:00+00:00,2015-12-01 13:00:00+00:00,-729.1200000000002,0.0,0.669888557674292,0,
1003746,GBP_CAD,buy,1.0,2.01056,2.00668,2015-11-25 13:15:00+00:00,2015-12-01 13:00:00+00:00,-388.0000000000106,0.0,1.994714897785572,0,
1003856_partial_1449072900,EUR_GBP,buy,0.34,0.70393616,0.7076696784613619,2015-12-02 10:15:00+00:00,2015-12-02 16:15:00+00:00,126.93962768630219,0.0,0.6977136292310636,0,True
1003856_partial_1449081900,EUR_GBP,buy,0.36,0.70393616,0.7095364376920428,2015-12-02 10:15:00+00:00,2015-12-02 18:45:00+00:00,201.6099969135387,0.0,0.7051806661537873,0,True
1003858_partial_1449082800,EUR_CHF,sell,0.44,1.08773708,1.083274201631527,2015-12-02 10:15:00+00:00,2015-12-02 19:00:00+00:00,196.3666482128037,0.0,1.0951752106141213,0,True
1003858_partial_1449096300,EUR_CHF,sell,0.47,1.08773708,1.0810427624472907,2015-12-02 10:15:00+00:00,2015-12-02 22:45:00+00:00,314.6329249773332,0.0,1.0862494538771756,0,True
1003856,EUR_GBP,buy,0.5299999999999999,0.70393616,0.7079808049998088,2015-12-02 10:15:00+00:00,2015-12-03 08:15:00+00:00,214.3661849898622,0.0,0.7079808049998088,0,
1003858,EUR_CHF,sell,0.6800000000000002,1.08773708,1.082902295100821,2015-12-02 10:15:00+00:00,2015-12-03 08:15:00+00:00,328.76537314417135,0.0,1.082902295100821,0,
1003875,CHF_JPY,sell,1.0,121.018,122.43810028734826,2015-12-02 19:00:00+00:00,2015-12-03 13:45:00+00:00,-1420.100287348262,0.0,122.43810028734826,0,
1003898_partial_1449154800,CAD_CHF,sell,0.22,0.76103744,0.7519698892055602,2015-12-03 13:00:00+00:00,2015-12-03 15:00:00+00:00,199.48611747767498,0.0,0.7761500246573996,0,True
1003890_partial_1449158400,GBP_CAD,buy,0.23,2.00427492,2.0153577484615393,2015-12-03 13:45:00+00:00,2015-12-03 16:00:00+00:00,254.90505461540636,0.0,1.9858035392307678,0,True
1003880,USD_CHF,buy,0.8200000000000001,1.0137548,0.999302084180866,2015-12-03 13:00:00+00:00,2015-12-03 16:30:00+00:00,-1185.1226971689962,0.0,0.999302084180866,0,
1003898_partial_1449160200,CAD_CHF,sell,0.23,0.76103744,0.7474361138083403,2015-12-03 13:00:00+00:00,2015-12-03 16:30:00+00:00,312.83050240817215,0.0,0.75801492306852,0,True
1003890_partial_1449160200,GBP_CAD,buy,0.25,2.00427492,2.0208991626923085,2015-12-03 13:45:00+00:00,2015-12-03 16:30:00+00:00,415.6060673077166,0.0,2.007969196153846,0,True
1003873_partial_1449161100,CAD_JPY,sell,0.52,92.374,91.91659596382465,2015-12-02 15:15:00+00:00,2015-12-03 16:45:00+00:00,237.85009881118071,0.0,93.13634006029224,0,True
1003873_partial_1449170100,CAD_JPY,sell,0.55,92.374,91.68789394573697,2015-12-02 15:15:00+00:00,2015-12-03 19:15:00+00:00,377.35832984466174,0.0,92.22153198794155,0,True
1003863,GBP_CHF,buy,0.5,1.52259,1.4991671456905589,2015-12-02 19:30:00+00:00,2015-12-03 19:45:00+00:00,-1171.1427154720623,0.0,1.4991671456905589,0,
1003898_partial_1449171900,CAD_CHF,sell,0.09,0.76103744,0.7413910799453804,2015-12-03 13:00:00+00:00,2015-12-03 19:45:00+00:00,176.81724049157552,0.0,0.7512142599726902,0,True
1003873,CAD_JPY,sell,0.8,92.374,91.87847896081004,2015-12-02 15:15:00+00:00,2015-12-03 22:15:00+00:00,396.4168313519622,0.0,91.87847896081004,0,
1003890,GBP_CAD,buy,0.36,2.00427492,2.0162813175000007,2015-12-03 13:45:00+00:00,2015-12-04 07:45:00+00:00,432.2303100000315,0.0,2.0162813175000007,0,
1003898,CAD_CHF,sell,0.24000000000000007,0.76103744,0.7466804845754703,2015-12-03 13:00:00+00:00,2015-12-04 08:00:00+00:00,344.5669301887114,0.0,0.7466804845754703,0,
1003896_partial_1449240300,NZD_CHF,buy,0.24,0.6645,0.6725614251698747,2015-12-03 15:00:00+00:00,2015-12-04 14:45:00+00:00,193.47420407699363,0.0,0.651064291383542,0,True
1003899_partial_1449258300,NAS100_USD,buy,1.78,4611.787,4720.102748923112,2015-12-03 18:45:00+00:00,2015-12-04 19:45:00+00:00,192.80203308313872,0.0,4431.260751794814,0,True
1003879_partial_1449475200,USD_JPY,buy,0.33,122.609,123.33617237643826,2015-12-03 18:30:00+00:00,2015-12-07 08:00:00+00:00,239.96688422462626,0.0,121.39704603926955,0,True
1003896,NZD_CHF,buy,0.63,0.6645,0.6671871417232915,2015-12-03 15:00:00+00:00,2015-12-07 12:15:00+00:00,169.28992856736713,0.0,0.6671871417232915,0,
1003926_partial_1449542700,CAD_JPY,sell,0.33,91.867368,91.13516020889877,2015-12-07 11:15:00+00:00,2015-12-08 02:45:00+00:00,241.62857106340638,0.0,93.08771431850205,0,True
1003878_partial_1449566100,GBP_USD,sell,0.16,1.51439,1.5021965573021183,2015-12-03 19:45:00+00:00,2015-12-08 09:15:00+00:00,195.09508316610533,0.0,1.534712404496469,0,True
1003926_partial_1449576900,CAD_JPY,sell,0.35,91.867368,90.76905631334816,2015-12-07 11:15:00+00:00,2015-12-08 12:15:00+00:00,384.40909032814403,0.0,91.62329873629959,0,True
1003878_partial_1449579600,GBP_USD,sell,0.17,1.51439,1.4960998359531776,2015-12-03 19:45:00+00:00,2015-12-08 13:00:00+00:00,310.9327887959785,0.0,1.5103255191007061,0,True
1003879,USD_JPY,buy,0.8499999999999999,122.609,122.85139079214608,2015-12-03 18:30:00+00:00,2015-12-08 13:15:00+00:00,206.03217332417,0.0,122.85139079214608,0,
1003899,NAS100_USD,buy,4.66,4611.787,4647.892249641038,2015-12-03 18:45:00+00:00,2015-12-08 13:15:00+00:00,168.25046332723483,0.0,4647.892249641038,0,
1003926_partial_1449580500,CAD_JPY,sell,0.14,91.867368,90.28091778594734,2015-12-07 11:15:00+00:00,2015-12-08 13:15:00+00:00,222.10302996737258,0.0,91.07414289297367,0,True
1003893,AUD_CHF,buy,0.8200000000000001,0.72918,0.715044599124685,2015-12-03 19:15:00+00:00,2015-12-08 13:30:00+00:00,-1159.1028717758352,0.0,0.715044599124685,0,
1003926,CAD_JPY,sell,0.3599999999999999,91.867368,90.70803899742305,2015-12-07 11:15:00+00:00,2015-12-08 16:00:00+00:00,417.35844092770304,0.0,90.70803899742305,0,
1003878,GBP_USD,sell,0.24000000000000002,1.51439,1.501180437077295,2015-12-03 19:45:00+00:00,2015-12-08 17:45:00+00:00,317.02951014491805,0.0,1.501180437077295,0,
1003921_partial_1449668700,GBP_CAD,buy,0.09,2.02326,2.0500191719265315,2015-12-07 00:00:00+00:00,2015-12-09 13:45:00+00:00,240.83254733878292,0.0,1.978661380122448,0,True
1003905,EUR_NZD,sell,0.56,1.62720928,1.6578013064349721,2015-12-04 07:15:00+00:00,2015-12-09 16:30:00+00:00,-1713.1534803584411,0.0,1.6578013064349721,0,
1003943_partial_1449678600,USD_JPY,sell,0.34,122.598792,121.88128119118173,2015-12-09 12:15:00+00:00,2015-12-09 16:30:00+00:00,243.95367499821364,0.0,123.79464334803046,0,True
1003943_partial_1449683100,USD_JPY,sell,0.36,122.598792,121.52252578677259,2015-12-09 12:15:00+00:00,2015-12-09 17:45:00+00:00,387.4558367618687,0.0,122.35962173039391,0,True
1003943,USD_JPY,sell,0.5099999999999999,122.598792,121.8214886237802,2015-12-09 12:15:00+00:00,2015-12-10 07:30:00+00:00,396.4247218721007,0.0,121.8214886237802,0,
1003921_partial_1449765000,GBP_CAD,buy,0.1,2.02326,2.063398757889797,2015-12-07 00:00:00+00:00,2015-12-10 16:30:00+00:00,401.38757889796926,0.0,2.0321797239755104,0,True
1003921,GBP_CAD,buy,0.15,2.02326,2.0767,2015-12-07 00:00:00+00:00,2015-12-11 14:00:00+00:00,801.6000000000023,0.0,2.052249102920409,0,
1003917,EUR_CHF,buy,1.19,1.08382,1.08116,2015-12-07 08:30:00+00:00,2015-12-11 14:00:00+00:00,-316.5400000000127,0.0,1.0739843095302366,0,
1003935,AUD_JPY,buy,1.03,88.336124,87.452,2015-12-08 13:45:00+00:00,2015-12-11 14:00:00+00:00,-910.6477199999999,0.0,86.93746277762574,0,
1003942,GBP_USD,sell,0.71,1.51806,1.51972,2015-12-09 15:45:00+00:00,2015-12-11 14:00:00+00:00,-117.85999999999963,0.0,1.53476911390628,0,
1003957,NAS100_USD,buy,6.43,4611.787,4602.7,2015-12-09 17:30:00+00:00,2015-12-11 14:00:00+00:00,-58.429410000002854,0.0,4427.413979383894,0,
1003960,EUR_NZD,sell,0.55,1.62720928,1.62824,2015-12-10 00:30:00+00:00,2015-12-11 14:00:00+00:00,-56.689599999996126,0.0,1.6586954238621732,0,
1003963,GBP_AUD,sell,0.39,2.09628168,2.10733,2015-12-10 00:30:00+00:00,2015-12-11 14:00:00+00:00,-430.88447999999994,0.0,2.136945786171435,0,
1003968,NZD_CHF,buy,0.48,0.6672,0.66404,2015-12-10 01:00:00+00:00,2015-12-11 14:00:00+00:00,-151.68000000000248,0.0,0.6429585104951352,0,
1003997_partial_1450254600,GBP_USD,sell,0.16,1.51426,1.5019529923647017,2015-12-14 11:30:00+00:00,2015-12-16 08:30:00+00:00,196.91212216477183,0.0,1.5347716793921637,0,True
1004065_partial_1450298700,NZD_CHF,buy,0.28,0.66498188,0.6717759287686659,2015-12-16 19:00:00+00:00,2015-12-16 20:45:00+00:00,190.23336552264382,0.0,0.6536584653855569,0,True
1003997_partial_1450319400,GBP_USD,sell,0.17,1.51426,1.4957994885470525,2015-12-14 11:30:00+00:00,2015-12-17 02:30:00+00:00,313.828694700107,0.0,1.5101576641215673,0,True
1004046_partial_1450341000,NAS100_USD,buy,3.29,4611.787,4670.889872795514,2015-12-15 13:45:00+00:00,2015-12-17 08:30:00+00:00,194.44845149723966,0.0,4513.282212007477,0,True
1003997,GBP_USD,sell,0.24000000000000002,1.51426,1.5009274083950934,2015-12-14 11:30:00+00:00,2015-12-17 09:30:00+00:00,319.98219851775644,0.0,1.5009274083950934,0,
1004065,NZD_CHF,buy,0.74,0.66498188,0.6672465629228886,2015-12-16 19:00:00+00:00,2015-12-17 15:15:00+00:00,167.5865362937576,0.0,0.6672465629228886,0,
1004046,NAS100_USD,buy,8.59,4611.787,4631.487957598505,2015-12-15 13:45:00+00:00,2015-12-17 15:45:00+00:00,169.2312257711565,0.0,4631.487957598505,0,
1004102_partial_1450423800,CHF_JPY,sell,0.33,123.23882,122.50373428571429,2015-12-18 03:30:00+00:00,2015-12-18 07:30:00+00:00,242.57828571428647,0.0,124.46396285714286,0,True
1004003_partial_1450426500,EUR_JPY,sell,0.19,133.056,131.8111074790519,2015-12-14 15:15:00+00:00,2015-12-18 08:15:00+00:00,236.5295789801388,0.0,135.13082086824684,0,True
1004102_partial_1450428300,CHF_JPY,sell,0.35,123.23882,122.13619142857144,2015-12-18 03:30:00+00:00,2015-12-18 08:45:00+00:00,385.9199999999987,0.0,122.99379142857143,0,True
1004003_partial_1450429200,EUR_JPY,sell,0.2,133.056,131.18866121857786,2015-12-14 15:15:00+00:00,2015-12-18 09:00:00+00:00,373.4677562844297,0.0,132.64103582635065,0,True
1004003,EUR_JPY,sell,0.29000000000000004,133.056,131.70736643563959,2015-12-14 15:15:00+00:00,2015-12-18 13:00:00+00:00,391.1037336645237,0.0,131.70736643563959,0,
1004102,CHF_JPY,sell,0.5099999999999999,123.23882,122.44247714285714,2015-12-18 03:30:00+00:00,2015-12-21 05:00:00+00:00,406.13485714285895,0.0,122.44247714285714,0,
1004010_partial_1450755000,GBP_AUD,sell,0.09,2.0908,2.0624513840929417,2015-12-14 13:30:00+00:00,2015-12-22 03:30:00+00:00,255.13754316352652,0.0,2.1380476931784314,0,True
1004010_partial_1450797300,GBP_AUD,sell,0.1,2.0908,2.0482770761394122,2015-12-14 13:30:00+00:00,2015-12-22 15:15:00+00:00,425.2292386058798,0.0,2.081350461364314,0,True
1004010,GBP_AUD,sell,0.15,2.0908,2.06008899943402,2015-12-14 13:30:00+00:00,2015-12-23 11:15:00+00:00,460.6650084897045,0.0,2.06008899943402,0,
1004204_partial_1451395800,EUR_AUD,sell,0.26,1.51172,1.501039633142857,2015-12-29 00:00:00+00:00,2015-12-29 13:30:00+00:00,277.6895382857156,0.0,1.5295206114285715,0,True
1004204_partial_1451403900,EUR_AUD,sell,0.28,1.51172,1.4956994497142855,2015-12-29 00:00:00+00:00,2015-12-29 15:45:00+00:00,448.5754080000052,0.0,1.5081598777142857,0,True
1004032,EUR_NZD,buy,0.61,1.61562,1.5872984215651624,2015-12-15 18:45:00+00:00,2015-12-29 16:30:00+00:00,-1727.6162845250951,0.0,1.5872984215651624,0,
1004160_partial_1451410200,NAS100_USD,buy,2.34,4594.4001,4682.844894971763,2015-12-23 00:00:00+00:00,2015-12-29 17:30:00+00:00,206.960820233926,0.0,4446.992108380394,0,True
1004204,EUR_AUD,sell,0.4,1.51172,1.5001496025714285,2015-12-29 00:00:00+00:00,2015-12-30 00:45:00+00:00,462.8158971428586,0.0,1.5001496025714285,0,
1004234_partial_1451565000,CHF_JPY,sell,0.33,121.904,121.16159162248096,2015-12-30 14:00:00+00:00,2015-12-31 12:30:00+00:00,244.99476458128356,0.0,123.14134729586506,0,True
1004234_partial_1451570400,CHF_JPY,sell,0.35,121.904,120.79038743372143,2015-12-30 14:00:00+00:00,2015-12-31 14:00:00+00:00,389.7643981974966,0.0,121.65653054082698,0,True
1004160,NAS100_USD,buy,6.109999999999999,4594.4001,4623.881698323921,2015-12-23 00:00:00+00:00,2015-12-31 14:30:00+00:00,180.13256575915966,0.0,4623.881698323921,0,
1004184_partial_1451573100,EUR_CHF,buy,0.44,1.08228396,1.0868131971350095,2015-12-28 00:15:00+00:00,2015-12-31 14:45:00+00:00,199.28643394041413,0.0,1.0747352314416512,0,True
1004234_partial_1451576700,CHF_JPY,sell,0.14,121.904,120.29544851537541,2015-12-30 14:00:00+00:00,2015-12-31 15:45:00+00:00,225.1972078474418,0.0,121.09972425768771,0,True
1004263_partial_1451873700,AUD_JPY,sell,0.31,87.366244,86.56099975270808,2016-01-04 01:00:00+00:00,2016-01-04 02:15:00+00:00,249.625716660492,0.0,88.70831774548651,0,True
1004263_partial_1451885400,AUD_JPY,sell,0.33,87.366244,86.15837762906213,2016-01-04 01:00:00+00:00,2016-01-04 05:30:00+00:00,398.5959024094953,0.0,87.09782925090269,0,True
1004184,EUR_CHF,buy,1.1600000000000001,1.08228396,1.0837937057116698,2015-12-28 00:15:00+00:00,2016-01-04 05:45:00+00:00,175.1305025536887,0.0,1.0837937057116698,0,
1004269_partial_1451887200,CAD_JPY,sell,0.4,86.484768,85.86325338030478,2016-01-04 01:45:00+00:00,2016-01-04 06:00:00+00:00,248.60584787808762,0.0,87.52062569949204,0,True
1004256_partial_1451889000,EUR_AUD,buy,0.19,1.4971266399999998,1.5118530196322841,2016-01-04 01:15:00+00:00,2016-01-04 06:30:00+00:00,279.80121301340154,0.0,1.4725826739461927,0,True
1004269_partial_1451893500,CAD_JPY,sell,0.42,86.484768,85.55249607045717,2016-01-04 01:45:00+00:00,2016-01-04 07:45:00+00:00,391.554210407991,0.0,86.27759646010159,0,True
1004234_partial_1451904300,CHF_JPY,sell,0.34,121.904,119.42930540826987,2015-12-30 14:00:00+00:00,2016-01-04 10:45:00+00:00,841.3961611882434,0.0,120.72852006892819,0,True
1004263_partial_1451907900,AUD_JPY,sell,0.13,87.366244,85.62154813086752,2016-01-04 01:00:00+00:00,2016-01-04 11:45:00+00:00,226.81046298722123,0.0,86.49389606543376,0,True
1004269,CAD_JPY,sell,0.6099999999999999,86.484768,85.81146049533018,2016-01-04 01:45:00+00:00,2016-01-04 14:45:00+00:00,410.71757784859125,0.0,85.81146049533018,0,
1004256,EUR_AUD,buy,0.5,1.4971266399999998,1.5020354332107613,2016-01-04 01:15:00+00:00,2016-01-05 01:45:00+00:00,245.43966053807154,0.0,1.5020354332107613,0,
1004263,AUD_JPY,sell,0.34,87.366244,86.0912739417878,2016-01-04 01:00:00+00:00,2016-01-05 01:45:00+00:00,433.4898197921448,0.0,86.0912739417878,0,
1004234,CHF_JPY,sell,0.01999999999999985,121.904,117.57328446447227,2015-12-30 14:00:00+00:00,2016-01-06 02:30:00+00:00,86.61431071055395,0.0,120.29544851537541,0,
1004276_partial_1452047400,EUR_CAD,buy,0.2,1.49552528,1.5104194114480294,2016-01-05 14:00:00+00:00,2016-01-06 02:30:00+00:00,297.88262896058626,0.0,1.4707017275866179,0,True
1004299_partial_1452069000,AUD_CHF,sell,0.3,0.72289,0.7156554328578095,2016-01-06 00:00:00+00:00,2016-01-06 08:30:00+00:00,217.03701426571521,0.0,0.7349476119036509,0,True
1004293_partial_1452074400,EUR_AUD,buy,0.21,1.5026950799999998,1.516821927436147,2016-01-06 01:15:00+00:00,2016-01-06 10:00:00+00:00,296.66379615908943,0.0,1.479150334273088,0,True
1004293_partial_1452099600,EUR_AUD,buy,0.22,1.5026950799999998,1.5238853511542205,2016-01-06 01:15:00+00:00,2016-01-06 17:00:00+00:00,466.1859653928548,0.0,1.5074040291453823,0,True
1004258,EUR_NZD,sell,0.89,1.60457,1.6249729852826567,2016-01-04 01:45:00+00:00,2016-01-06 19:00:00+00:00,-1815.865690156438,0.0,1.6249729852826567,0,
1004276_partial_1452106800,EUR_CAD,buy,0.21,1.49552528,1.517866477172044,2016-01-05 14:00:00+00:00,2016-01-06 19:00:00+00:00,469.16514061292327,0.0,1.5004899904826765,0,True
1004299_partial_1452108600,AUD_CHF,sell,0.32,0.72289,0.7120381492867143,2016-01-06 00:00:00+00:00,2016-01-06 19:30:00+00:00,347.2592228251443,0.0,0.7204784776192699,0,True
1004293_partial_1452130200,EUR_AUD,buy,0.09,1.5026950799999998,1.5333032494449852,2016-01-06 01:15:00+00:00,2016-01-07 01:30:00+00:00,275.47352500486807,0.0,1.5179991647224924,0,True
1004299_partial_1452131100,AUD_CHF,sell,0.13,0.72289,0.7072151045252539,2016-01-06 00:00:00+00:00,2016-01-07 01:45:00+00:00,203.77364117169927,0.0,0.715052552262627,0,True
1004276_partial_1452145500,EUR_CAD,buy,0.08,1.49552528,1.527795898137397,2016-01-05 14:00:00+00:00,2016-01-07 05:45:00+00:00,258.16494509917476,0.0,1.5116605890686985,0,True
1004308_partial_1452161700,EUR_GBP,buy,0.24,0.73886328,0.7450131988368173,2016-01-07 02:30:00+00:00,2016-01-07 10:15:00+00:00,147.5980520836142,0.0,0.7286134152719712,0,True
1004293_partial_1452165300,EUR_AUD,buy,0.22,1.5026950799999998,1.5497845714538234,2016-01-06 01:15:00+00:00,2016-01-07 11:15:00+00:00,1035.9688119841185,0.0,1.525062588440566,0,True
1004313_partial_1452165300,GBP_CHF,sell,0.18,1.4697842399999999,1.4581167742355203,2016-01-07 02:30:00+00:00,2016-01-07 11:15:00+00:00,210.0143837606314,0.0,1.4892300162741323,0,True
