trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
798,EUR_NZD,bullish,2023-10-16 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.78623812,1.7464080710898404,1.7455297357185837,1.8106631505688497,-0.98,-1076.27,0,14,0
799,USD_CAD,bullish,2023-10-17 21:00:00+00:00,2023-10-24 21:00:00+00:00,1.36335914,1.374144883651599,1.3543114979203146,1.3687877252478113,1.19,1311.32,1,15,0
800,GBP_AUD,bullish,2023-10-17 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.90891008,1.9322407313355816,1.8900232946387596,1.9202421512167442,1.24,1358.82,1,15,0
801,USD_JPY,bullish,2023-10-17 21:00:00+00:00,2023-10-26 21:00:00+00:00,149.522,150.64554371754642,148.5819657117283,150.086020572963,1.2,1314.74,1,15,0
802,USD_JPY,bullish,2023-10-17 21:00:00+00:00,2023-10-31 21:00:00+00:00,149.577,151.4364872797323,148.05975507471976,150.48734695516814,1.23,1348.13,1,15,0
803,EUR_JPY,bullish,2023-10-23 21:00:00+00:00,2023-10-31 21:00:00+00:00,158.762,160.77120603550864,157.12732859960107,159.74280284023936,1.23,1352.03,1,15,0
804,GBP_AUD,bullish,2023-10-23 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.91565644,1.898389923764331,1.8984517355878447,1.9259792626472931,-1.0,-1103.95,0,15,0
805,GBP_AUD,bearish,2023-10-23 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.92854912,1.8984623563834664,1.952734816954144,1.9140377018275136,1.24,1368.39,1,15,0
806,AUD_CAD,bearish,2023-10-24 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.87055,0.8788238682044889,0.8780738682044888,0.8660356790773067,-1.1,-1209.65,0,15,0
807,EUR_AUD,bullish,2023-10-24 21:00:00+00:00,2023-10-26 21:00:00+00:00,1.65723858,1.6797362290549962,1.6390051297607873,1.6681786501435276,1.23,1357.25,1,15,0
808,GBP_AUD,bullish,2023-10-24 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.90891008,1.8903436146496695,1.890351261926739,1.9200453708439567,-1.0,-1100.45,0,15,0
809,AUD_CAD,bearish,2023-10-25 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.8682,0.8787647852296364,0.8780147852296364,0.8623111288622182,-1.08,-1184.06,0,15,0
810,AUD_CAD,bearish,2023-10-25 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.86910708,0.8787323005703767,0.8779823005703766,0.863781947657774,-1.08,-1192.96,0,15,0
811,AUD_JPY,bearish,2023-10-25 21:00:00+00:00,2023-10-30 21:00:00+00:00,94.799,96.08652714439364,96.01152714439364,94.07148371336383,-1.06,-1168.04,0,14,0
812,USD_JPY,bullish,2023-10-25 21:00:00+00:00,2023-10-29 21:00:00+00:00,149.958294,148.95407557545798,149.02907557545797,150.5158250547252,-1.08,-1188.78,0,15,0
813,EUR_CHF,bearish,2023-10-26 21:00:00+00:00,2023-11-12 22:00:00+00:00,0.95563528,0.966475094236082,0.965725094236082,0.9495813914583507,-1.07,-1181.77,0,15,0
814,GBP_USD,bullish,2023-10-26 21:00:00+00:00,2023-11-06 22:00:00+00:00,1.21497976,1.2384566535119188,1.204330576038717,1.2213692703767698,2.2,2425.03,1,14,0
815,USD_JPY,bullish,2023-10-26 21:00:00+00:00,2023-10-29 21:00:00+00:00,150.027436,148.94898446292527,149.02398446292526,150.62950692224484,-1.07,-1182.22,0,15,0
816,AUD_USD,bearish,2023-10-29 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.6375,0.6478988499583045,0.6475508853732338,0.6314694687760597,-1.03,-1138.08,0,15,0
817,EUR_AUD,bullish,2023-10-29 21:00:00+00:00,2023-11-30 22:00:00+00:00,1.65967956,1.6391112409296162,1.639035477635017,1.6720660094189899,-1.0,-1095.96,0,15,0
818,GBP_USD,bullish,2023-10-29 21:00:00+00:00,2023-11-06 22:00:00+00:00,1.21691,1.233430903689634,1.2033641931846006,1.2250374840892395,1.22,1341.6,1,15,0
819,AUD_CHF,bearish,2023-10-29 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5753038,0.5856180556150564,0.5848680556150564,0.5695652466309662,-1.08,-1186.26,0,15,0
820,CHF_JPY,bullish,2023-10-29 21:00:00+00:00,2023-11-12 22:00:00+00:00,165.419568,168.12503015635636,163.23881336756364,166.72802077946181,1.24,1364.67,1,15,0
821,USD_JPY,bullish,2023-10-29 21:00:00+00:00,2023-10-31 21:00:00+00:00,148.837376,151.16595426171074,147.78085808276452,149.4712867503413,2.2,2424.41,1,15,0
822,CAD_CHF,bullish,2023-10-30 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.65229132,0.658000668425927,0.647225164371822,0.6553310133769068,1.13,1239.65,1,15,0
823,AUD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-06 22:00:00+00:00,95.293138,96.90944551833736,94.32943001234338,95.87136279259397,1.68,1844.89,1,15,0
824,GBP_CHF,bearish,2023-10-30 21:00:00+00:00,2023-12-28 22:00:00+00:00,1.1015353,1.0755581133274261,1.116764466195199,1.0923978002828807,1.71,1876.33,1,15,0
825,NZD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-06 22:00:00+00:00,87.438732,89.02037955771702,86.49477327765412,88.00510723340753,1.68,1843.1,1,15,0
826,CAD_JPY,bearish,2023-10-30 21:00:00+00:00,2023-11-14 22:00:00+00:00,109.107832,110.31016967632692,110.23516967632692,108.43142939420385,-1.07,-1173.18,0,14,0
827,XAG_USD,bullish,2023-10-31 00:00:00+00:00,2023-11-07 00:00:00+00:00,22.97609024810791,22.59077816065175,22.598278160651752,23.202777500581604,-1.02,-1121.84,0,14,0
828,XAG_USD,bearish,2023-11-01 00:00:00+00:00,2023-11-17 00:00:00+00:00,22.684999465942383,23.908265306331828,23.900765306331827,21.955539961708716,-1.01,-1106.79,0,15,0
829,CAD_CHF,bullish,2023-11-01 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65355956,0.6472707626785996,0.6477899794568746,0.6570213083258754,-1.09,-1198.99,0,14,0
830,NZD_USD,bearish,2023-11-01 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5880268,0.5964106944963873,0.5956606944963873,0.5834464633021675,-1.1,-1208.07,0,15,0
831,NZD_CAD,bearish,2023-11-01 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.81488086,0.8254979135774999,0.8247479135774999,0.8089606278535001,-1.08,-1183.61,0,15,0
832,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-13 22:00:00+00:00,150.027436,151.23943065192952,149.01802842985919,150.63308054208449,1.2,1320.77,1,15,0
833,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-19 22:00:00+00:00,150.078008,148.42721422030792,148.4365561461541,151.06287911230757,-1.01,-1106.26,0,15,0
834,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4321.3515,4454.880741780911,4454.130741780911,4241.683954931453,-1.01,-1106.21,0,15,0
835,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4314.189,4454.916045939417,4454.166045939417,4230.202772436351,-1.01,-1105.89,0,15,0
836,NAS100_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-09 00:00:00+00:00,14881.0615,15446.504022206345,15445.754022206345,14542.245986676193,-1.0,-1101.46,0,19,0
837,AUD_NZD,bullish,2023-11-02 21:00:00+00:00,2023-11-28 22:00:00+00:00,1.08583,1.0761671362447918,1.0769171362447918,1.091177718253125,-1.08,-1192.56,0,14,0
838,USD_CAD,bullish,2023-11-02 21:00:00+00:00,2023-11-27 22:00:00+00:00,1.37084052,1.3565473588777628,1.3567330604976695,1.3793049957013983,-1.01,-1114.48,0,15,0
839,NZD_CHF,bearish,2023-11-02 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.53693994,0.5497951475128392,0.5495495311592075,0.5293741853044756,-1.02,-1121.43,0,15,0
840,EUR_GBP,bullish,2023-11-02 21:00:00+00:00,2023-11-12 22:00:00+00:00,0.8664,0.8736276515645099,0.8601430183807764,0.8701541889715341,1.16,1270.65,1,15,0
841,EUR_GBP,bullish,2023-11-05 22:00:00+00:00,2023-11-12 22:00:00+00:00,0.8656351800000001,0.8716721018208998,0.8603121040620394,0.8688290255627764,1.13,1247.51,1,15,0
842,AUD_NZD,bullish,2023-11-06 22:00:00+00:00,2023-11-28 22:00:00+00:00,1.08482732,1.076205288189226,1.076955288189226,1.0895505390864646,-1.1,-1204.8,0,14,0
843,CAD_CHF,bullish,2023-11-06 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.65388,0.6471293822400704,0.6478793822400705,0.6574803706559578,-1.12,-1237.49,0,15,0
844,GBP_AUD,bearish,2023-11-06 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.9125914400000001,1.927664260833286,1.9269142608332859,1.9039977475000287,-1.05,-1157.6,0,15,0
845,GBP_AUD,bearish,2023-11-06 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.91102524,1.9275621707737656,1.9268121707737655,1.9015530815357409,-1.05,-1152.26,0,15,0
846,GBP_AUD,bullish,2023-11-06 22:00:00+00:00,2023-12-12 22:00:00+00:00,1.91706,1.8966128882708084,1.8965421752820921,1.9293706948307447,-1.0,-1096.21,0,14,0
847,EUR_NZD,bearish,2023-11-06 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.80724,1.8261615670524158,1.8254115670524158,1.7963370597685504,-1.04,-1145.4,0,14,0
848,XAG_USD,bearish,2023-11-07 00:00:00+00:00,2023-11-16 00:00:00+00:00,22.750999450683597,23.85374676496748,23.891882069729306,22.06646987925617,-0.97,-1063.23,0,15,0
849,AUD_USD,bearish,2023-11-07 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.64029,0.6556402197939073,0.6548902197939073,0.6315298681236556,-1.05,-1156.51,0,15,0
850,CAD_CHF,bullish,2023-11-07 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.65229132,0.6472482450400242,0.6478193669166918,0.6549744918499849,-1.13,-1240.48,0,15,0
851,AUD_CHF,bearish,2023-11-07 22:00:00+00:00,2024-03-20 21:00:00+00:00,0.5758,0.5883106014512495,0.5880506265117182,0.5684496240929691,-1.02,-1123.34,0,15,0
852,AUD_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,0.63880528,0.648394520832724,0.647644520832724,0.6335017355003657,-1.08,-1193.33,0,15,0
853,NZD_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.58936,0.6032614032107038,0.6025114032107037,0.5814691580735778,-1.06,-1162.73,0,15,0
854,GBP_USD,bullish,2023-11-08 22:00:00+00:00,2023-11-15 22:00:00+00:00,1.22198706,1.2419518895945345,1.205740134827816,1.2317352151033103,1.23,1351.72,1,14,0
855,AUD_CHF,bearish,2023-11-08 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.5753038,0.5856896360672839,0.5849396360672838,0.5695222983596298,-1.08,-1185.62,0,15,0
856,EUR_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.06681,1.0800653049775164,1.0793153049775164,1.0593068170134903,-1.06,-1165.97,0,15,0
857,ETH_USD,bullish,2023-11-09 00:00:00+00:00,2023-11-11 00:00:00+00:00,1909.8690532226562,2145.3446264751883,1725.1235055736115,2020.716381812083,1.27,1402.05,1,15,0
858,NZD_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,0.5880268,0.5966207488245507,0.5958707488245507,0.5833204307052695,-1.1,-1205.18,0,15,0
859,EUR_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.0656698,1.0799338546219794,1.0791838546219794,1.0575613672268123,-1.06,-1161.05,0,15,0
860,GBP_NZD,bearish,2023-11-12 22:00:00+00:00,2023-11-15 22:00:00+00:00,2.08676244,2.0644755889381505,2.104830558479882,2.075921568912071,1.23,1356.84,1,14,0
861,AUD_CAD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.88479464,0.893085384575249,0.892335384575249,0.8802701932548506,-1.1,-1209.41,0,14,0
862,AUD_CAD,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.8821169799999999,0.8926118494813865,0.8732974745244027,0.8874086832853583,1.19,1308.96,1,15,0
863,AUD_USD,bearish,2023-11-13 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.63880528,0.6556785443934386,0.6549285443934386,0.6291313213639369,-1.05,-1151.17,0,15,0
864,USD_CHF,bullish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.8970712000000001,0.8850771339602233,0.8858271339602233,0.9038176396238662,-1.07,-1173.37,0,14,0
865,NZD_USD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.5880268,0.6033148226585676,0.6025648226585676,0.5793039864048594,-1.05,-1156.75,0,15,0
866,NZD_CAD,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.81100632,0.8231419323742055,0.8008999573535641,0.8170701375878614,1.2,1320.87,1,15,0
867,NZD_JPY,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,89.041256,90.47112905679361,87.86096340643638,89.74943155613818,1.21,1332.6,1,15,0
868,USD_JPY,bullish,2023-11-13 22:00:00+00:00,2023-11-16 22:00:00+00:00,150.949118,149.96977539229854,150.04477539229853,151.49172356462088,-1.08,-1191.23,0,15,0
869,XAG_USD,bearish,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,22.994365825653077,23.566965289090604,23.559465289090603,22.65530614759056,-1.01,-1114.6,0,15,0
870,BTC_USD,bullish,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,35434.968734375,37691.44551015088,33659.30067494293,36500.369570034236,1.27,1397.85,1,19,0
871,EUR_CHF,bullish,2023-11-14 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.96326,0.966620488245671,0.9600360876504541,0.9651943474097275,1.04,1146.6,1,14,0
872,EUR_CHF,bullish,2023-11-14 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96417854,0.9594773429863156,0.960062709777412,0.9666480381335528,-1.14,-1256.45,0,14,0
873,NZD_CHF,bearish,2023-11-14 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.53573572,0.529126642601093,0.5415075454109075,0.5322726247534555,1.15,1259.56,1,15,0
874,GBP_AUD,bullish,2023-11-14 22:00:00+00:00,2023-12-12 22:00:00+00:00,1.9197,1.8914346641085504,1.8921846641085505,1.9362092015348698,-1.03,-1129.98,0,15,0
875,GBP_AUD,bullish,2023-11-14 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91864,1.8845602536553618,1.8853102536553619,1.9386378478067827,-1.02,-1124.75,0,15,0
876,CAD_JPY,bullish,2023-11-14 22:00:00+00:00,2023-11-16 22:00:00+00:00,109.849724,108.98742242570412,109.02961819344179,110.34178748393492,-1.05,-1156.6,0,15,0
877,EUR_NZD,bullish,2023-11-14 22:00:00+00:00,2023-11-16 22:00:00+00:00,1.79827292,1.818077528064678,1.7821516587728017,1.8079456767363191,1.23,1351.33,1,14,0
878,AUD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.6463217,0.656288647975071,0.655538647975071,0.6407915312149574,-1.08,-1189.51,0,15,0
879,EUR_CHF,bullish,2023-11-15 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96444,0.959511198134119,0.9600870813897073,0.9670517511661756,-1.13,-1245.53,0,14,0
880,GBP_NZD,bullish,2023-11-15 22:00:00+00:00,2023-11-28 22:00:00+00:00,2.0738117999999996,2.0572110484836004,2.0573006005037504,2.083718519697749,-1.01,-1105.97,0,15,0
881,NZD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.59709,0.6086677680734066,0.6079177680734066,0.590593339155956,-1.07,-1176.19,0,15,0
882,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2023-11-21 22:00:00+00:00,0.8197513,0.8338531050351243,0.8081028254626476,0.8267403847224114,1.21,1331.68,1,15,0
883,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.82143,0.8377175762826155,0.8080671950724584,0.8294476829565249,1.22,1340.76,1,15,0
884,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-11-25 00:00:00+00:00,35819.696875,38176.273301252,33965.51928578275,36932.20342853035,1.27,1398.05,1,19,0
885,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-12-05 00:00:00+00:00,36154.76953125,41227.63418554175,33921.6422106822,37494.64592359068,2.27,2498.81,1,19,0
886,XAU_USD,bearish,2023-11-16 00:00:00+00:00,2023-11-28 00:00:00+00:00,1976.7869755859372,2012.7176470437062,2012.6426470437061,1955.2735727112758,-1.0,-1102.3,0,18,0
887,AUD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,97.14979199999999,95.694778509733,95.71227794763854,98.01230043141686,-1.01,-1113.39,0,15,0
888,NZD_USD,bearish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.5954402799999999,0.6036302751441895,0.6028802751441895,0.5909762829134861,-1.1,-1210.89,0,15,0
889,NZD_CAD,bullish,2023-11-16 22:00:00+00:00,2023-11-21 22:00:00+00:00,0.8197513,0.833872596191,0.8080875382815685,0.8267495570310588,1.21,1331.77,1,15,0
890,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-29 22:00:00+00:00,89.65,91.16718640396343,88.40122634983261,90.39926419010044,1.21,1336.44,1,15,0
891,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-30 22:00:00+00:00,89.699992,91.25943851702264,88.41807316311949,90.4691433021283,1.22,1338.14,1,15,0
892,CAD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,109.295686,108.51958678055972,108.59458678055972,109.71634553166417,-1.11,-1217.67,0,15,0
893,USD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,150.012304,148.5601042686292,148.6351042686292,150.83862383882249,-1.05,-1159.9,0,15,0
894,USD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,150.739,149.58987697868218,149.66487697868217,151.3834738127907,-1.07,-1176.81,0,15,0
895,GBP_JPY,bullish,2023-11-19 22:00:00+00:00,2023-11-26 22:00:00+00:00,184.731928,188.06055557797367,182.06241617413832,186.33363509551702,1.25,1371.6,1,19,0
896,CHF_JPY,bullish,2023-11-19 22:00:00+00:00,2023-12-06 22:00:00+00:00,167.666,165.16932818522804,165.14342519294587,169.17954488423248,-0.99,-1088.7,0,15,0
897,CAD_JPY,bullish,2023-11-19 22:00:00+00:00,2023-11-20 22:00:00+00:00,109.295686,108.52947343909116,108.60447343909117,109.7104135365453,-1.11,-1219.36,0,15,0
898,EUR_CHF,bullish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96417854,0.9593390755761568,0.9600890755761569,0.9666322186543059,-1.18,-1301.74,0,14,0
899,NZD_CHF,bearish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.53482,0.5422920672165478,0.5415420672165477,0.5307867596700713,-1.11,-1222.73,0,15,0
900,NZD_CHF,bearish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.53573572,0.5420802430044656,0.5415633481296516,0.5322391431222091,-1.09,-1197.57,0,15,0
901,CHF_JPY,bullish,2023-11-20 22:00:00+00:00,2023-11-22 22:00:00+00:00,167.024552,169.2732773986637,165.20202227555788,168.11806983466528,1.23,1357.23,1,15,0
902,EUR_NZD,bullish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,1.80083232,1.7813340578194055,1.7820840578194055,1.8120812773083568,-1.04,-1144.0,0,15,0
903,BTC_USD,bullish,2023-11-21 00:00:00+00:00,2023-11-25 00:00:00+00:00,35819.696875,38211.94869883742,33937.538581794186,36948.99185092349,1.27,1398.12,1,19,0
904,NZD_CAD,bullish,2023-11-21 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.82428,0.8349616920022329,0.8153139670570723,0.8296596197657566,1.19,1310.49,1,15,0
905,NZD_CAD,bullish,2023-11-22 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.82405816,0.8343886606416429,0.8153675712614565,0.829272513243126,1.19,1307.57,1,15,0
906,EUR_GBP,bullish,2023-11-23 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.86840654,0.8624388486728567,0.8631888486728567,0.8715371547962859,-1.14,-1258.12,0,15,0
907,CAD_JPY,bullish,2023-11-23 22:00:00+00:00,2023-11-26 22:00:00+00:00,109.849724,108.92301772801869,108.9980177280187,110.36074776318877,-1.09,-1196.86,0,15,0
908,EUR_USD,bullish,2023-11-27 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0855603505021767,1.0859777934397674,1.0992800759361394,-1.05,-1155.23,0,14,0
909,EUR_CHF,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.9629861,0.9569094541995683,0.9576594541995683,0.9661820874802589,-1.14,-1254.88,0,14,0
910,EUR_CHF,bearish,2023-11-28 22:00:00+00:00,2023-11-30 22:00:00+00:00,0.96215024,0.9505203905121004,0.9675919320825933,0.9588852247504441,2.14,2350.89,1,15,0
911,GBP_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,2.07095,2.056679297038195,2.057429297038195,2.079062421777083,-1.06,-1161.02,0,15,0
912,GBP_NZD,bearish,2023-11-28 22:00:00+00:00,2023-11-30 22:00:00+00:00,2.07025,2.0489739001639835,2.0875253724204055,2.059884776547757,1.23,1354.74,1,15,0
913,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.08332446,1.077545735659989,1.078295735659989,1.0863416946040068,-1.15,-1264.06,0,14,0
914,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.0834,1.0776580653225203,1.0784080653225203,1.0863951608064877,-1.15,-1265.27,0,14,0
915,AUD_CHF,bullish,2023-11-28 22:00:00+00:00,2023-12-04 22:00:00+00:00,0.57843576,0.5724138239316273,0.5731638239316273,0.5815989216410236,-1.14,-1256.49,0,14,0
916,CHF_JPY,bullish,2023-11-28 22:00:00+00:00,2023-12-06 22:00:00+00:00,167.527264,165.13366863807926,165.11206049799924,168.97638610120046,-0.99,-1090.16,0,15,0
917,EUR_CHF,bearish,2023-11-29 22:00:00+00:00,2023-12-06 22:00:00+00:00,0.95829768,0.9434815109982243,0.9705064400013927,0.9509724239991644,1.21,1334.93,1,15,0
918,EUR_JPY,bullish,2023-11-29 22:00:00+00:00,2023-12-05 22:00:00+00:00,161.036244,158.43432583969616,158.50932583969615,162.55239489618234,-1.03,-1132.65,0,15,0
919,NZD_JPY,bullish,2023-11-29 22:00:00+00:00,2023-12-06 22:00:00+00:00,90.495,89.59473099489631,89.63534478635033,91.0107931281898,-1.05,-1151.97,0,15,0
920,EUR_USD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0869231530997299,1.08767315309973,1.098262860140162,-1.11,-1224.65,0,14,0
921,EUR_CAD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.48398408,1.4679304074488675,1.4686804074488675,1.4931662835306794,-1.05,-1153.91,0,15,0
922,BTC_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-06 00:00:00+00:00,37824.0883359375,43698.512848720806,35238.627011637145,39375.36513051771,2.27,2499.31,1,19,0
923,SPX500_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-12 00:00:00+00:00,4567.996,4619.908135347256,4526.692364433525,4592.778181339885,1.26,1382.53,1,15,0
924,GBP_JPY,bullish,2023-12-03 22:00:00+00:00,2023-12-06 22:00:00+00:00,185.961676,183.6897423393998,183.7647423393998,187.27983619636015,-1.03,-1137.55,0,19,0
925,EUR_USD,bearish,2023-12-03 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.08363,1.1061166919241594,1.1053666919241594,1.0705879848455044,-1.03,-1137.95,0,15,0
926,SPX500_USD,bullish,2023-12-04 00:00:00+00:00,2023-12-14 00:00:00+00:00,4576.5,4689.784255134179,4526.375052688273,4606.574968387036,2.26,2486.04,1,15,0
927,AUD_USD,bullish,2023-12-04 22:00:00+00:00,2023-12-18 22:00:00+00:00,0.6560996800000001,0.6701521403592244,0.6476652296528637,0.6611603502082819,1.67,1832.69,1,15,0
928,NZD_JPY,bullish,2023-12-04 22:00:00+00:00,2023-12-06 22:00:00+00:00,90.36159599999999,89.57970262097516,89.62524873018245,90.80340436189051,-1.06,-1168.04,0,15,0
929,AUD_CHF,bullish,2023-12-04 22:00:00+00:00,2023-12-05 22:00:00+00:00,0.57828,0.5722931936507968,0.5730431936507968,0.581422083809522,-1.14,-1257.54,0,14,0
930,EUR_USD,bearish,2023-12-04 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.07938348,1.1052948005544865,1.1045448005544865,1.064286687667308,-1.03,-1132.79,0,14,0
931,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.075783626556397,23.25158978942025,23.25908978942025,24.565799928838086,-1.01,-1110.1,0,15,0
932,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.238897644042968,23.252684422416397,23.260184422416398,24.82612557701891,-1.01,-1108.43,0,15,0
933,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-26 00:00:00+00:00,2013.3405698242188,2069.8787655881583,1968.938063342698,2039.9820737131315,1.27,1400.64,1,19,0
934,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,2018.5,2085.9152296595325,1965.5664865415433,2050.260108075074,1.27,1400.94,1,19,0
935,SPX500_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-14 00:00:00+00:00,4575.0,4683.835826196024,4526.830406067682,4603.901756359391,2.26,2485.37,1,15,0
936,AUD_CAD,bullish,2023-12-06 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.88800316,0.9007989556599284,0.8773790065412327,0.8943776520752604,1.2,1324.85,1,15,0
937,NZD_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,90.36159599999999,89.54933691531038,89.62433691531038,90.80395145081376,-1.1,-1211.9,0,15,0
938,NZD_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,90.182,89.55086958514008,89.62586958514008,90.51567824891596,-1.13,-1248.35,0,15,0
939,AUD_CHF,bullish,2023-12-06 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.57811,0.5838386832312888,0.5730286798185971,0.5811587921088418,1.13,1240.14,1,14,0
940,CHF_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,167.527264,165.03114460582793,165.10614460582792,168.97993563650326,-1.03,-1134.08,0,15,0
941,CAD_JPY,bearish,2023-12-06 22:00:00+00:00,2023-12-10 22:00:00+00:00,108.223586,105.87595139307389,110.12369157405969,107.08352265556418,1.24,1359.08,1,15,0
942,NAS100_USD,bullish,2023-12-08 00:00:00+00:00,2023-12-14 00:00:00+00:00,15953.02,16519.854485397555,15703.532314110966,16102.712611533421,2.27,2499.19,1,19,0
943,NZD_CHF,bearish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.53573572,0.5433641726824014,0.5426141726824014,0.5316086483905592,-1.11,-1219.94,0,15,0
